"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 00:26:38 GMT 2024","Fri Aug 02 00:26:53 GMT 2024","15125","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Fri Aug 02 00:09:27 GMT 2024","Fri Aug 02 00:09:29 GMT 2024","1490","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Fri Aug 02 00:27:06 GMT 2024","Fri Aug 02 00:27:09 GMT 2024","2609","","","","","","Validate Council Output [WyreCouncil]",""
"passed","Fri Aug 02 00:19:32 GMT 2024","Fri Aug 02 00:19:37 GMT 2024","4755","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Fri Aug 02 00:26:53 GMT 2024","Fri Aug 02 00:27:00 GMT 2024","7805","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Fri Aug 02 00:21:00 GMT 2024","Fri Aug 02 00:21:01 GMT 2024","623","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Fri Aug 02 00:25:48 GMT 2024","Fri Aug 02 00:25:50 GMT 2024","1833","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Fri Aug 02 00:20:14 GMT 2024","Fri Aug 02 00:20:24 GMT 2024","9713","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Fri Aug 02 00:14:17 GMT 2024","Fri Aug 02 00:14:17 GMT 2024","3","","","","","","Validate Council Output [BracknellForestCouncil]",""
"failed","Fri Aug 02 00:01:21 GMT 2024","Fri Aug 02 00:04:12 GMT 2024","170835","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Fri Aug 02 00:19:25 GMT 2024","Fri Aug 02 00:19:26 GMT 2024","1247","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Fri Aug 02 00:20:57 GMT 2024","Fri Aug 02 00:20:59 GMT 2024","1954","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Fri Aug 02 00:23:14 GMT 2024","Fri Aug 02 00:23:15 GMT 2024","687","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"failed","Fri Aug 02 00:19:26 GMT 2024","Fri Aug 02 00:19:42 GMT 2024","15449","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"failed","Fri Aug 02 00:20:53 GMT 2024","Fri Aug 02 00:23:14 GMT 2024","141523","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Fri Aug 02 00:26:21 GMT 2024","Fri Aug 02 00:26:22 GMT 2024","1092","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Fri Aug 02 00:04:21 GMT 2024","Fri Aug 02 00:04:26 GMT 2024","5517","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Fri Aug 02 00:21:07 GMT 2024","Fri Aug 02 00:21:08 GMT 2024","890","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"failed","Fri Aug 02 00:15:28 GMT 2024","Fri Aug 02 00:16:44 GMT 2024","75391","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Fri Aug 02 00:20:39 GMT 2024","Fri Aug 02 00:21:00 GMT 2024","21096","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Fri Aug 02 00:18:04 GMT 2024","Fri Aug 02 00:19:19 GMT 2024","74854","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Fri Aug 02 00:20:46 GMT 2024","Fri Aug 02 00:20:48 GMT 2024","2196","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Fri Aug 02 00:26:56 GMT 2024","Fri Aug 02 00:27:00 GMT 2024","4008","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Fri Aug 02 00:21:02 GMT 2024","Fri Aug 02 00:25:29 GMT 2024","267763","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Fri Aug 02 00:25:50 GMT 2024","Fri Aug 02 00:25:52 GMT 2024","1294","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Fri Aug 02 00:21:37 GMT 2024","Fri Aug 02 00:25:48 GMT 2024","251660","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"failed","Fri Aug 02 00:10:12 GMT 2024","Fri Aug 02 00:10:13 GMT 2024","521","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Fri Aug 02 00:15:26 GMT 2024","Fri Aug 02 00:15:27 GMT 2024","1494","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Fri Aug 02 00:16:32 GMT 2024","Fri Aug 02 00:16:59 GMT 2024","27204","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Fri Aug 02 00:25:42 GMT 2024","Fri Aug 02 00:25:43 GMT 2024","979","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Fri Aug 02 00:20:24 GMT 2024","Fri Aug 02 00:20:38 GMT 2024","14582","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"failed","Fri Aug 02 00:05:20 GMT 2024","Fri Aug 02 00:10:20 GMT 2024","300642","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Fri Aug 02 00:15:24 GMT 2024","Fri Aug 02 00:16:05 GMT 2024","41477","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Fri Aug 02 00:16:08 GMT 2024","Fri Aug 02 00:16:30 GMT 2024","21661","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Fri Aug 02 00:15:09 GMT 2024","Fri Aug 02 00:15:09 GMT 2024","274","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Fri Aug 02 00:20:30 GMT 2024","Fri Aug 02 00:20:53 GMT 2024","23071","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Fri Aug 02 00:19:39 GMT 2024","Fri Aug 02 00:19:54 GMT 2024","15012","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Fri Aug 02 00:20:32 GMT 2024","Fri Aug 02 00:20:34 GMT 2024","1394","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Fri Aug 02 00:17:00 GMT 2024","Fri Aug 02 00:17:11 GMT 2024","10763","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Fri Aug 02 00:25:52 GMT 2024","Fri Aug 02 00:25:54 GMT 2024","1941","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Fri Aug 02 00:19:27 GMT 2024","Fri Aug 02 00:19:39 GMT 2024","12598","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Fri Aug 02 00:01:22 GMT 2024","Fri Aug 02 00:04:21 GMT 2024","179053","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Fri Aug 02 00:25:54 GMT 2024","Fri Aug 02 00:25:58 GMT 2024","4456","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Fri Aug 02 00:26:12 GMT 2024","Fri Aug 02 00:26:17 GMT 2024","5195","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Fri Aug 02 00:16:44 GMT 2024","Fri Aug 02 00:18:20 GMT 2024","96564","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"passed","Fri Aug 02 00:26:15 GMT 2024","Fri Aug 02 00:26:18 GMT 2024","3250","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Fri Aug 02 00:04:12 GMT 2024","Fri Aug 02 00:04:17 GMT 2024","5640","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Fri Aug 02 00:19:42 GMT 2024","Fri Aug 02 00:20:32 GMT 2024","50319","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Fri Aug 02 00:19:37 GMT 2024","Fri Aug 02 00:19:38 GMT 2024","1269","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Fri Aug 02 00:09:17 GMT 2024","Fri Aug 02 00:14:17 GMT 2024","299797","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Fri Aug 02 00:27:00 GMT 2024","Fri Aug 02 00:27:02 GMT 2024","1769","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Fri Aug 02 00:15:09 GMT 2024","Fri Aug 02 00:15:10 GMT 2024","803","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Aug 02 00:23:15 GMT 2024","Fri Aug 02 00:25:58 GMT 2024","162900","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Fri Aug 02 00:21:34 GMT 2024","Fri Aug 02 00:21:37 GMT 2024","2677","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Fri Aug 02 00:14:14 GMT 2024","Fri Aug 02 00:14:14 GMT 2024","813","","","","","","Validate Council Output [ConwyCountyBorough]",""
"failed","Fri Aug 02 00:03:39 GMT 2024","Fri Aug 02 00:05:10 GMT 2024","90699","","","","","","Validate Council Output [CalderdaleCouncil]",""
"failed","Fri Aug 02 00:19:39 GMT 2024","Fri Aug 02 00:20:26 GMT 2024","46686","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"failed","Fri Aug 02 00:01:21 GMT 2024","Fri Aug 02 00:03:37 GMT 2024","135933","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Fri Aug 02 00:19:19 GMT 2024","Fri Aug 02 00:19:20 GMT 2024","912","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Fri Aug 02 00:16:35 GMT 2024","Fri Aug 02 00:16:35 GMT 2024","590","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Fri Aug 02 00:15:36 GMT 2024","Fri Aug 02 00:16:15 GMT 2024","39401","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Fri Aug 02 00:10:10 GMT 2024","Fri Aug 02 00:10:12 GMT 2024","1560","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Fri Aug 02 00:20:48 GMT 2024","Fri Aug 02 00:20:57 GMT 2024","8866","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Fri Aug 02 00:20:35 GMT 2024","Fri Aug 02 00:20:39 GMT 2024","4133","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Fri Aug 02 00:21:33 GMT 2024","Fri Aug 02 00:21:34 GMT 2024","1498","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"failed","Fri Aug 02 00:04:27 GMT 2024","Fri Aug 02 00:09:27 GMT 2024","300152","","","","","","Validate Council Output [BarnetCouncil]",""
"failed","Fri Aug 02 00:10:13 GMT 2024","Fri Aug 02 00:14:51 GMT 2024","278059","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Fri Aug 02 00:19:34 GMT 2024","Fri Aug 02 00:19:36 GMT 2024","1838","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Fri Aug 02 00:17:00 GMT 2024","Fri Aug 02 00:17:00 GMT 2024","609","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"failed","Fri Aug 02 00:05:17 GMT 2024","Fri Aug 02 00:05:17 GMT 2024","774","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Fri Aug 02 00:21:31 GMT 2024","Fri Aug 02 00:21:33 GMT 2024","1518","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Fri Aug 02 00:26:22 GMT 2024","Fri Aug 02 00:26:26 GMT 2024","4152","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Fri Aug 02 00:01:21 GMT 2024","Fri Aug 02 00:04:17 GMT 2024","176090","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"passed","Fri Aug 02 00:16:15 GMT 2024","Fri Aug 02 00:16:18 GMT 2024","2548","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Fri Aug 02 00:26:44 GMT 2024","Fri Aug 02 00:26:45 GMT 2024","1273","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Fri Aug 02 00:21:08 GMT 2024","Fri Aug 02 00:25:41 GMT 2024","272782","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Fri Aug 02 00:10:20 GMT 2024","Fri Aug 02 00:10:21 GMT 2024","248","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Aug 02 00:18:20 GMT 2024","Fri Aug 02 00:19:24 GMT 2024","63492","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Fri Aug 02 00:20:41 GMT 2024","Fri Aug 02 00:20:46 GMT 2024","4847","","","","","","Validate Council Output [ShropshireCouncil]",""
"passed","Fri Aug 02 00:21:17 GMT 2024","Fri Aug 02 00:21:29 GMT 2024","11418","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Fri Aug 02 00:16:07 GMT 2024","Fri Aug 02 00:16:08 GMT 2024","1233","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Fri Aug 02 00:18:50 GMT 2024","Fri Aug 02 00:19:32 GMT 2024","42748","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Fri Aug 02 00:17:11 GMT 2024","Fri Aug 02 00:18:45 GMT 2024","94229","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Fri Aug 02 00:15:21 GMT 2024","Fri Aug 02 00:15:22 GMT 2024","1490","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Fri Aug 02 00:15:16 GMT 2024","Fri Aug 02 00:15:19 GMT 2024","2160","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Fri Aug 02 00:28:32 GMT 2024","Fri Aug 02 00:28:50 GMT 2024","17968","","","","","","Validate Council Output [WalthamForest]",""
"passed","Fri Aug 02 00:09:47 GMT 2024","Fri Aug 02 00:10:10 GMT 2024","23342","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Fri Aug 02 00:25:58 GMT 2024","Fri Aug 02 00:26:15 GMT 2024","16678","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Fri Aug 02 00:25:58 GMT 2024","Fri Aug 02 00:26:12 GMT 2024","13766","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Aug 02 00:15:25 GMT 2024","Fri Aug 02 00:15:26 GMT 2024","1161","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Aug 02 00:25:30 GMT 2024","Fri Aug 02 00:25:30 GMT 2024","816","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Aug 02 00:19:20 GMT 2024","Fri Aug 02 00:19:34 GMT 2024","14540","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Fri Aug 02 00:16:18 GMT 2024","Fri Aug 02 00:16:19 GMT 2024","663","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Fri Aug 02 00:15:19 GMT 2024","Fri Aug 02 00:15:47 GMT 2024","28121","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
