"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 01:19:58 GMT 2023","Mon Oct 30 01:20:01 GMT 2023","2917","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Mon Oct 30 01:15:46 GMT 2023","Mon Oct 30 01:15:49 GMT 2023","2483","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Mon Oct 30 01:17:47 GMT 2023","Mon Oct 30 01:19:58 GMT 2023","131237","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Mon Oct 30 01:15:28 GMT 2023","Mon Oct 30 01:15:30 GMT 2023","1489","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Mon Oct 30 01:16:46 GMT 2023","Mon Oct 30 01:16:54 GMT 2023","8416","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Oct 30 01:15:30 GMT 2023","Mon Oct 30 01:15:33 GMT 2023","2408","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Mon Oct 30 01:14:33 GMT 2023","Mon Oct 30 01:14:38 GMT 2023","5028","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Oct 30 01:14:28 GMT 2023","Mon Oct 30 01:14:29 GMT 2023","967","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Mon Oct 30 01:14:47 GMT 2023","Mon Oct 30 01:14:57 GMT 2023","9476","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Mon Oct 30 01:16:23 GMT 2023","Mon Oct 30 01:16:28 GMT 2023","5033","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Mon Oct 30 01:17:06 GMT 2023","Mon Oct 30 01:17:08 GMT 2023","2002","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Mon Oct 30 01:14:58 GMT 2023","Mon Oct 30 01:15:16 GMT 2023","18443","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Mon Oct 30 01:20:13 GMT 2023","Mon Oct 30 01:20:21 GMT 2023","8517","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Mon Oct 30 01:20:01 GMT 2023","Mon Oct 30 01:20:04 GMT 2023","2581","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Mon Oct 30 01:15:37 GMT 2023","Mon Oct 30 01:15:46 GMT 2023","9485","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Mon Oct 30 01:16:17 GMT 2023","Mon Oct 30 01:16:22 GMT 2023","4434","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Mon Oct 30 01:16:13 GMT 2023","Mon Oct 30 01:19:02 GMT 2023","169157","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Oct 30 01:17:08 GMT 2023","Mon Oct 30 01:17:17 GMT 2023","8320","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Mon Oct 30 01:15:30 GMT 2023","Mon Oct 30 01:15:33 GMT 2023","3341","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Mon Oct 30 01:15:46 GMT 2023","Mon Oct 30 01:16:17 GMT 2023","31664","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Mon Oct 30 01:21:20 GMT 2023","Mon Oct 30 01:21:31 GMT 2023","11132","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Mon Oct 30 01:14:17 GMT 2023","Mon Oct 30 01:14:21 GMT 2023","3320","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
