"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 00:29:18 GMT 2024","Mon May 20 00:29:21 GMT 2024","3161","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Mon May 20 00:36:58 GMT 2024","Mon May 20 00:37:01 GMT 2024","2422","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Mon May 20 00:28:05 GMT 2024","Mon May 20 00:28:41 GMT 2024","36255","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Mon May 20 00:28:03 GMT 2024","Mon May 20 00:28:10 GMT 2024","7044","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Mon May 20 00:36:42 GMT 2024","Mon May 20 00:36:55 GMT 2024","12831","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Mon May 20 00:29:11 GMT 2024","Mon May 20 00:29:12 GMT 2024","776","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Mon May 20 00:38:02 GMT 2024","Mon May 20 00:38:03 GMT 2024","618","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"failed","Mon May 20 00:36:07 GMT 2024","Mon May 20 00:36:51 GMT 2024","44885","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Mon May 20 00:29:29 GMT 2024","Mon May 20 00:29:30 GMT 2024","892","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Mon May 20 00:29:06 GMT 2024","Mon May 20 00:29:07 GMT 2024","999","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Mon May 20 00:40:06 GMT 2024","Mon May 20 00:40:08 GMT 2024","2192","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Mon May 20 00:29:22 GMT 2024","Mon May 20 00:29:23 GMT 2024","1637","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Mon May 20 00:40:12 GMT 2024","Mon May 20 00:40:13 GMT 2024","1308","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Mon May 20 00:40:47 GMT 2024","Mon May 20 00:40:48 GMT 2024","1106","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Mon May 20 00:37:09 GMT 2024","Mon May 20 00:37:13 GMT 2024","4320","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
