"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 15 00:46:41 GMT 2024","Mon Jul 15 00:46:44 GMT 2024","3184","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Mon Jul 15 00:54:41 GMT 2024","Mon Jul 15 00:54:56 GMT 2024","15336","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Mon Jul 15 00:48:09 GMT 2024","Mon Jul 15 00:48:13 GMT 2024","3898","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Mon Jul 15 00:47:14 GMT 2024","Mon Jul 15 00:47:18 GMT 2024","3563","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Mon Jul 15 00:33:02 GMT 2024","Mon Jul 15 00:33:04 GMT 2024","1785","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Mon Jul 15 00:43:47 GMT 2024","Mon Jul 15 00:44:22 GMT 2024","34851","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Mon Jul 15 00:50:29 GMT 2024","Mon Jul 15 00:50:53 GMT 2024","23463","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Mon Jul 15 00:48:11 GMT 2024","Mon Jul 15 00:48:13 GMT 2024","1651","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Mon Jul 15 00:54:21 GMT 2024","Mon Jul 15 00:54:24 GMT 2024","2349","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Mon Jul 15 00:53:49 GMT 2024","Mon Jul 15 00:53:53 GMT 2024","3185","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Mon Jul 15 00:43:46 GMT 2024","Mon Jul 15 00:43:47 GMT 2024","1552","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Mon Jul 15 00:50:36 GMT 2024","Mon Jul 15 00:50:37 GMT 2024","775","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Mon Jul 15 00:47:12 GMT 2024","Mon Jul 15 00:47:13 GMT 2024","385","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Mon Jul 15 00:43:07 GMT 2024","Mon Jul 15 00:43:09 GMT 2024","1650","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Mon Jul 15 00:37:06 GMT 2024","Mon Jul 15 00:37:07 GMT 2024","739","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Mon Jul 15 00:43:09 GMT 2024","Mon Jul 15 00:43:12 GMT 2024","2676","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Mon Jul 15 00:53:57 GMT 2024","Mon Jul 15 00:54:08 GMT 2024","10767","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Mon Jul 15 00:31:47 GMT 2024","Mon Jul 15 00:31:49 GMT 2024","1283","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Jul 15 00:53:51 GMT 2024","Mon Jul 15 00:53:52 GMT 2024","1563","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Mon Jul 15 00:42:01 GMT 2024","Mon Jul 15 00:42:07 GMT 2024","5321","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Mon Jul 15 00:51:23 GMT 2024","Mon Jul 15 00:51:24 GMT 2024","1035","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Mon Jul 15 00:54:27 GMT 2024","Mon Jul 15 00:54:31 GMT 2024","4051","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Mon Jul 15 00:53:53 GMT 2024","Mon Jul 15 00:54:00 GMT 2024","7098","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"failed","Mon Jul 15 00:37:07 GMT 2024","Mon Jul 15 00:42:34 GMT 2024","326590","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Mon Jul 15 00:50:35 GMT 2024","Mon Jul 15 00:50:37 GMT 2024","1868","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Mon Jul 15 00:54:20 GMT 2024","Mon Jul 15 00:54:21 GMT 2024","1558","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Mon Jul 15 00:43:44 GMT 2024","Mon Jul 15 00:43:46 GMT 2024","1897","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Mon Jul 15 00:53:42 GMT 2024","Mon Jul 15 00:53:43 GMT 2024","1054","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Mon Jul 15 00:46:33 GMT 2024","Mon Jul 15 00:46:35 GMT 2024","2089","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Mon Jul 15 00:46:39 GMT 2024","Mon Jul 15 00:46:40 GMT 2024","1007","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Mon Jul 15 00:51:29 GMT 2024","Mon Jul 15 00:51:30 GMT 2024","1148","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Mon Jul 15 00:51:09 GMT 2024","Mon Jul 15 00:51:14 GMT 2024","4690","","","","","","Validate Council Output [ShropshireCouncil]",""
"failed","Mon Jul 15 00:53:33 GMT 2024","Mon Jul 15 00:55:48 GMT 2024","134703","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Mon Jul 15 00:51:27 GMT 2024","Mon Jul 15 00:51:28 GMT 2024","1114","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Mon Jul 15 00:51:30 GMT 2024","Mon Jul 15 00:51:33 GMT 2024","2160","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Mon Jul 15 00:54:56 GMT 2024","Mon Jul 15 00:54:57 GMT 2024","1405","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"passed","Mon Jul 15 00:37:02 GMT 2024","Mon Jul 15 00:37:05 GMT 2024","3258","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Mon Jul 15 00:31:16 GMT 2024","Mon Jul 15 00:32:56 GMT 2024","100203","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Mon Jul 15 00:47:51 GMT 2024","Mon Jul 15 00:47:52 GMT 2024","1058","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Mon Jul 15 00:48:03 GMT 2024","Mon Jul 15 00:48:09 GMT 2024","5748","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Mon Jul 15 00:30:56 GMT 2024","Mon Jul 15 00:31:44 GMT 2024","48051","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Mon Jul 15 00:53:58 GMT 2024","Mon Jul 15 00:54:20 GMT 2024","22202","","","","","","Validate Council Output [WalthamForest]",""
"passed","Mon Jul 15 00:42:10 GMT 2024","Mon Jul 15 00:43:07 GMT 2024","57655","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Mon Jul 15 00:46:17 GMT 2024","Mon Jul 15 00:47:12 GMT 2024","55291","","","","","","Validate Council Output [GatesheadCouncil]",""
"failed","Mon Jul 15 00:47:47 GMT 2024","Mon Jul 15 00:47:49 GMT 2024","1667","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Mon Jul 15 00:44:07 GMT 2024","Mon Jul 15 00:44:08 GMT 2024","438","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Mon Jul 15 00:45:11 GMT 2024","Mon Jul 15 00:45:18 GMT 2024","6973","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Mon Jul 15 00:50:53 GMT 2024","Mon Jul 15 00:53:35 GMT 2024","162626","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Mon Jul 15 00:44:22 GMT 2024","Mon Jul 15 00:44:25 GMT 2024","2606","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Mon Jul 15 00:48:15 GMT 2024","Mon Jul 15 00:50:33 GMT 2024","137728","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Mon Jul 15 00:47:50 GMT 2024","Mon Jul 15 00:47:51 GMT 2024","1268","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Mon Jul 15 00:42:34 GMT 2024","Mon Jul 15 00:43:11 GMT 2024","37156","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Mon Jul 15 00:44:25 GMT 2024","Mon Jul 15 00:44:26 GMT 2024","826","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Mon Jul 15 00:46:35 GMT 2024","Mon Jul 15 00:47:42 GMT 2024","66900","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Mon Jul 15 00:46:21 GMT 2024","Mon Jul 15 00:47:34 GMT 2024","73803","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Mon Jul 15 00:36:57 GMT 2024","Mon Jul 15 00:37:00 GMT 2024","2820","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Mon Jul 15 00:47:13 GMT 2024","Mon Jul 15 00:47:14 GMT 2024","1212","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Mon Jul 15 00:54:00 GMT 2024","Mon Jul 15 00:54:27 GMT 2024","27358","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Mon Jul 15 00:36:49 GMT 2024","Mon Jul 15 00:36:50 GMT 2024","1379","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Mon Jul 15 00:42:08 GMT 2024","Mon Jul 15 00:42:10 GMT 2024","1408","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Mon Jul 15 00:50:40 GMT 2024","Mon Jul 15 00:51:16 GMT 2024","35995","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"passed","Mon Jul 15 00:46:30 GMT 2024","Mon Jul 15 00:46:33 GMT 2024","2571","","","","","","Validate Council Output [HaringeyCouncil]",""
"failed","Mon Jul 15 00:31:49 GMT 2024","Mon Jul 15 00:36:49 GMT 2024","300257","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Mon Jul 15 00:54:54 GMT 2024","Mon Jul 15 00:55:00 GMT 2024","5325","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Mon Jul 15 00:54:51 GMT 2024","Mon Jul 15 00:54:54 GMT 2024","3374","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Mon Jul 15 00:51:19 GMT 2024","Mon Jul 15 00:51:23 GMT 2024","4187","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Mon Jul 15 00:48:13 GMT 2024","Mon Jul 15 00:48:15 GMT 2024","2486","","","","","","Validate Council Output [NorthYorkshire]",""
"failed","Mon Jul 15 00:43:14 GMT 2024","Mon Jul 15 00:43:15 GMT 2024","1020","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Mon Jul 15 00:37:00 GMT 2024","Mon Jul 15 00:37:02 GMT 2024","1990","","","","","","Validate Council Output [BedfordshireCouncil]",""
"passed","Mon Jul 15 00:32:56 GMT 2024","Mon Jul 15 00:32:57 GMT 2024","965","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Mon Jul 15 00:55:48 GMT 2024","Mon Jul 15 00:55:52 GMT 2024","3798","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"failed","Mon Jul 15 00:42:07 GMT 2024","Mon Jul 15 00:42:08 GMT 2024","1556","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Mon Jul 15 00:50:28 GMT 2024","Mon Jul 15 00:50:29 GMT 2024","651","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Mon Jul 15 00:43:12 GMT 2024","Mon Jul 15 00:43:14 GMT 2024","1945","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"failed","Mon Jul 15 00:32:57 GMT 2024","Mon Jul 15 00:37:57 GMT 2024","300214","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Jul 15 00:55:00 GMT 2024","Mon Jul 15 00:55:08 GMT 2024","8393","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Mon Jul 15 00:50:33 GMT 2024","Mon Jul 15 00:50:35 GMT 2024","1874","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"passed","Mon Jul 15 00:53:45 GMT 2024","Mon Jul 15 00:53:46 GMT 2024","1769","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Mon Jul 15 00:46:40 GMT 2024","Mon Jul 15 00:46:41 GMT 2024","747","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"failed","Mon Jul 15 00:33:01 GMT 2024","Mon Jul 15 00:33:02 GMT 2024","702","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Mon Jul 15 00:30:55 GMT 2024","Mon Jul 15 00:30:56 GMT 2024","1060","","","","","","Validate Council Output [AdurAndWorthingCouncils]",""
"failed","Mon Jul 15 00:50:44 GMT 2024","Mon Jul 15 00:53:31 GMT 2024","167074","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Mon Jul 15 00:43:00 GMT 2024","Mon Jul 15 00:43:31 GMT 2024","31503","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Mon Jul 15 00:47:49 GMT 2024","Mon Jul 15 00:48:13 GMT 2024","23712","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"failed","Mon Jul 15 00:54:24 GMT 2024","Mon Jul 15 00:54:46 GMT 2024","22603","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"failed","Mon Jul 15 00:53:49 GMT 2024","Mon Jul 15 00:53:51 GMT 2024","1910","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Mon Jul 15 00:44:15 GMT 2024","Mon Jul 15 00:45:11 GMT 2024","56872","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Mon Jul 15 00:36:50 GMT 2024","Mon Jul 15 00:36:56 GMT 2024","5208","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Mon Jul 15 00:51:16 GMT 2024","Mon Jul 15 00:51:19 GMT 2024","2669","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Mon Jul 15 00:44:39 GMT 2024","Mon Jul 15 00:46:30 GMT 2024","111243","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
