"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 30 01:26:43 GMT 2023","Sun Jul 30 01:26:48 GMT 2023","5418","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sun Jul 30 01:26:21 GMT 2023","Sun Jul 30 01:26:26 GMT 2023","4871","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sun Jul 30 01:27:17 GMT 2023","Sun Jul 30 01:27:24 GMT 2023","7215","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sun Jul 30 01:31:20 GMT 2023","Sun Jul 30 01:31:24 GMT 2023","3332","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Jul 30 01:31:32 GMT 2023","Sun Jul 30 01:31:37 GMT 2023","5897","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sun Jul 30 01:31:40 GMT 2023","Sun Jul 30 01:31:43 GMT 2023","2648","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sun Jul 30 01:32:35 GMT 2023","Sun Jul 30 01:32:37 GMT 2023","2948","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sun Jul 30 01:30:32 GMT 2023","Sun Jul 30 01:30:34 GMT 2023","1373","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Sun Jul 30 01:28:04 GMT 2023","Sun Jul 30 01:28:06 GMT 2023","2181","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sun Jul 30 01:27:10 GMT 2023","Sun Jul 30 01:27:11 GMT 2023","1442","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun Jul 30 01:30:50 GMT 2023","Sun Jul 30 01:30:54 GMT 2023","3703","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sun Jul 30 01:27:59 GMT 2023","Sun Jul 30 01:28:02 GMT 2023","2859","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sun Jul 30 01:26:41 GMT 2023","Sun Jul 30 01:26:43 GMT 2023","1932","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sun Jul 30 01:27:35 GMT 2023","Sun Jul 30 01:27:37 GMT 2023","2116","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Sun Jul 30 01:31:40 GMT 2023","Sun Jul 30 01:31:40 GMT 2023","134","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sun Jul 30 01:30:37 GMT 2023","Sun Jul 30 01:30:49 GMT 2023","12043","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Jul 30 01:31:37 GMT 2023","Sun Jul 30 01:31:40 GMT 2023","2322","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Sun Jul 30 01:26:38 GMT 2023","Sun Jul 30 01:26:38 GMT 2023","4","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Sun Jul 30 01:26:15 GMT 2023","Sun Jul 30 01:26:18 GMT 2023","2618","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sun Jul 30 01:31:43 GMT 2023","Sun Jul 30 01:31:45 GMT 2023","2533","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Sun Jul 30 01:31:00 GMT 2023","Sun Jul 30 01:31:00 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
