"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 05:18:18 GMT 2023","Fri Nov 03 05:18:24 GMT 2023","5530","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Fri Nov 03 05:16:40 GMT 2023","Fri Nov 03 05:16:40 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Fri Nov 03 05:16:26 GMT 2023","Fri Nov 03 05:16:33 GMT 2023","7182","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Fri Nov 03 05:16:30 GMT 2023","Fri Nov 03 05:16:42 GMT 2023","12144","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Fri Nov 03 05:18:15 GMT 2023","Fri Nov 03 05:18:18 GMT 2023","3354","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Fri Nov 03 05:17:32 GMT 2023","Fri Nov 03 05:17:32 GMT 2023","471","","","","","","Validate Council Output [StHelensBC]",""
"failed","Fri Nov 03 05:15:58 GMT 2023","Fri Nov 03 05:15:58 GMT 2023","6","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Fri Nov 03 05:18:00 GMT 2023","Fri Nov 03 05:18:10 GMT 2023","9540","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Fri Nov 03 05:17:24 GMT 2023","Fri Nov 03 05:17:32 GMT 2023","7527","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Fri Nov 03 05:17:17 GMT 2023","Fri Nov 03 05:17:17 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Fri Nov 03 05:16:01 GMT 2023","Fri Nov 03 05:16:05 GMT 2023","4112","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Fri Nov 03 05:16:33 GMT 2023","Fri Nov 03 05:16:34 GMT 2023","1089","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Nov 03 05:15:55 GMT 2023","Fri Nov 03 05:15:58 GMT 2023","3240","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Fri Nov 03 05:16:44 GMT 2023","Fri Nov 03 05:16:49 GMT 2023","4284","","","","","","Validate Council Output [NorthSomersetCouncil]",""
