"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 09:10:15 GMT 2023","Thu Oct 19 09:10:46 GMT 2023","31533","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Thu Oct 19 09:11:12 GMT 2023","Thu Oct 19 09:11:14 GMT 2023","1956","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Thu Oct 19 09:06:49 GMT 2023","Thu Oct 19 09:06:59 GMT 2023","9786","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Thu Oct 19 09:13:59 GMT 2023","Thu Oct 19 09:14:01 GMT 2023","1688","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Thu Oct 19 09:11:30 GMT 2023","Thu Oct 19 09:11:32 GMT 2023","1682","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Oct 19 09:07:51 GMT 2023","Thu Oct 19 09:07:52 GMT 2023","1011","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Oct 19 09:07:25 GMT 2023","Thu Oct 19 09:07:45 GMT 2023","20387","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"failed","Thu Oct 19 09:10:06 GMT 2023","Thu Oct 19 09:10:07 GMT 2023","1278","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Thu Oct 19 09:07:50 GMT 2023","Thu Oct 19 09:07:55 GMT 2023","4349","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Thu Oct 19 09:07:27 GMT 2023","Thu Oct 19 09:07:30 GMT 2023","2903","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Oct 19 09:10:57 GMT 2023","Thu Oct 19 09:11:02 GMT 2023","5428","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Thu Oct 19 09:11:14 GMT 2023","Thu Oct 19 09:11:15 GMT 2023","798","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Thu Oct 19 09:07:48 GMT 2023","Thu Oct 19 09:07:51 GMT 2023","3042","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Thu Oct 19 09:06:55 GMT 2023","Thu Oct 19 09:06:56 GMT 2023","431","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Thu Oct 19 09:08:35 GMT 2023","Thu Oct 19 09:08:40 GMT 2023","5077","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Thu Oct 19 09:11:01 GMT 2023","Thu Oct 19 09:11:11 GMT 2023","9258","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Thu Oct 19 09:13:54 GMT 2023","Thu Oct 19 09:13:58 GMT 2023","4172","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Thu Oct 19 09:08:33 GMT 2023","Thu Oct 19 09:08:34 GMT 2023","1147","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
