"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 16:19:27 GMT 2023","Fri Dec 15 16:19:29 GMT 2023","2151","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Fri Dec 15 16:18:56 GMT 2023","Fri Dec 15 16:18:56 GMT 2023","545","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Fri Dec 15 16:19:59 GMT 2023","Fri Dec 15 16:20:04 GMT 2023","4251","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Fri Dec 15 16:19:12 GMT 2023","Fri Dec 15 16:19:13 GMT 2023","1577","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Fri Dec 15 16:19:32 GMT 2023","Fri Dec 15 16:19:37 GMT 2023","5231","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Fri Dec 15 16:18:57 GMT 2023","Fri Dec 15 16:18:58 GMT 2023","1154","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Fri Dec 15 16:22:51 GMT 2023","Fri Dec 15 16:22:59 GMT 2023","7659","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 15 16:21:36 GMT 2023","Fri Dec 15 16:23:46 GMT 2023","130033","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Fri Dec 15 16:19:15 GMT 2023","Fri Dec 15 16:19:15 GMT 2023","640","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Fri Dec 15 16:23:15 GMT 2023","Fri Dec 15 16:23:28 GMT 2023","12362","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 15 16:22:50 GMT 2023","Fri Dec 15 16:22:51 GMT 2023","777","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Fri Dec 15 16:19:54 GMT 2023","Fri Dec 15 16:19:55 GMT 2023","705","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Fri Dec 15 16:19:10 GMT 2023","Fri Dec 15 16:19:16 GMT 2023","5411","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
