"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 01:19:09 GMT 2023","Mon Dec 04 01:19:10 GMT 2023","1226","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Mon Dec 04 01:19:30 GMT 2023","Mon Dec 04 01:19:31 GMT 2023","900","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Mon Dec 04 01:19:47 GMT 2023","Mon Dec 04 01:19:47 GMT 2023","601","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Mon Dec 04 01:19:49 GMT 2023","Mon Dec 04 01:19:53 GMT 2023","3571","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Dec 04 01:20:02 GMT 2023","Mon Dec 04 01:20:05 GMT 2023","2444","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Dec 04 01:18:26 GMT 2023","Mon Dec 04 01:18:30 GMT 2023","3804","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Mon Dec 04 01:19:35 GMT 2023","Mon Dec 04 01:19:36 GMT 2023","1151","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Mon Dec 04 01:20:08 GMT 2023","Mon Dec 04 01:20:09 GMT 2023","635","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Mon Dec 04 01:19:43 GMT 2023","Mon Dec 04 01:19:44 GMT 2023","885","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Dec 04 01:18:58 GMT 2023","Mon Dec 04 01:20:54 GMT 2023","116051","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Mon Dec 04 01:18:34 GMT 2023","Mon Dec 04 01:18:36 GMT 2023","1951","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Dec 04 01:20:07 GMT 2023","Mon Dec 04 01:20:08 GMT 2023","1679","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Mon Dec 04 01:19:05 GMT 2023","Mon Dec 04 01:19:07 GMT 2023","1975","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Dec 04 01:19:36 GMT 2023","Mon Dec 04 01:19:37 GMT 2023","1285","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Mon Dec 04 01:19:10 GMT 2023","Mon Dec 04 01:19:14 GMT 2023","3663","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Mon Dec 04 01:18:41 GMT 2023","Mon Dec 04 01:18:49 GMT 2023","7761","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 01:19:27 GMT 2023","Mon Dec 04 01:19:33 GMT 2023","5894","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 01:19:05 GMT 2023","Mon Dec 04 01:19:07 GMT 2023","1704","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Mon Dec 04 01:19:23 GMT 2023","Mon Dec 04 01:19:27 GMT 2023","4276","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
