"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 08:36:02 GMT 2023","Wed Oct 18 08:36:03 GMT 2023","1301","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Wed Oct 18 08:40:28 GMT 2023","Wed Oct 18 08:40:30 GMT 2023","2127","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Oct 18 08:40:04 GMT 2023","Wed Oct 18 08:40:07 GMT 2023","2963","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Wed Oct 18 08:40:29 GMT 2023","Wed Oct 18 08:40:31 GMT 2023","1346","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Wed Oct 18 08:37:00 GMT 2023","Wed Oct 18 08:37:08 GMT 2023","7588","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Wed Oct 18 08:36:13 GMT 2023","Wed Oct 18 08:36:18 GMT 2023","4686","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Wed Oct 18 08:41:04 GMT 2023","Wed Oct 18 08:41:04 GMT 2023","139","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Wed Oct 18 08:40:18 GMT 2023","Wed Oct 18 08:40:22 GMT 2023","4458","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Oct 18 08:40:43 GMT 2023","Wed Oct 18 08:40:53 GMT 2023","9994","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Oct 18 08:36:33 GMT 2023","Wed Oct 18 08:36:35 GMT 2023","1776","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Oct 18 08:36:40 GMT 2023","Wed Oct 18 08:36:43 GMT 2023","2644","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed Oct 18 08:40:09 GMT 2023","Wed Oct 18 08:40:17 GMT 2023","7740","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Oct 18 08:37:08 GMT 2023","Wed Oct 18 08:37:12 GMT 2023","4637","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Oct 18 08:40:41 GMT 2023","Wed Oct 18 08:40:43 GMT 2023","2780","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Oct 18 08:36:18 GMT 2023","Wed Oct 18 08:36:19 GMT 2023","1445","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Oct 18 08:40:53 GMT 2023","Wed Oct 18 08:40:55 GMT 2023","1862","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Oct 18 08:40:08 GMT 2023","Wed Oct 18 08:40:11 GMT 2023","2654","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Wed Oct 18 08:36:59 GMT 2023","Wed Oct 18 08:37:00 GMT 2023","851","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Oct 18 08:40:03 GMT 2023","Wed Oct 18 08:40:04 GMT 2023","1071","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Wed Oct 18 08:36:04 GMT 2023","Wed Oct 18 08:36:05 GMT 2023","747","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Oct 18 08:41:12 GMT 2023","Wed Oct 18 08:41:19 GMT 2023","7203","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Wed Oct 18 08:40:21 GMT 2023","Wed Oct 18 08:40:21 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Oct 18 08:37:32 GMT 2023","Wed Oct 18 08:37:37 GMT 2023","5279","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Wed Oct 18 08:35:53 GMT 2023","Wed Oct 18 08:35:56 GMT 2023","3044","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Oct 18 08:41:19 GMT 2023","Wed Oct 18 08:41:28 GMT 2023","8166","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Wed Oct 18 08:37:37 GMT 2023","Wed Oct 18 08:39:49 GMT 2023","131113","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed Oct 18 08:37:18 GMT 2023","Wed Oct 18 08:37:25 GMT 2023","6751","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Wed Oct 18 08:41:11 GMT 2023","Wed Oct 18 08:41:12 GMT 2023","1125","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Wed Oct 18 08:36:32 GMT 2023","Wed Oct 18 08:36:33 GMT 2023","540","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Oct 18 08:40:55 GMT 2023","Wed Oct 18 08:41:02 GMT 2023","6992","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Oct 18 08:39:58 GMT 2023","Wed Oct 18 08:40:02 GMT 2023","3816","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Oct 18 08:36:44 GMT 2023","Wed Oct 18 08:36:47 GMT 2023","2986","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"failed","Wed Oct 18 08:36:04 GMT 2023","Wed Oct 18 08:36:04 GMT 2023","526","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Oct 18 08:40:02 GMT 2023","Wed Oct 18 08:40:03 GMT 2023","1129","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Wed Oct 18 08:40:33 GMT 2023","Wed Oct 18 08:40:35 GMT 2023","1479","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Wed Oct 18 08:40:12 GMT 2023","Wed Oct 18 08:40:13 GMT 2023","1000","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Wed Oct 18 08:40:25 GMT 2023","Wed Oct 18 08:40:28 GMT 2023","3514","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Oct 18 08:41:09 GMT 2023","Wed Oct 18 08:41:11 GMT 2023","2205","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Wed Oct 18 08:40:12 GMT 2023","Wed Oct 18 08:40:12 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Wed Oct 18 08:40:13 GMT 2023","Wed Oct 18 08:40:21 GMT 2023","8161","","","","","","Validate Council Output [NewcastleCityCouncil]",""
