"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 00:27:40 GMT 2024","Fri Mar 15 00:27:53 GMT 2024","12803","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:28:39 GMT 2024","Fri Mar 15 00:28:43 GMT 2024","4122","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"failed","Fri Mar 15 00:25:11 GMT 2024","Fri Mar 15 00:25:54 GMT 2024","43395","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:27:52 GMT 2024","Fri Mar 15 00:27:57 GMT 2024","5338","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Fri Mar 15 00:28:48 GMT 2024","Fri Mar 15 00:28:50 GMT 2024","2107","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"failed","Fri Mar 15 00:26:01 GMT 2024","Fri Mar 15 00:26:11 GMT 2024","10579","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:29:04 GMT 2024","Fri Mar 15 00:29:08 GMT 2024","4363","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Fri Mar 15 00:29:22 GMT 2024","Fri Mar 15 00:29:26 GMT 2024","3739","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Fri Mar 15 00:25:33 GMT 2024","Fri Mar 15 00:25:35 GMT 2024","1917","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Fri Mar 15 00:31:00 GMT 2024","Fri Mar 15 00:31:03 GMT 2024","2611","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Fri Mar 15 00:27:41 GMT 2024","Fri Mar 15 00:27:42 GMT 2024","1073","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Fri Mar 15 00:28:12 GMT 2024","Fri Mar 15 00:28:20 GMT 2024","8050","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Fri Mar 15 00:26:36 GMT 2024","Fri Mar 15 00:27:45 GMT 2024","68953","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:29:08 GMT 2024","Fri Mar 15 00:29:10 GMT 2024","1901","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Fri Mar 15 00:26:30 GMT 2024","Fri Mar 15 00:26:31 GMT 2024","1184","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Fri Mar 15 00:28:27 GMT 2024","Fri Mar 15 00:28:28 GMT 2024","954","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Fri Mar 15 00:26:18 GMT 2024","Fri Mar 15 00:26:40 GMT 2024","22504","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
