"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 21 00:22:37 GMT 2024","Sat Sep 21 00:27:37 GMT 2024","300178","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Sat Sep 21 00:01:12 GMT 2024","Sat Sep 21 00:02:38 GMT 2024","86721","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Sat Sep 21 00:16:48 GMT 2024","Sat Sep 21 00:18:51 GMT 2024","123552","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Sat Sep 21 00:29:22 GMT 2024","Sat Sep 21 00:29:31 GMT 2024","9735","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"failed","Sat Sep 21 00:16:11 GMT 2024","Sat Sep 21 00:18:01 GMT 2024","109742","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"passed","Sat Sep 21 00:21:59 GMT 2024","Sat Sep 21 00:22:01 GMT 2024","1621","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sat Sep 21 00:01:13 GMT 2024","Sat Sep 21 00:02:44 GMT 2024","90964","","","","","","Validate Council Output [ArunCouncil]",""
"failed","Sat Sep 21 00:22:31 GMT 2024","Sat Sep 21 00:27:47 GMT 2024","316168","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sat Sep 21 00:14:18 GMT 2024","Sat Sep 21 00:14:20 GMT 2024","2267","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Sat Sep 21 00:21:29 GMT 2024","Sat Sep 21 00:21:51 GMT 2024","21516","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Sat Sep 21 00:22:16 GMT 2024","Sat Sep 21 00:22:18 GMT 2024","2760","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Sat Sep 21 00:03:32 GMT 2024","Sat Sep 21 00:15:32 GMT 2024","720317","","","","","","Validate Council Output [ChorleyCouncil]",""
"failed","Sat Sep 21 00:02:38 GMT 2024","Sat Sep 21 00:03:35 GMT 2024","56294","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Sat Sep 21 00:29:08 GMT 2024","Sat Sep 21 00:29:09 GMT 2024","1863","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sat Sep 21 00:15:52 GMT 2024","Sat Sep 21 00:15:54 GMT 2024","1512","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Sat Sep 21 00:16:44 GMT 2024","Sat Sep 21 00:18:40 GMT 2024","116747","","","","","","Validate Council Output [EnfieldCouncil]",""
"passed","Sat Sep 21 00:28:31 GMT 2024","Sat Sep 21 00:28:43 GMT 2024","11570","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
