"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 16 01:15:49 GMT 2023","Wed Aug 16 01:15:50 GMT 2023","934","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Wed Aug 16 01:10:22 GMT 2023","Wed Aug 16 01:10:23 GMT 2023","707","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Aug 16 01:11:59 GMT 2023","Wed Aug 16 01:12:01 GMT 2023","1944","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Wed Aug 16 01:10:39 GMT 2023","Wed Aug 16 01:10:40 GMT 2023","379","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Wed Aug 16 01:10:19 GMT 2023","Wed Aug 16 01:10:21 GMT 2023","2114","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Aug 16 01:14:38 GMT 2023","Wed Aug 16 01:14:42 GMT 2023","4006","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Aug 16 01:11:37 GMT 2023","Wed Aug 16 01:11:39 GMT 2023","1918","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Aug 16 01:10:37 GMT 2023","Wed Aug 16 01:10:48 GMT 2023","11859","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Wed Aug 16 01:12:20 GMT 2023","Wed Aug 16 01:12:23 GMT 2023","3376","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Wed Aug 16 01:10:19 GMT 2023","Wed Aug 16 01:10:22 GMT 2023","3048","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Aug 16 01:11:59 GMT 2023","Wed Aug 16 01:11:59 GMT 2023","882","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Wed Aug 16 01:14:10 GMT 2023","Wed Aug 16 01:14:12 GMT 2023","2322","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Aug 16 01:10:56 GMT 2023","Wed Aug 16 01:10:56 GMT 2023","842","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Aug 16 01:12:04 GMT 2023","Wed Aug 16 01:12:15 GMT 2023","11635","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Wed Aug 16 01:15:24 GMT 2023","Wed Aug 16 01:15:25 GMT 2023","919","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Wed Aug 16 01:14:46 GMT 2023","Wed Aug 16 01:14:46 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Wed Aug 16 01:14:36 GMT 2023","Wed Aug 16 01:14:38 GMT 2023","1099","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Wed Aug 16 01:15:27 GMT 2023","Wed Aug 16 01:15:31 GMT 2023","4434","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Aug 16 01:14:47 GMT 2023","Wed Aug 16 01:15:17 GMT 2023","30579","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Wed Aug 16 01:11:19 GMT 2023","Wed Aug 16 01:11:19 GMT 2023","5","","","","","","Validate Council Output [NorthEastLincs]",""
