"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 13:10:43 GMT 2024","Mon Jan 01 13:10:46 GMT 2024","3034","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Mon Jan 01 13:12:44 GMT 2024","Mon Jan 01 13:12:45 GMT 2024","888","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Jan 01 13:10:47 GMT 2024","Mon Jan 01 13:11:04 GMT 2024","17144","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:09 GMT 2024","Mon Jan 01 13:12:10 GMT 2024","706","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Mon Jan 01 13:11:59 GMT 2024","Mon Jan 01 13:12:04 GMT 2024","5065","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Mon Jan 01 13:11:34 GMT 2024","Mon Jan 01 13:11:39 GMT 2024","5127","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:12:34 GMT 2024","Mon Jan 01 13:12:34 GMT 2024","665","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Mon Jan 01 13:12:48 GMT 2024","Mon Jan 01 13:12:50 GMT 2024","2158","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Mon Jan 01 13:12:11 GMT 2024","Mon Jan 01 13:12:13 GMT 2024","2111","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Mon Jan 01 13:10:16 GMT 2024","Mon Jan 01 13:10:19 GMT 2024","3552","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 13:10:18 GMT 2024","Mon Jan 01 13:10:23 GMT 2024","4736","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:13 GMT 2024","Mon Jan 01 13:10:16 GMT 2024","2792","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Mon Jan 01 13:12:34 GMT 2024","Mon Jan 01 13:12:44 GMT 2024","9706","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:11:39 GMT 2024","Mon Jan 01 13:11:41 GMT 2024","2377","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Jan 01 13:09:46 GMT 2024","Mon Jan 01 13:09:48 GMT 2024","2523","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:09:55 GMT 2024","Mon Jan 01 13:09:57 GMT 2024","2773","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Jan 01 13:09:46 GMT 2024","Mon Jan 01 13:09:48 GMT 2024","2456","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Mon Jan 01 13:14:40 GMT 2024","Mon Jan 01 13:14:48 GMT 2024","8274","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:13:15 GMT 2024","Mon Jan 01 13:13:18 GMT 2024","3241","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:10:00 GMT 2024","Mon Jan 01 13:10:04 GMT 2024","4273","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:09:47 GMT 2024","Mon Jan 01 13:09:48 GMT 2024","857","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Mon Jan 01 13:12:43 GMT 2024","Mon Jan 01 13:12:47 GMT 2024","3657","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Jan 01 13:09:48 GMT 2024","Mon Jan 01 13:09:51 GMT 2024","2828","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Mon Jan 01 13:12:05 GMT 2024","Mon Jan 01 13:12:10 GMT 2024","4758","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:28 GMT 2024","Mon Jan 01 13:12:33 GMT 2024","4511","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Mon Jan 01 13:12:33 GMT 2024","Mon Jan 01 13:12:34 GMT 2024","670","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Mon Jan 01 13:11:41 GMT 2024","Mon Jan 01 13:11:45 GMT 2024","3352","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Mon Jan 01 13:12:45 GMT 2024","Mon Jan 01 13:12:46 GMT 2024","540","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Mon Jan 01 13:12:42 GMT 2024","Mon Jan 01 13:12:43 GMT 2024","1549","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Mon Jan 01 13:12:20 GMT 2024","Mon Jan 01 13:12:20 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Jan 01 13:11:52 GMT 2024","Mon Jan 01 13:11:57 GMT 2024","5504","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:11:50 GMT 2024","Mon Jan 01 13:11:52 GMT 2024","2425","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Mon Jan 01 13:11:16 GMT 2024","Mon Jan 01 13:12:20 GMT 2024","63907","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:13:05 GMT 2024","Mon Jan 01 13:13:12 GMT 2024","7147","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:20 GMT 2024","Mon Jan 01 13:10:26 GMT 2024","5757","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Mon Jan 01 13:11:05 GMT 2024","Mon Jan 01 13:11:09 GMT 2024","3671","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:10 GMT 2024","Mon Jan 01 13:12:27 GMT 2024","16928","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:09:59 GMT 2024","Mon Jan 01 13:10:00 GMT 2024","1222","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 01 13:12:13 GMT 2024","Mon Jan 01 13:12:15 GMT 2024","1813","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Mon Jan 01 13:12:27 GMT 2024","Mon Jan 01 13:14:39 GMT 2024","132387","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:09:53 GMT 2024","Mon Jan 01 13:10:00 GMT 2024","7240","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:10:32 GMT 2024","Mon Jan 01 13:11:35 GMT 2024","63584","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:15:00 GMT 2024","Mon Jan 01 13:15:03 GMT 2024","2687","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:10:19 GMT 2024","Mon Jan 01 13:10:20 GMT 2024","687","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Jan 01 13:12:47 GMT 2024","Mon Jan 01 13:12:50 GMT 2024","2799","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:09:57 GMT 2024","Mon Jan 01 13:10:13 GMT 2024","15451","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:33 GMT 2024","Mon Jan 01 13:12:42 GMT 2024","8916","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Jan 01 13:13:00 GMT 2024","Mon Jan 01 13:13:11 GMT 2024","11192","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:23 GMT 2024","Mon Jan 01 13:12:29 GMT 2024","6262","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:10:41 GMT 2024","Mon Jan 01 13:10:42 GMT 2024","1000","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Mon Jan 01 13:10:40 GMT 2024","Mon Jan 01 13:10:41 GMT 2024","949","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:11:25 GMT 2024","Mon Jan 01 13:11:34 GMT 2024","8403","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:11:53 GMT 2024","Mon Jan 01 13:11:54 GMT 2024","1193","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Mon Jan 01 13:10:00 GMT 2024","Mon Jan 01 13:10:04 GMT 2024","4231","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Jan 01 13:12:29 GMT 2024","Mon Jan 01 13:12:30 GMT 2024","1093","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Jan 01 13:11:35 GMT 2024","Mon Jan 01 13:11:48 GMT 2024","12999","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:13:12 GMT 2024","Mon Jan 01 13:13:25 GMT 2024","13636","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:45 GMT 2024","Mon Jan 01 13:10:46 GMT 2024","836","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Mon Jan 01 13:09:48 GMT 2024","Mon Jan 01 13:09:54 GMT 2024","5797","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:04 GMT 2024","Mon Jan 01 13:10:18 GMT 2024","13982","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:32 GMT 2024","Mon Jan 01 13:12:33 GMT 2024","710","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Mon Jan 01 13:09:48 GMT 2024","Mon Jan 01 13:09:53 GMT 2024","5501","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Mon Jan 01 13:12:47 GMT 2024","Mon Jan 01 13:12:48 GMT 2024","744","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:13:27 GMT 2024","Mon Jan 01 13:13:28 GMT 2024","595","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Mon Jan 01 13:11:23 GMT 2024","Mon Jan 01 13:11:25 GMT 2024","2223","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Mon Jan 01 13:10:27 GMT 2024","Mon Jan 01 13:10:28 GMT 2024","1292","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Mon Jan 01 13:11:05 GMT 2024","Mon Jan 01 13:11:05 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Mon Jan 01 13:09:46 GMT 2024","Mon Jan 01 13:09:48 GMT 2024","2204","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Jan 01 13:13:02 GMT 2024","Mon Jan 01 13:13:03 GMT 2024","1732","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Mon Jan 01 13:12:00 GMT 2024","Mon Jan 01 13:12:05 GMT 2024","4826","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:10:46 GMT 2024","Mon Jan 01 13:12:57 GMT 2024","131509","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Mon Jan 01 13:11:57 GMT 2024","Mon Jan 01 13:11:59 GMT 2024","1168","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Mon Jan 01 13:10:07 GMT 2024","Mon Jan 01 13:11:13 GMT 2024","66112","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:12:57 GMT 2024","Mon Jan 01 13:13:00 GMT 2024","2514","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Jan 01 13:12:30 GMT 2024","Mon Jan 01 13:12:32 GMT 2024","1945","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 13:10:35 GMT 2024","Mon Jan 01 13:10:45 GMT 2024","9705","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:11:09 GMT 2024","Mon Jan 01 13:11:10 GMT 2024","896","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Mon Jan 01 13:13:21 GMT 2024","Mon Jan 01 13:13:27 GMT 2024","6403","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:09:55 GMT 2024","Mon Jan 01 13:10:09 GMT 2024","13877","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Jan 01 13:10:29 GMT 2024","Mon Jan 01 13:10:35 GMT 2024","5734","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Mon Jan 01 13:13:00 GMT 2024","Mon Jan 01 13:13:02 GMT 2024","1179","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:11:48 GMT 2024","Mon Jan 01 13:11:50 GMT 2024","1639","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Mon Jan 01 13:13:18 GMT 2024","Mon Jan 01 13:13:21 GMT 2024","2768","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Mon Jan 01 13:11:45 GMT 2024","Mon Jan 01 13:11:52 GMT 2024","7399","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:50 GMT 2024","Mon Jan 01 13:12:52 GMT 2024","1250","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Mon Jan 01 13:12:26 GMT 2024","Mon Jan 01 13:12:28 GMT 2024","2388","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Jan 01 13:10:09 GMT 2024","Mon Jan 01 13:10:14 GMT 2024","4456","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:04 GMT 2024","Mon Jan 01 13:10:06 GMT 2024","1521","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Jan 01 13:09:51 GMT 2024","Mon Jan 01 13:09:52 GMT 2024","857","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Mon Jan 01 13:10:06 GMT 2024","Mon Jan 01 13:10:07 GMT 2024","1350","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"failed","Mon Jan 01 13:11:52 GMT 2024","Mon Jan 01 13:11:53 GMT 2024","665","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:09:53 GMT 2024","Mon Jan 01 13:09:59 GMT 2024","5156","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Mon Jan 01 13:11:04 GMT 2024","Mon Jan 01 13:11:05 GMT 2024","1158","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Mon Jan 01 13:10:46 GMT 2024","Mon Jan 01 13:10:46 GMT 2024","867","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Mon Jan 01 13:12:21 GMT 2024","Mon Jan 01 13:12:21 GMT 2024","612","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Jan 01 13:09:54 GMT 2024","Mon Jan 01 13:09:55 GMT 2024","1358","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:10:14 GMT 2024","Mon Jan 01 13:10:15 GMT 2024","1647","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:09:48 GMT 2024","Mon Jan 01 13:09:53 GMT 2024","4428","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:11:22 GMT 2024","Mon Jan 01 13:11:23 GMT 2024","1404","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:14:40 GMT 2024","Mon Jan 01 13:14:40 GMT 2024","657","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:11:13 GMT 2024","Mon Jan 01 13:11:22 GMT 2024","8326","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:11:14 GMT 2024","Mon Jan 01 13:11:16 GMT 2024","2677","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"failed","Mon Jan 01 13:10:26 GMT 2024","Mon Jan 01 13:10:32 GMT 2024","6011","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:53 GMT 2024","Mon Jan 01 13:13:00 GMT 2024","7758","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:15 GMT 2024","Mon Jan 01 13:10:27 GMT 2024","11817","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:12:52 GMT 2024","Mon Jan 01 13:12:53 GMT 2024","914","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Mon Jan 01 13:11:54 GMT 2024","Mon Jan 01 13:12:00 GMT 2024","5517","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Mon Jan 01 13:10:29 GMT 2024","Mon Jan 01 13:10:29 GMT 2024","685","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Jan 01 13:10:23 GMT 2024","Mon Jan 01 13:10:40 GMT 2024","17620","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:13:03 GMT 2024","Mon Jan 01 13:13:03 GMT 2024","59","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
