"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 17 17:43:41 GMT 2023","Thu Aug 17 17:43:45 GMT 2023","4382","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Thu Aug 17 17:43:39 GMT 2023","Thu Aug 17 17:43:41 GMT 2023","1580","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Thu Aug 17 17:44:23 GMT 2023","Thu Aug 17 17:44:25 GMT 2023","1539","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Thu Aug 17 17:47:46 GMT 2023","Thu Aug 17 17:47:48 GMT 2023","2332","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Aug 17 17:47:41 GMT 2023","Thu Aug 17 17:47:46 GMT 2023","5162","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Thu Aug 17 17:43:31 GMT 2023","Thu Aug 17 17:43:32 GMT 2023","775","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Thu Aug 17 17:43:08 GMT 2023","Thu Aug 17 17:43:11 GMT 2023","3004","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Thu Aug 17 17:43:47 GMT 2023","Thu Aug 17 17:43:54 GMT 2023","7247","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Thu Aug 17 17:44:32 GMT 2023","Thu Aug 17 17:44:38 GMT 2023","5725","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Thu Aug 17 17:44:44 GMT 2023","Thu Aug 17 17:44:45 GMT 2023","777","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Thu Aug 17 17:44:00 GMT 2023","Thu Aug 17 17:47:04 GMT 2023","183614","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Thu Aug 17 17:47:21 GMT 2023","Thu Aug 17 17:47:23 GMT 2023","1993","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Thu Aug 17 17:45:01 GMT 2023","Thu Aug 17 17:45:02 GMT 2023","1309","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Aug 17 17:45:06 GMT 2023","Thu Aug 17 17:45:07 GMT 2023","1325","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Aug 17 17:46:51 GMT 2023","Thu Aug 17 17:46:53 GMT 2023","2148","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Thu Aug 17 17:47:19 GMT 2023","Thu Aug 17 17:47:21 GMT 2023","2731","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Thu Aug 17 17:43:30 GMT 2023","Thu Aug 17 17:43:31 GMT 2023","1287","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Thu Aug 17 17:46:54 GMT 2023","Thu Aug 17 17:46:58 GMT 2023","4584","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Thu Aug 17 17:43:54 GMT 2023","Thu Aug 17 17:43:58 GMT 2023","3659","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Thu Aug 17 17:43:39 GMT 2023","Thu Aug 17 17:43:42 GMT 2023","3103","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Aug 17 17:43:19 GMT 2023","Thu Aug 17 17:43:20 GMT 2023","1001","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Thu Aug 17 17:43:11 GMT 2023","Thu Aug 17 17:43:20 GMT 2023","8493","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Thu Aug 17 17:43:36 GMT 2023","Thu Aug 17 17:43:39 GMT 2023","2385","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Thu Aug 17 17:43:45 GMT 2023","Thu Aug 17 17:43:49 GMT 2023","4130","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Thu Aug 17 17:43:54 GMT 2023","Thu Aug 17 17:43:55 GMT 2023","703","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Aug 17 17:47:08 GMT 2023","Thu Aug 17 17:47:09 GMT 2023","1052","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Aug 17 17:44:50 GMT 2023","Thu Aug 17 17:44:53 GMT 2023","2663","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Aug 17 17:45:05 GMT 2023","Thu Aug 17 17:45:06 GMT 2023","817","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Thu Aug 17 17:44:53 GMT 2023","Thu Aug 17 17:45:01 GMT 2023","8110","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Thu Aug 17 17:47:33 GMT 2023","Thu Aug 17 17:47:33 GMT 2023","255","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Thu Aug 17 17:43:33 GMT 2023","Thu Aug 17 17:43:35 GMT 2023","1730","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Thu Aug 17 17:46:58 GMT 2023","Thu Aug 17 17:46:59 GMT 2023","1063","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
