"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 01:18:36 GMT 2023","Tue Nov 07 01:18:39 GMT 2023","2997","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"failed","Tue Nov 07 01:17:49 GMT 2023","Tue Nov 07 01:17:49 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Tue Nov 07 01:18:21 GMT 2023","Tue Nov 07 01:18:25 GMT 2023","3704","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Tue Nov 07 01:16:33 GMT 2023","Tue Nov 07 01:16:33 GMT 2023","921","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Tue Nov 07 01:18:16 GMT 2023","Tue Nov 07 01:18:19 GMT 2023","2054","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"failed","Tue Nov 07 01:16:17 GMT 2023","Tue Nov 07 01:16:17 GMT 2023","462","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Tue Nov 07 01:16:12 GMT 2023","Tue Nov 07 01:16:19 GMT 2023","6892","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Tue Nov 07 01:20:26 GMT 2023","Tue Nov 07 01:20:33 GMT 2023","7342","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Tue Nov 07 01:16:59 GMT 2023","Tue Nov 07 01:17:07 GMT 2023","8613","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Tue Nov 07 01:17:49 GMT 2023","Tue Nov 07 01:17:54 GMT 2023","4763","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Tue Nov 07 01:19:43 GMT 2023","Tue Nov 07 01:19:45 GMT 2023","2909","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Tue Nov 07 01:16:18 GMT 2023","Tue Nov 07 01:16:22 GMT 2023","3441","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"failed","Tue Nov 07 01:16:57 GMT 2023","Tue Nov 07 01:16:57 GMT 2023","6","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Tue Nov 07 01:16:27 GMT 2023","Tue Nov 07 01:16:33 GMT 2023","5495","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Nov 07 01:18:04 GMT 2023","Tue Nov 07 01:18:07 GMT 2023","2415","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Tue Nov 07 01:16:56 GMT 2023","Tue Nov 07 01:16:57 GMT 2023","1122","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Tue Nov 07 01:21:55 GMT 2023","Tue Nov 07 01:21:57 GMT 2023","1474","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Tue Nov 07 01:19:45 GMT 2023","Tue Nov 07 01:21:57 GMT 2023","131230","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Tue Nov 07 01:17:13 GMT 2023","Tue Nov 07 01:17:16 GMT 2023","3206","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Tue Nov 07 01:16:52 GMT 2023","Tue Nov 07 01:16:53 GMT 2023","710","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Tue Nov 07 01:16:53 GMT 2023","Tue Nov 07 01:16:56 GMT 2023","2959","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Tue Nov 07 01:17:25 GMT 2023","Tue Nov 07 01:17:30 GMT 2023","4149","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Tue Nov 07 01:16:06 GMT 2023","Tue Nov 07 01:16:13 GMT 2023","7146","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Tue Nov 07 01:17:03 GMT 2023","Tue Nov 07 01:17:03 GMT 2023","798","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Tue Nov 07 01:16:14 GMT 2023","Tue Nov 07 01:16:15 GMT 2023","700","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Tue Nov 07 01:18:02 GMT 2023","Tue Nov 07 01:18:03 GMT 2023","740","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Tue Nov 07 01:16:24 GMT 2023","Tue Nov 07 01:16:26 GMT 2023","1588","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Tue Nov 07 01:21:45 GMT 2023","Tue Nov 07 01:21:47 GMT 2023","2368","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Tue Nov 07 01:17:56 GMT 2023","Tue Nov 07 01:18:02 GMT 2023","6067","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue Nov 07 01:16:06 GMT 2023","Tue Nov 07 01:16:12 GMT 2023","5966","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Tue Nov 07 01:19:34 GMT 2023","Tue Nov 07 01:19:35 GMT 2023","816","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Tue Nov 07 01:18:19 GMT 2023","Tue Nov 07 01:18:19 GMT 2023","675","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Tue Nov 07 01:19:38 GMT 2023","Tue Nov 07 01:19:39 GMT 2023","1093","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Tue Nov 07 01:17:03 GMT 2023","Tue Nov 07 01:17:08 GMT 2023","5021","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Tue Nov 07 01:16:13 GMT 2023","Tue Nov 07 01:16:18 GMT 2023","4988","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Tue Nov 07 01:16:34 GMT 2023","Tue Nov 07 01:16:35 GMT 2023","624","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Tue Nov 07 01:17:16 GMT 2023","Tue Nov 07 01:17:49 GMT 2023","33520","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"failed","Tue Nov 07 01:21:41 GMT 2023","Tue Nov 07 01:21:44 GMT 2023","3015","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Tue Nov 07 01:21:39 GMT 2023","Tue Nov 07 01:21:41 GMT 2023","2193","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Tue Nov 07 01:16:24 GMT 2023","Tue Nov 07 01:16:24 GMT 2023","699","","","","","","Validate Council Output [EastDevonDC-None-None]",""
