"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 18:25:47 GMT 2023","Mon Dec 04 18:25:48 GMT 2023","912","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Mon Dec 04 18:26:16 GMT 2023","Mon Dec 04 18:26:17 GMT 2023","1492","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Mon Dec 04 18:25:20 GMT 2023","Mon Dec 04 18:25:27 GMT 2023","6576","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:25:58 GMT 2023","Mon Dec 04 18:25:59 GMT 2023","685","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Mon Dec 04 18:25:10 GMT 2023","Mon Dec 04 18:25:15 GMT 2023","5530","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Dec 04 18:26:30 GMT 2023","Mon Dec 04 18:26:31 GMT 2023","1640","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Dec 04 18:28:14 GMT 2023","Mon Dec 04 18:28:18 GMT 2023","3580","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:25:49 GMT 2023","Mon Dec 04 18:25:52 GMT 2023","2981","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Mon Dec 04 18:25:18 GMT 2023","Mon Dec 04 18:25:20 GMT 2023","1437","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Dec 04 18:25:12 GMT 2023","Mon Dec 04 18:25:16 GMT 2023","3318","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Mon Dec 04 18:26:07 GMT 2023","Mon Dec 04 18:30:52 GMT 2023","285820","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"failed","Mon Dec 04 18:25:13 GMT 2023","Mon Dec 04 18:25:13 GMT 2023","391","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"passed","Mon Dec 04 18:25:39 GMT 2023","Mon Dec 04 18:25:41 GMT 2023","2028","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Dec 04 18:26:17 GMT 2023","Mon Dec 04 18:26:21 GMT 2023","3222","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:27:34 GMT 2023","Mon Dec 04 18:27:35 GMT 2023","848","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Mon Dec 04 18:25:16 GMT 2023","Mon Dec 04 18:25:18 GMT 2023","1820","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:25:06 GMT 2023","Mon Dec 04 18:25:10 GMT 2023","4265","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Mon Dec 04 18:28:18 GMT 2023","Mon Dec 04 18:28:19 GMT 2023","1654","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Mon Dec 04 18:26:48 GMT 2023","Mon Dec 04 18:26:49 GMT 2023","888","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Dec 04 18:27:40 GMT 2023","Mon Dec 04 18:27:48 GMT 2023","7881","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:26:54 GMT 2023","Mon Dec 04 18:26:55 GMT 2023","1374","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Mon Dec 04 18:26:49 GMT 2023","Mon Dec 04 18:26:53 GMT 2023","3515","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"failed","Mon Dec 04 18:26:56 GMT 2023","Mon Dec 04 18:29:06 GMT 2023","129932","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Dec 04 18:26:31 GMT 2023","Mon Dec 04 18:26:32 GMT 2023","773","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Mon Dec 04 18:27:39 GMT 2023","Mon Dec 04 18:27:40 GMT 2023","1320","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Mon Dec 04 18:25:10 GMT 2023","Mon Dec 04 18:25:12 GMT 2023","1296","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:25:37 GMT 2023","Mon Dec 04 18:27:33 GMT 2023","116858","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
