"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 00:14:48 GMT 2024","Tue Sep 24 00:14:51 GMT 2024","2642","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Sep 24 00:20:31 GMT 2024","Tue Sep 24 00:20:33 GMT 2024","1648","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Sep 24 00:21:09 GMT 2024","Tue Sep 24 00:21:11 GMT 2024","1855","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Tue Sep 24 00:32:23 GMT 2024","Tue Sep 24 00:32:25 GMT 2024","2290","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Sep 24 00:31:51 GMT 2024","Tue Sep 24 00:32:23 GMT 2024","31712","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"passed","Tue Sep 24 00:09:31 GMT 2024","Tue Sep 24 00:14:02 GMT 2024","271069","","","","","","Validate Council Output [HounslowCouncil]",""
"passed","Tue Sep 24 00:21:02 GMT 2024","Tue Sep 24 00:21:05 GMT 2024","2786","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Tue Sep 24 00:32:30 GMT 2024","Tue Sep 24 00:32:41 GMT 2024","10491","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Tue Sep 24 00:20:12 GMT 2024","Tue Sep 24 00:20:13 GMT 2024","895","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Sep 24 00:03:59 GMT 2024","Tue Sep 24 00:04:06 GMT 2024","6995","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Tue Sep 24 00:25:38 GMT 2024","Tue Sep 24 00:30:38 GMT 2024","300192","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Tue Sep 24 00:13:18 GMT 2024","Tue Sep 24 00:13:19 GMT 2024","1079","","","","","","Validate Council Output [ConwyCountyBorough]",""
"failed","Tue Sep 24 00:33:07 GMT 2024","Tue Sep 24 00:33:09 GMT 2024","2532","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Sep 24 00:20:59 GMT 2024","Tue Sep 24 00:21:01 GMT 2024","1400","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Tue Sep 24 00:33:04 GMT 2024","Tue Sep 24 00:33:06 GMT 2024","1159","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Tue Sep 24 00:32:25 GMT 2024","Tue Sep 24 00:32:27 GMT 2024","2107","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Sep 24 00:19:20 GMT 2024","Tue Sep 24 00:19:33 GMT 2024","12174","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Tue Sep 24 00:32:27 GMT 2024","Tue Sep 24 00:32:29 GMT 2024","1568","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Tue Sep 24 00:20:08 GMT 2024","Tue Sep 24 00:20:27 GMT 2024","18875","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"failed","Tue Sep 24 00:20:03 GMT 2024","Tue Sep 24 00:20:05 GMT 2024","1803","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"failed","Tue Sep 24 00:31:33 GMT 2024","Tue Sep 24 00:31:54 GMT 2024","21364","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Tue Sep 24 00:19:44 GMT 2024","Tue Sep 24 00:20:12 GMT 2024","27951","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Tue Sep 24 00:26:11 GMT 2024","Tue Sep 24 00:26:12 GMT 2024","842","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Sep 24 00:04:07 GMT 2024","Tue Sep 24 00:04:12 GMT 2024","4901","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Tue Sep 24 00:20:54 GMT 2024","Tue Sep 24 00:20:56 GMT 2024","2846","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Tue Sep 24 00:19:19 GMT 2024","Tue Sep 24 00:19:20 GMT 2024","970","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Tue Sep 24 00:14:04 GMT 2024","Tue Sep 24 00:14:05 GMT 2024","1521","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Tue Sep 24 00:13:27 GMT 2024","Tue Sep 24 00:13:29 GMT 2024","1766","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Tue Sep 24 00:19:07 GMT 2024","Tue Sep 24 00:19:43 GMT 2024","35481","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Tue Sep 24 00:21:28 GMT 2024","Tue Sep 24 00:31:11 GMT 2024","582835","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Tue Sep 24 00:31:30 GMT 2024","Tue Sep 24 00:31:33 GMT 2024","2960","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Tue Sep 24 00:21:11 GMT 2024","Tue Sep 24 00:26:11 GMT 2024","299780","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Sep 24 00:33:02 GMT 2024","Tue Sep 24 00:33:04 GMT 2024","2759","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Tue Sep 24 00:21:05 GMT 2024","Tue Sep 24 00:21:09 GMT 2024","4377","","","","","","Validate Council Output [ShropshireCouncil]",""
"failed","Tue Sep 24 00:04:28 GMT 2024","Tue Sep 24 00:09:28 GMT 2024","300186","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"failed","Tue Sep 24 00:09:15 GMT 2024","Tue Sep 24 00:09:15 GMT 2024","3","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Tue Sep 24 00:21:11 GMT 2024","Tue Sep 24 00:21:23 GMT 2024","12373","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Sep 24 00:13:31 GMT 2024","Tue Sep 24 00:14:15 GMT 2024","44134","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Sep 24 00:02:16 GMT 2024","Tue Sep 24 00:02:17 GMT 2024","970","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Sep 24 00:01:25 GMT 2024","Tue Sep 24 00:01:33 GMT 2024","8167","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Sep 24 00:14:07 GMT 2024","Tue Sep 24 00:14:48 GMT 2024","40558","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Tue Sep 24 00:14:02 GMT 2024","Tue Sep 24 00:14:04 GMT 2024","2114","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Tue Sep 24 00:04:12 GMT 2024","Tue Sep 24 00:04:14 GMT 2024","1858","","","","","","Validate Council Output [BedfordshireCouncil]",""
"passed","Tue Sep 24 00:19:31 GMT 2024","Tue Sep 24 00:19:31 GMT 2024","832","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"failed","Tue Sep 24 00:31:03 GMT 2024","Tue Sep 24 00:31:42 GMT 2024","38297","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Tue Sep 24 00:09:23 GMT 2024","Tue Sep 24 00:09:31 GMT 2024","7574","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Sep 24 00:14:55 GMT 2024","Tue Sep 24 00:15:01 GMT 2024","5345","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Tue Sep 24 00:02:17 GMT 2024","Tue Sep 24 00:03:58 GMT 2024","101146","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Tue Sep 24 00:32:49 GMT 2024","Tue Sep 24 00:33:14 GMT 2024","25084","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Tue Sep 24 00:32:19 GMT 2024","Tue Sep 24 00:32:24 GMT 2024","4133","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Sep 24 00:30:44 GMT 2024","Tue Sep 24 00:30:45 GMT 2024","1516","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Tue Sep 24 00:20:05 GMT 2024","Tue Sep 24 00:20:08 GMT 2024","3184","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Tue Sep 24 00:26:12 GMT 2024","Tue Sep 24 00:26:13 GMT 2024","1568","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Sep 24 00:19:31 GMT 2024","Tue Sep 24 00:20:03 GMT 2024","31416","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Tue Sep 24 00:20:35 GMT 2024","Tue Sep 24 00:25:35 GMT 2024","300030","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Tue Sep 24 00:14:51 GMT 2024","Tue Sep 24 00:14:52 GMT 2024","1409","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Tue Sep 24 00:20:27 GMT 2024","Tue Sep 24 00:26:02 GMT 2024","335302","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Tue Sep 24 00:32:31 GMT 2024","Tue Sep 24 00:32:58 GMT 2024","27236","","","","","","Validate Council Output [WalthamForest]",""
"passed","Tue Sep 24 00:32:29 GMT 2024","Tue Sep 24 00:32:30 GMT 2024","1227","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"passed","Tue Sep 24 00:31:28 GMT 2024","Tue Sep 24 00:31:30 GMT 2024","2213","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Sep 24 00:30:38 GMT 2024","Tue Sep 24 00:30:40 GMT 2024","2225","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Tue Sep 24 00:14:52 GMT 2024","Tue Sep 24 00:16:46 GMT 2024","113550","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Tue Sep 24 00:04:24 GMT 2024","Tue Sep 24 00:04:25 GMT 2024","930","","","","","","Validate Council Output [EalingCouncil]",""
"passed","Tue Sep 24 00:26:13 GMT 2024","Tue Sep 24 00:26:17 GMT 2024","3881","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Sep 24 00:20:12 GMT 2024","Tue Sep 24 00:20:31 GMT 2024","19426","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Tue Sep 24 00:21:23 GMT 2024","Tue Sep 24 00:21:25 GMT 2024","2070","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Sep 24 00:32:41 GMT 2024","Tue Sep 24 00:32:45 GMT 2024","3905","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Sep 24 00:32:05 GMT 2024","Tue Sep 24 00:32:18 GMT 2024","12746","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Tue Sep 24 00:14:15 GMT 2024","Tue Sep 24 00:14:21 GMT 2024","6060","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Sep 24 00:17:08 GMT 2024","Tue Sep 24 00:18:44 GMT 2024","95634","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Tue Sep 24 00:31:54 GMT 2024","Tue Sep 24 00:31:56 GMT 2024","1489","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Sep 24 00:18:05 GMT 2024","Tue Sep 24 00:18:08 GMT 2024","3065","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Tue Sep 24 00:14:05 GMT 2024","Tue Sep 24 00:14:09 GMT 2024","3217","","","","","","Validate Council Output [IslingtonCouncil]",""
"failed","Tue Sep 24 00:31:56 GMT 2024","Tue Sep 24 00:32:00 GMT 2024","4006","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Tue Sep 24 00:25:35 GMT 2024","Tue Sep 24 00:25:38 GMT 2024","2339","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Tue Sep 24 00:13:27 GMT 2024","Tue Sep 24 00:13:31 GMT 2024","3479","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Sep 24 00:14:54 GMT 2024","Tue Sep 24 00:14:55 GMT 2024","931","","","","","","Validate Council Output [MansfieldDistrictCouncil]",""
"passed","Tue Sep 24 00:16:38 GMT 2024","Tue Sep 24 00:16:40 GMT 2024","1495","","","","","","Validate Council Output [EnvironmentFirst]",""
"failed","Tue Sep 24 00:26:03 GMT 2024","Tue Sep 24 00:31:03 GMT 2024","300008","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Tue Sep 24 00:01:26 GMT 2024","Tue Sep 24 00:02:11 GMT 2024","45398","","","","","","Validate Council Output [ArunCouncil]",""
