"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 07 00:35:10 GMT 2024","Sun Apr 07 00:35:13 GMT 2024","3076","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Sun Apr 07 00:29:48 GMT 2024","Sun Apr 07 00:29:51 GMT 2024","2966","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sun Apr 07 00:29:54 GMT 2024","Sun Apr 07 00:29:56 GMT 2024","2628","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Sun Apr 07 00:29:43 GMT 2024","Sun Apr 07 00:29:44 GMT 2024","907","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Sun Apr 07 00:33:23 GMT 2024","Sun Apr 07 00:33:24 GMT 2024","1534","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Sun Apr 07 00:34:40 GMT 2024","Sun Apr 07 00:34:51 GMT 2024","11773","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sun Apr 07 00:29:29 GMT 2024","Sun Apr 07 00:29:43 GMT 2024","13692","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Sun Apr 07 00:31:02 GMT 2024","Sun Apr 07 00:31:13 GMT 2024","10747","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"failed","Sun Apr 07 00:31:19 GMT 2024","Sun Apr 07 00:32:04 GMT 2024","44826","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Sun Apr 07 00:30:24 GMT 2024","Sun Apr 07 00:30:26 GMT 2024","1510","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Sun Apr 07 00:31:15 GMT 2024","Sun Apr 07 00:31:18 GMT 2024","2989","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sun Apr 07 00:32:01 GMT 2024","Sun Apr 07 00:32:13 GMT 2024","11506","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Sun Apr 07 00:33:07 GMT 2024","Sun Apr 07 00:33:09 GMT 2024","2217","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sun Apr 07 00:32:53 GMT 2024","Sun Apr 07 00:32:55 GMT 2024","2046","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
