"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 00:03:39 GMT 2024","Sun Sep 08 00:03:40 GMT 2024","760","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"failed","Sun Sep 08 00:18:47 GMT 2024","Sun Sep 08 00:23:47 GMT 2024","300009","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Sun Sep 08 00:24:39 GMT 2024","Sun Sep 08 00:24:43 GMT 2024","3431","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"failed","Sun Sep 08 00:17:05 GMT 2024","Sun Sep 08 00:17:07 GMT 2024","1633","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sun Sep 08 00:23:57 GMT 2024","Sun Sep 08 00:23:58 GMT 2024","821","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Sun Sep 08 00:03:39 GMT 2024","Sun Sep 08 00:03:40 GMT 2024","1457","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun Sep 08 00:17:15 GMT 2024","Sun Sep 08 00:17:16 GMT 2024","784","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Sun Sep 08 00:16:10 GMT 2024","Sun Sep 08 00:17:15 GMT 2024","65084","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sun Sep 08 00:17:33 GMT 2024","Sun Sep 08 00:17:38 GMT 2024","4585","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sun Sep 08 00:01:53 GMT 2024","Sun Sep 08 00:01:59 GMT 2024","5932","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Sun Sep 08 00:26:45 GMT 2024","Sun Sep 08 00:26:55 GMT 2024","10128","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Sun Sep 08 00:12:44 GMT 2024","Sun Sep 08 00:12:46 GMT 2024","1867","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sun Sep 08 00:08:54 GMT 2024","Sun Sep 08 00:13:01 GMT 2024","247087","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sun Sep 08 00:17:05 GMT 2024","Sun Sep 08 00:17:05 GMT 2024","206","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Sun Sep 08 00:18:11 GMT 2024","Sun Sep 08 00:18:12 GMT 2024","1971","","","","","","Validate Council Output [RotherhamCouncil]",""
"passed","Sun Sep 08 00:17:25 GMT 2024","Sun Sep 08 00:17:54 GMT 2024","28970","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Sun Sep 08 00:12:51 GMT 2024","Sun Sep 08 00:12:53 GMT 2024","1772","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Sun Sep 08 00:08:53 GMT 2024","Sun Sep 08 00:08:54 GMT 2024","1329","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sun Sep 08 00:02:38 GMT 2024","Sun Sep 08 00:12:42 GMT 2024","604653","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Sun Sep 08 00:01:59 GMT 2024","Sun Sep 08 00:02:00 GMT 2024","760","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun Sep 08 00:17:16 GMT 2024","Sun Sep 08 00:17:25 GMT 2024","8954","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sun Sep 08 00:13:30 GMT 2024","Sun Sep 08 00:13:32 GMT 2024","1384","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sun Sep 08 00:23:47 GMT 2024","Sun Sep 08 00:23:49 GMT 2024","1889","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Sun Sep 08 00:26:52 GMT 2024","Sun Sep 08 00:26:54 GMT 2024","2075","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Sun Sep 08 00:24:04 GMT 2024","Sun Sep 08 00:24:46 GMT 2024","42976","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Sun Sep 08 00:01:32 GMT 2024","Sun Sep 08 00:02:31 GMT 2024","58675","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"failed","Sun Sep 08 00:12:43 GMT 2024","Sun Sep 08 00:12:44 GMT 2024","1299","","","","","","Validate Council Output [CornwallCouncil]",""
"passed","Sun Sep 08 00:26:54 GMT 2024","Sun Sep 08 00:26:55 GMT 2024","929","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Sun Sep 08 00:16:18 GMT 2024","Sun Sep 08 00:16:19 GMT 2024","733","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Sun Sep 08 00:17:23 GMT 2024","Sun Sep 08 00:17:24 GMT 2024","859","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Sun Sep 08 00:08:41 GMT 2024","Sun Sep 08 00:12:47 GMT 2024","245875","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sun Sep 08 00:13:28 GMT 2024","Sun Sep 08 00:14:26 GMT 2024","58500","","","","","","Validate Council Output [EnfieldCouncil]",""
"passed","Sun Sep 08 00:23:49 GMT 2024","Sun Sep 08 00:23:53 GMT 2024","3514","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sun Sep 08 00:14:43 GMT 2024","Sun Sep 08 00:16:32 GMT 2024","109110","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"passed","Sun Sep 08 00:03:31 GMT 2024","Sun Sep 08 00:03:34 GMT 2024","2845","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"failed","Sun Sep 08 00:13:33 GMT 2024","Sun Sep 08 00:13:34 GMT 2024","1753","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Sun Sep 08 00:27:41 GMT 2024","Sun Sep 08 00:27:48 GMT 2024","6977","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Sun Sep 08 00:17:43 GMT 2024","Sun Sep 08 00:18:03 GMT 2024","20549","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"failed","Sun Sep 08 00:01:50 GMT 2024","Sun Sep 08 00:02:37 GMT 2024","47823","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"passed","Sun Sep 08 00:03:19 GMT 2024","Sun Sep 08 00:03:22 GMT 2024","3951","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Sun Sep 08 00:15:32 GMT 2024","Sun Sep 08 00:17:05 GMT 2024","93441","","","","","","Validate Council Output [GatesheadCouncil]",""
"failed","Sun Sep 08 00:17:21 GMT 2024","Sun Sep 08 00:17:23 GMT 2024","2370","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Sun Sep 08 00:08:40 GMT 2024","Sun Sep 08 00:08:40 GMT 2024","3","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Sun Sep 08 00:17:38 GMT 2024","Sun Sep 08 00:17:53 GMT 2024","15137","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Sun Sep 08 00:12:47 GMT 2024","Sun Sep 08 00:13:26 GMT 2024","39544","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"failed","Sun Sep 08 00:26:21 GMT 2024","Sun Sep 08 00:26:23 GMT 2024","2051","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sun Sep 08 00:03:17 GMT 2024","Sun Sep 08 00:03:19 GMT 2024","1051","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Sun Sep 08 00:25:46 GMT 2024","Sun Sep 08 00:25:48 GMT 2024","1664","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sun Sep 08 00:26:23 GMT 2024","Sun Sep 08 00:26:27 GMT 2024","4141","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Sun Sep 08 00:18:45 GMT 2024","Sun Sep 08 00:18:47 GMT 2024","2007","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sun Sep 08 00:18:07 GMT 2024","Sun Sep 08 00:18:10 GMT 2024","2161","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sun Sep 08 00:26:06 GMT 2024","Sun Sep 08 00:26:45 GMT 2024","38504","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Sun Sep 08 00:24:34 GMT 2024","Sun Sep 08 00:24:37 GMT 2024","2426","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Sun Sep 08 00:18:34 GMT 2024","Sun Sep 08 00:18:43 GMT 2024","9181","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sun Sep 08 00:18:09 GMT 2024","Sun Sep 08 00:18:11 GMT 2024","1219","","","","","","Validate Council Output [RochfordCouncil]",""
