"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 01:12:30 GMT 2023","Fri Aug 25 01:12:35 GMT 2023","4986","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Fri Aug 25 01:13:54 GMT 2023","Fri Aug 25 01:16:07 GMT 2023","132150","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Fri Aug 25 01:13:10 GMT 2023","Fri Aug 25 01:17:28 GMT 2023","257685","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Fri Aug 25 01:12:39 GMT 2023","Fri Aug 25 01:12:40 GMT 2023","1040","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Fri Aug 25 01:17:45 GMT 2023","Fri Aug 25 01:17:46 GMT 2023","1745","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Aug 25 01:13:02 GMT 2023","Fri Aug 25 01:13:03 GMT 2023","1067","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Fri Aug 25 01:12:46 GMT 2023","Fri Aug 25 01:12:49 GMT 2023","2446","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Aug 25 01:16:42 GMT 2023","Fri Aug 25 01:16:43 GMT 2023","1030","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Aug 25 01:13:20 GMT 2023","Fri Aug 25 01:13:24 GMT 2023","3765","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Aug 25 01:16:07 GMT 2023","Fri Aug 25 01:16:09 GMT 2023","2453","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Fri Aug 25 01:17:28 GMT 2023","Fri Aug 25 01:17:29 GMT 2023","1036","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Fri Aug 25 01:12:07 GMT 2023","Fri Aug 25 01:12:10 GMT 2023","3340","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Fri Aug 25 01:12:13 GMT 2023","Fri Aug 25 01:12:14 GMT 2023","964","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Fri Aug 25 01:16:48 GMT 2023","Fri Aug 25 01:16:51 GMT 2023","2732","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Fri Aug 25 01:12:57 GMT 2023","Fri Aug 25 01:13:05 GMT 2023","8365","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Fri Aug 25 01:19:11 GMT 2023","Fri Aug 25 01:19:14 GMT 2023","2923","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Aug 25 01:12:11 GMT 2023","Fri Aug 25 01:12:13 GMT 2023","1177","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Aug 25 01:18:00 GMT 2023","Fri Aug 25 01:18:02 GMT 2023","1740","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
