"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 12 00:28:26 GMT 2024","Wed Jun 12 00:28:44 GMT 2024","18102","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Wed Jun 12 00:31:10 GMT 2024","Wed Jun 12 00:31:12 GMT 2024","2309","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Wed Jun 12 00:39:03 GMT 2024","Wed Jun 12 00:39:05 GMT 2024","1684","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Wed Jun 12 00:35:17 GMT 2024","Wed Jun 12 00:35:20 GMT 2024","2549","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Wed Jun 12 00:39:00 GMT 2024","Wed Jun 12 00:39:01 GMT 2024","1070","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"failed","Wed Jun 12 00:37:28 GMT 2024","Wed Jun 12 00:38:55 GMT 2024","87015","","","","","","Validate Council Output [KirkleesCouncil]",""
"failed","Wed Jun 12 00:40:22 GMT 2024","Wed Jun 12 00:40:23 GMT 2024","866","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Jun 12 00:30:01 GMT 2024","Wed Jun 12 00:30:02 GMT 2024","1236","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Jun 12 00:35:42 GMT 2024","Wed Jun 12 00:36:12 GMT 2024","30472","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"failed","Wed Jun 12 00:36:03 GMT 2024","Wed Jun 12 00:37:22 GMT 2024","78823","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Wed Jun 12 00:29:31 GMT 2024","Wed Jun 12 00:29:50 GMT 2024","19547","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Jun 12 00:37:55 GMT 2024","Wed Jun 12 00:38:02 GMT 2024","6777","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Jun 12 00:45:25 GMT 2024","Wed Jun 12 00:46:03 GMT 2024","38626","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Wed Jun 12 00:45:17 GMT 2024","Wed Jun 12 00:45:19 GMT 2024","1715","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Wed Jun 12 00:45:19 GMT 2024","Wed Jun 12 00:46:01 GMT 2024","41475","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"passed","Wed Jun 12 00:36:32 GMT 2024","Wed Jun 12 00:37:45 GMT 2024","73271","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"passed","Wed Jun 12 00:36:12 GMT 2024","Wed Jun 12 00:36:20 GMT 2024","7977","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Wed Jun 12 00:40:17 GMT 2024","Wed Jun 12 00:40:20 GMT 2024","2872","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Wed Jun 12 00:42:55 GMT 2024","Wed Jun 12 00:42:56 GMT 2024","1179","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Jun 12 00:30:03 GMT 2024","Wed Jun 12 00:30:09 GMT 2024","6484","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Jun 12 00:46:09 GMT 2024","Wed Jun 12 00:46:11 GMT 2024","2665","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Wed Jun 12 00:29:13 GMT 2024","Wed Jun 12 00:29:14 GMT 2024","1004","","","","","","Validate Council Output [BCPCouncil]",""
