"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 00:28:02 GMT 2024","Fri Feb 16 00:28:03 GMT 2024","1466","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Fri Feb 16 00:26:03 GMT 2024","Fri Feb 16 00:26:04 GMT 2024","1023","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Fri Feb 16 00:26:02 GMT 2024","Fri Feb 16 00:26:13 GMT 2024","10464","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:26:47 GMT 2024","Fri Feb 16 00:27:09 GMT 2024","22476","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Fri Feb 16 00:27:25 GMT 2024","Fri Feb 16 00:29:37 GMT 2024","131854","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:26:34 GMT 2024","Fri Feb 16 00:26:40 GMT 2024","6459","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Fri Feb 16 00:27:25 GMT 2024","Fri Feb 16 00:27:25 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Fri Feb 16 00:27:44 GMT 2024","Fri Feb 16 00:27:45 GMT 2024","988","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"failed","Fri Feb 16 00:27:51 GMT 2024","Fri Feb 16 00:27:52 GMT 2024","1054","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Fri Feb 16 00:26:59 GMT 2024","Fri Feb 16 00:27:06 GMT 2024","6321","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:28:53 GMT 2024","Fri Feb 16 00:28:56 GMT 2024","3120","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Fri Feb 16 00:25:36 GMT 2024","Fri Feb 16 00:25:46 GMT 2024","10429","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"failed","Fri Feb 16 00:26:13 GMT 2024","Fri Feb 16 00:26:14 GMT 2024","1568","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:27:08 GMT 2024","Fri Feb 16 00:27:25 GMT 2024","16665","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Fri Feb 16 00:26:30 GMT 2024","Fri Feb 16 00:26:53 GMT 2024","22616","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Fri Feb 16 00:25:33 GMT 2024","Fri Feb 16 00:25:36 GMT 2024","2575","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Fri Feb 16 00:25:15 GMT 2024","Fri Feb 16 00:25:17 GMT 2024","1347","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Fri Feb 16 00:26:30 GMT 2024","Fri Feb 16 00:26:38 GMT 2024","8263","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:25:10 GMT 2024","Fri Feb 16 00:25:11 GMT 2024","1237","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:29:37 GMT 2024","Fri Feb 16 00:29:42 GMT 2024","5858","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:26:24 GMT 2024","Fri Feb 16 00:26:30 GMT 2024","5311","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Fri Feb 16 00:25:13 GMT 2024","Fri Feb 16 00:25:54 GMT 2024","41408","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:28:56 GMT 2024","Fri Feb 16 00:28:57 GMT 2024","835","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Fri Feb 16 00:26:53 GMT 2024","Fri Feb 16 00:26:55 GMT 2024","2376","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Fri Feb 16 00:28:08 GMT 2024","Fri Feb 16 00:28:12 GMT 2024","4011","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:26:19 GMT 2024","Fri Feb 16 00:26:21 GMT 2024","1455","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:24:58 GMT 2024","Fri Feb 16 00:25:04 GMT 2024","5709","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:26:55 GMT 2024","Fri Feb 16 00:27:04 GMT 2024","8468","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Fri Feb 16 00:27:02 GMT 2024","Fri Feb 16 00:27:05 GMT 2024","3662","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Fri Feb 16 00:25:17 GMT 2024","Fri Feb 16 00:25:18 GMT 2024","1709","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Fri Feb 16 00:25:39 GMT 2024","Fri Feb 16 00:25:58 GMT 2024","18640","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:53 GMT 2024","Fri Feb 16 00:27:53 GMT 2024","920","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:27:47 GMT 2024","Fri Feb 16 00:27:51 GMT 2024","4065","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Fri Feb 16 00:29:48 GMT 2024","Fri Feb 16 00:29:50 GMT 2024","2615","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Fri Feb 16 00:27:06 GMT 2024","Fri Feb 16 00:27:10 GMT 2024","4876","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:37 GMT 2024","Fri Feb 16 00:27:42 GMT 2024","4768","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Fri Feb 16 00:28:06 GMT 2024","Fri Feb 16 00:28:07 GMT 2024","1262","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Fri Feb 16 00:26:31 GMT 2024","Fri Feb 16 00:26:32 GMT 2024","1023","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Fri Feb 16 00:28:37 GMT 2024","Fri Feb 16 00:28:39 GMT 2024","1677","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"failed","Fri Feb 16 00:26:18 GMT 2024","Fri Feb 16 00:26:19 GMT 2024","1053","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Fri Feb 16 00:26:21 GMT 2024","Fri Feb 16 00:26:25 GMT 2024","4487","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:25:06 GMT 2024","Fri Feb 16 00:25:28 GMT 2024","22494","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Fri Feb 16 00:27:54 GMT 2024","Fri Feb 16 00:28:02 GMT 2024","7742","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Fri Feb 16 00:28:56 GMT 2024","Fri Feb 16 00:29:01 GMT 2024","5051","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:25:18 GMT 2024","Fri Feb 16 00:25:31 GMT 2024","13105","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:42 GMT 2024","Fri Feb 16 00:27:52 GMT 2024","10057","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Fri Feb 16 00:26:50 GMT 2024","Fri Feb 16 00:26:53 GMT 2024","2409","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Fri Feb 16 00:27:22 GMT 2024","Fri Feb 16 00:27:25 GMT 2024","2656","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Fri Feb 16 00:28:53 GMT 2024","Fri Feb 16 00:28:56 GMT 2024","3448","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Fri Feb 16 00:24:56 GMT 2024","Fri Feb 16 00:24:58 GMT 2024","1886","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Fri Feb 16 00:28:03 GMT 2024","Fri Feb 16 00:28:05 GMT 2024","1800","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Fri Feb 16 00:24:50 GMT 2024","Fri Feb 16 00:25:15 GMT 2024","24817","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:26:25 GMT 2024","Fri Feb 16 00:26:26 GMT 2024","1079","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Fri Feb 16 00:26:32 GMT 2024","Fri Feb 16 00:26:34 GMT 2024","1876","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:28:18 GMT 2024","Fri Feb 16 00:28:21 GMT 2024","2707","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:25:57 GMT 2024","Fri Feb 16 00:26:00 GMT 2024","2549","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"failed","Fri Feb 16 00:28:05 GMT 2024","Fri Feb 16 00:28:06 GMT 2024","1193","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
