"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 01:20:42 GMT 2024","Tue Jan 02 01:20:54 GMT 2024","12149","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Tue Jan 02 01:20:31 GMT 2024","Tue Jan 02 01:20:43 GMT 2024","12266","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:22:01 GMT 2024","Tue Jan 02 01:22:11 GMT 2024","10253","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Tue Jan 02 01:20:41 GMT 2024","Tue Jan 02 01:22:52 GMT 2024","131963","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:17:10 GMT 2024","Tue Jan 02 01:17:12 GMT 2024","1699","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Tue Jan 02 01:17:49 GMT 2024","Tue Jan 02 01:19:38 GMT 2024","109155","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:18:58 GMT 2024","Tue Jan 02 01:19:07 GMT 2024","8355","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:18:15 GMT 2024","Tue Jan 02 01:18:16 GMT 2024","917","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Tue Jan 02 01:20:10 GMT 2024","Tue Jan 02 01:20:12 GMT 2024","1484","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Tue Jan 02 01:18:55 GMT 2024","Tue Jan 02 01:18:58 GMT 2024","3862","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Tue Jan 02 01:20:15 GMT 2024","Tue Jan 02 01:20:17 GMT 2024","1689","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Tue Jan 02 01:19:07 GMT 2024","Tue Jan 02 01:19:11 GMT 2024","4717","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:16:58 GMT 2024","Tue Jan 02 01:17:04 GMT 2024","5775","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Tue Jan 02 01:20:23 GMT 2024","Tue Jan 02 01:20:29 GMT 2024","5704","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:17:19 GMT 2024","Tue Jan 02 01:17:31 GMT 2024","12707","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:17:31 GMT 2024","Tue Jan 02 01:17:37 GMT 2024","5833","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:22:22 GMT 2024","Tue Jan 02 01:22:23 GMT 2024","781","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Tue Jan 02 01:20:54 GMT 2024","Tue Jan 02 01:20:55 GMT 2024","914","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Tue Jan 02 01:17:42 GMT 2024","Tue Jan 02 01:17:47 GMT 2024","5462","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Jan 02 01:18:38 GMT 2024","Tue Jan 02 01:19:43 GMT 2024","64258","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
