"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 04 18:25:55 GMT 2023","Mon Dec 04 18:25:59 GMT 2023","4222","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:25:41 GMT 2023","Mon Dec 04 18:25:42 GMT 2023","1642","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"failed","Mon Dec 04 18:26:07 GMT 2023","Mon Dec 04 18:28:19 GMT 2023","131387","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:26:23 GMT 2023","Mon Dec 04 18:26:24 GMT 2023","665","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Mon Dec 04 18:28:19 GMT 2023","Mon Dec 04 18:28:35 GMT 2023","16233","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Dec 04 18:25:17 GMT 2023","Mon Dec 04 18:25:17 GMT 2023","881","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:26:30 GMT 2023","Mon Dec 04 18:26:39 GMT 2023","9055","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Dec 04 18:25:15 GMT 2023","Mon Dec 04 18:25:15 GMT 2023","399","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"failed","Mon Dec 04 18:26:39 GMT 2023","Mon Dec 04 18:26:40 GMT 2023","910","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Mon Dec 04 18:25:18 GMT 2023","Mon Dec 04 18:25:18 GMT 2023","6","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Mon Dec 04 18:29:02 GMT 2023","Mon Dec 04 18:29:06 GMT 2023","3577","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:25:08 GMT 2023","Mon Dec 04 18:25:12 GMT 2023","3520","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Mon Dec 04 18:26:40 GMT 2023","Mon Dec 04 18:26:44 GMT 2023","3897","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:25:29 GMT 2023","Mon Dec 04 18:25:33 GMT 2023","4641","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"failed","Mon Dec 04 18:25:48 GMT 2023","Mon Dec 04 18:25:49 GMT 2023","1109","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Mon Dec 04 18:26:47 GMT 2023","Mon Dec 04 18:26:47 GMT 2023","784","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:25:45 GMT 2023","Mon Dec 04 18:25:48 GMT 2023","2845","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Mon Dec 04 18:26:14 GMT 2023","Mon Dec 04 18:26:14 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Dec 04 18:28:43 GMT 2023","Mon Dec 04 18:28:44 GMT 2023","1577","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Mon Dec 04 18:25:23 GMT 2023","Mon Dec 04 18:25:29 GMT 2023","6055","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:25:52 GMT 2023","Mon Dec 04 18:25:56 GMT 2023","3989","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"failed","Mon Dec 04 18:26:16 GMT 2023","Mon Dec 04 18:26:19 GMT 2023","3937","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:26:00 GMT 2023","Mon Dec 04 18:26:14 GMT 2023","13537","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
