"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 13 01:15:26 GMT 2023","Sun Aug 13 01:15:31 GMT 2023","4733","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sun Aug 13 01:19:46 GMT 2023","Sun Aug 13 01:19:50 GMT 2023","4846","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sun Aug 13 01:14:46 GMT 2023","Sun Aug 13 01:14:51 GMT 2023","4314","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sun Aug 13 01:14:08 GMT 2023","Sun Aug 13 01:14:15 GMT 2023","7151","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Sun Aug 13 01:19:43 GMT 2023","Sun Aug 13 01:19:46 GMT 2023","2087","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sun Aug 13 01:14:51 GMT 2023","Sun Aug 13 01:14:52 GMT 2023","1013","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sun Aug 13 01:14:43 GMT 2023","Sun Aug 13 01:14:45 GMT 2023","1788","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sun Aug 13 01:18:56 GMT 2023","Sun Aug 13 01:19:02 GMT 2023","6480","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Sun Aug 13 01:19:53 GMT 2023","Sun Aug 13 01:19:53 GMT 2023","518","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sun Aug 13 01:15:31 GMT 2023","Sun Aug 13 01:15:32 GMT 2023","1033","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sun Aug 13 01:14:00 GMT 2023","Sun Aug 13 01:14:01 GMT 2023","982","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sun Aug 13 01:15:50 GMT 2023","Sun Aug 13 01:15:51 GMT 2023","1039","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sun Aug 13 01:13:58 GMT 2023","Sun Aug 13 01:14:00 GMT 2023","1181","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun Aug 13 01:13:54 GMT 2023","Sun Aug 13 01:13:57 GMT 2023","2910","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sun Aug 13 01:18:53 GMT 2023","Sun Aug 13 01:18:55 GMT 2023","1227","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Aug 13 01:14:28 GMT 2023","Sun Aug 13 01:14:30 GMT 2023","2713","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Sun Aug 13 01:13:57 GMT 2023","Sun Aug 13 01:13:58 GMT 2023","765","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sun Aug 13 01:19:50 GMT 2023","Sun Aug 13 01:19:53 GMT 2023","2519","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sun Aug 13 01:13:57 GMT 2023","Sun Aug 13 01:13:58 GMT 2023","1314","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
