"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 22 01:18:43 GMT 2023","Sun Oct 22 01:18:44 GMT 2023","969","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Sun Oct 22 01:21:54 GMT 2023","Sun Oct 22 01:21:55 GMT 2023","796","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Sun Oct 22 01:19:39 GMT 2023","Sun Oct 22 01:19:54 GMT 2023","14290","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Sun Oct 22 01:19:38 GMT 2023","Sun Oct 22 01:19:39 GMT 2023","1673","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Sun Oct 22 01:22:33 GMT 2023","Sun Oct 22 01:22:38 GMT 2023","5452","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Sun Oct 22 01:23:24 GMT 2023","Sun Oct 22 01:23:26 GMT 2023","2559","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Sun Oct 22 01:18:48 GMT 2023","Sun Oct 22 01:18:50 GMT 2023","1618","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Sun Oct 22 01:23:54 GMT 2023","Sun Oct 22 01:23:58 GMT 2023","4237","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sun Oct 22 01:23:12 GMT 2023","Sun Oct 22 01:23:14 GMT 2023","1971","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sun Oct 22 01:19:35 GMT 2023","Sun Oct 22 01:19:37 GMT 2023","1710","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Sun Oct 22 01:20:24 GMT 2023","Sun Oct 22 01:20:28 GMT 2023","3492","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sun Oct 22 01:19:47 GMT 2023","Sun Oct 22 01:21:54 GMT 2023","127677","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sun Oct 22 01:23:03 GMT 2023","Sun Oct 22 01:23:11 GMT 2023","7733","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sun Oct 22 01:24:11 GMT 2023","Sun Oct 22 01:24:19 GMT 2023","7723","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Sun Oct 22 01:23:32 GMT 2023","Sun Oct 22 01:23:36 GMT 2023","4289","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sun Oct 22 01:23:00 GMT 2023","Sun Oct 22 01:23:11 GMT 2023","10807","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"failed","Sun Oct 22 01:22:32 GMT 2023","Sun Oct 22 01:22:33 GMT 2023","867","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sun Oct 22 01:18:33 GMT 2023","Sun Oct 22 01:18:37 GMT 2023","3286","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Sun Oct 22 01:18:40 GMT 2023","Sun Oct 22 01:18:40 GMT 2023","387","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Sun Oct 22 01:24:00 GMT 2023","Sun Oct 22 01:24:06 GMT 2023","5577","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sun Oct 22 01:23:11 GMT 2023","Sun Oct 22 01:23:12 GMT 2023","1575","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sun Oct 22 01:23:14 GMT 2023","Sun Oct 22 01:23:16 GMT 2023","1837","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sun Oct 22 01:22:31 GMT 2023","Sun Oct 22 01:22:32 GMT 2023","1268","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sun Oct 22 01:23:16 GMT 2023","Sun Oct 22 01:23:21 GMT 2023","5752","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sun Oct 22 01:24:19 GMT 2023","Sun Oct 22 01:24:19 GMT 2023","603","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Sun Oct 22 01:23:30 GMT 2023","Sun Oct 22 01:24:02 GMT 2023","31809","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sun Oct 22 01:23:29 GMT 2023","Sun Oct 22 01:23:32 GMT 2023","3456","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sun Oct 22 01:18:40 GMT 2023","Sun Oct 22 01:18:46 GMT 2023","6175","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Sun Oct 22 01:18:44 GMT 2023","Sun Oct 22 01:18:47 GMT 2023","3420","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sun Oct 22 01:22:38 GMT 2023","Sun Oct 22 01:22:39 GMT 2023","774","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sun Oct 22 01:23:52 GMT 2023","Sun Oct 22 01:23:54 GMT 2023","1802","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Sun Oct 22 01:18:39 GMT 2023","Sun Oct 22 01:18:39 GMT 2023","453","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sun Oct 22 01:23:26 GMT 2023","Sun Oct 22 01:23:29 GMT 2023","2182","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Sun Oct 22 01:20:49 GMT 2023","Sun Oct 22 01:23:00 GMT 2023","131695","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sun Oct 22 01:21:55 GMT 2023","Sun Oct 22 01:21:58 GMT 2023","2496","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sun Oct 22 01:18:37 GMT 2023","Sun Oct 22 01:18:38 GMT 2023","761","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Sun Oct 22 01:20:16 GMT 2023","Sun Oct 22 01:20:16 GMT 2023","718","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sun Oct 22 01:23:14 GMT 2023","Sun Oct 22 01:23:15 GMT 2023","708","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sun Oct 22 01:19:03 GMT 2023","Sun Oct 22 01:19:08 GMT 2023","4234","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun Oct 22 01:22:39 GMT 2023","Sun Oct 22 01:23:03 GMT 2023","23804","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sun Oct 22 01:23:21 GMT 2023","Sun Oct 22 01:23:24 GMT 2023","2955","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sun Oct 22 01:20:29 GMT 2023","Sun Oct 22 01:20:35 GMT 2023","5682","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sun Oct 22 01:23:15 GMT 2023","Sun Oct 22 01:23:16 GMT 2023","1517","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Sun Oct 22 01:26:13 GMT 2023","Sun Oct 22 01:26:16 GMT 2023","2966","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sun Oct 22 01:23:36 GMT 2023","Sun Oct 22 01:23:39 GMT 2023","2828","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Oct 22 01:19:29 GMT 2023","Sun Oct 22 01:19:30 GMT 2023","1665","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Sun Oct 22 01:20:02 GMT 2023","Sun Oct 22 01:20:03 GMT 2023","955","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Sun Oct 22 01:19:37 GMT 2023","Sun Oct 22 01:19:37 GMT 2023","370","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sun Oct 22 01:21:58 GMT 2023","Sun Oct 22 01:22:00 GMT 2023","2569","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Oct 22 01:20:35 GMT 2023","Sun Oct 22 01:20:40 GMT 2023","5703","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sun Oct 22 01:22:01 GMT 2023","Sun Oct 22 01:22:31 GMT 2023","29231","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sun Oct 22 01:20:03 GMT 2023","Sun Oct 22 01:20:07 GMT 2023","4071","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sun Oct 22 01:18:33 GMT 2023","Sun Oct 22 01:18:43 GMT 2023","9261","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Sun Oct 22 01:19:35 GMT 2023","Sun Oct 22 01:19:35 GMT 2023","723","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Sun Oct 22 01:24:00 GMT 2023","Sun Oct 22 01:24:00 GMT 2023","435","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sun Oct 22 01:23:29 GMT 2023","Sun Oct 22 01:23:30 GMT 2023","1665","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"failed","Sun Oct 22 01:20:07 GMT 2023","Sun Oct 22 01:20:14 GMT 2023","6781","","","","","","Validate Council Output [HighPeakCouncil]",""
