"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 00:38:55 GMT 2024","Tue Jun 04 00:38:57 GMT 2024","1743","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"passed","Tue Jun 04 00:27:50 GMT 2024","Tue Jun 04 00:27:51 GMT 2024","857","","","","","","Validate Council Output [AdurAndWorthingCouncils]",""
"failed","Tue Jun 04 00:35:47 GMT 2024","Tue Jun 04 00:35:48 GMT 2024","858","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Tue Jun 04 00:28:40 GMT 2024","Tue Jun 04 00:28:40 GMT 2024","809","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Jun 04 00:44:00 GMT 2024","Tue Jun 04 00:44:03 GMT 2024","3384","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Tue Jun 04 00:44:03 GMT 2024","Tue Jun 04 00:44:30 GMT 2024","26571","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Tue Jun 04 00:29:08 GMT 2024","Tue Jun 04 00:29:29 GMT 2024","20822","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"passed","Tue Jun 04 00:36:54 GMT 2024","Tue Jun 04 00:36:55 GMT 2024","993","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Tue Jun 04 00:30:55 GMT 2024","Tue Jun 04 00:35:20 GMT 2024","265236","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Jun 04 00:41:10 GMT 2024","Tue Jun 04 00:41:11 GMT 2024","811","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"failed","Tue Jun 04 00:38:17 GMT 2024","Tue Jun 04 00:38:18 GMT 2024","1385","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Jun 04 00:38:26 GMT 2024","Tue Jun 04 00:38:30 GMT 2024","3100","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Tue Jun 04 00:38:26 GMT 2024","Tue Jun 04 00:38:26 GMT 2024","753","","","","","","Validate Council Output [RochfordCouncil]",""
"failed","Tue Jun 04 00:35:11 GMT 2024","Tue Jun 04 00:35:11 GMT 2024","357","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Jun 04 00:44:32 GMT 2024","Tue Jun 04 00:44:48 GMT 2024","16280","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Tue Jun 04 00:37:19 GMT 2024","Tue Jun 04 00:37:38 GMT 2024","19403","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Tue Jun 04 00:39:19 GMT 2024","Tue Jun 04 00:41:27 GMT 2024","128482","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Tue Jun 04 00:45:21 GMT 2024","Tue Jun 04 00:45:30 GMT 2024","9144","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"failed","Tue Jun 04 00:35:52 GMT 2024","Tue Jun 04 00:37:02 GMT 2024","70553","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Tue Jun 04 00:44:52 GMT 2024","Tue Jun 04 00:44:55 GMT 2024","3076","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Jun 04 00:37:21 GMT 2024","Tue Jun 04 00:37:53 GMT 2024","31980","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Tue Jun 04 00:29:01 GMT 2024","Tue Jun 04 00:29:02 GMT 2024","1343","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
