"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 07 01:19:46 GMT 2023","Thu Dec 07 01:20:19 GMT 2023","32107","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Thu Dec 07 01:19:10 GMT 2023","Thu Dec 07 01:19:12 GMT 2023","1441","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Thu Dec 07 01:21:21 GMT 2023","Thu Dec 07 01:21:29 GMT 2023","8781","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 07 01:18:57 GMT 2023","Thu Dec 07 01:19:14 GMT 2023","17252","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 07 01:20:19 GMT 2023","Thu Dec 07 01:20:34 GMT 2023","15050","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Thu Dec 07 01:21:31 GMT 2023","Thu Dec 07 01:21:37 GMT 2023","5912","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Thu Dec 07 01:18:23 GMT 2023","Thu Dec 07 01:18:24 GMT 2023","614","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"passed","Thu Dec 07 01:21:01 GMT 2023","Thu Dec 07 01:21:11 GMT 2023","10407","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 07 01:18:23 GMT 2023","Thu Dec 07 01:18:49 GMT 2023","25549","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"failed","Thu Dec 07 01:21:00 GMT 2023","Thu Dec 07 01:21:01 GMT 2023","898","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Thu Dec 07 01:20:17 GMT 2023","Thu Dec 07 01:20:31 GMT 2023","13624","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Thu Dec 07 01:20:19 GMT 2023","Thu Dec 07 01:20:19 GMT 2023","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Thu Dec 07 01:22:38 GMT 2023","Thu Dec 07 01:22:39 GMT 2023","1025","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Thu Dec 07 01:18:34 GMT 2023","Thu Dec 07 01:18:37 GMT 2023","2890","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Thu Dec 07 01:22:55 GMT 2023","Thu Dec 07 01:22:58 GMT 2023","2973","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Thu Dec 07 01:20:50 GMT 2023","Thu Dec 07 01:20:53 GMT 2023","2970","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Thu Dec 07 01:20:58 GMT 2023","Thu Dec 07 01:21:03 GMT 2023","4730","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Thu Dec 07 01:18:23 GMT 2023","Thu Dec 07 01:18:26 GMT 2023","3259","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Thu Dec 07 01:19:50 GMT 2023","Thu Dec 07 01:19:51 GMT 2023","1000","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Thu Dec 07 01:18:46 GMT 2023","Thu Dec 07 01:18:48 GMT 2023","2035","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Thu Dec 07 01:20:53 GMT 2023","Thu Dec 07 01:20:55 GMT 2023","2518","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Thu Dec 07 01:19:15 GMT 2023","Thu Dec 07 01:19:24 GMT 2023","8833","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 07 01:22:06 GMT 2023","Thu Dec 07 01:22:09 GMT 2023","2555","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Dec 07 01:23:16 GMT 2023","Thu Dec 07 01:23:19 GMT 2023","2786","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Thu Dec 07 01:20:41 GMT 2023","Thu Dec 07 01:20:41 GMT 2023","138","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"failed","Thu Dec 07 01:21:04 GMT 2023","Thu Dec 07 01:21:06 GMT 2023","1243","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Thu Dec 07 01:20:51 GMT 2023","Thu Dec 07 01:20:53 GMT 2023","1506","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Thu Dec 07 01:21:39 GMT 2023","Thu Dec 07 01:21:39 GMT 2023","57","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Thu Dec 07 01:19:12 GMT 2023","Thu Dec 07 01:19:14 GMT 2023","2511","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
