"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 01:14:07 GMT 2023","Thu Oct 05 01:14:09 GMT 2023","2079","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Thu Oct 05 01:15:33 GMT 2023","Thu Oct 05 01:15:35 GMT 2023","1201","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Thu Oct 05 01:14:40 GMT 2023","Thu Oct 05 01:14:40 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Oct 05 01:14:18 GMT 2023","Thu Oct 05 01:14:21 GMT 2023","2212","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Thu Oct 05 01:17:34 GMT 2023","Thu Oct 05 01:17:42 GMT 2023","8058","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Thu Oct 05 01:17:26 GMT 2023","Thu Oct 05 01:17:28 GMT 2023","2014","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Oct 05 01:16:58 GMT 2023","Thu Oct 05 01:17:00 GMT 2023","2423","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Oct 05 01:18:29 GMT 2023","Thu Oct 05 01:18:40 GMT 2023","10835","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Thu Oct 05 01:14:21 GMT 2023","Thu Oct 05 01:14:24 GMT 2023","3219","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Thu Oct 05 01:17:14 GMT 2023","Thu Oct 05 01:17:22 GMT 2023","7856","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Thu Oct 05 01:18:21 GMT 2023","Thu Oct 05 01:18:24 GMT 2023","2943","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Thu Oct 05 01:13:59 GMT 2023","Thu Oct 05 01:14:07 GMT 2023","7537","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Thu Oct 05 01:14:29 GMT 2023","Thu Oct 05 01:14:30 GMT 2023","1386","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Thu Oct 05 01:17:02 GMT 2023","Thu Oct 05 01:17:06 GMT 2023","3986","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Thu Oct 05 01:14:38 GMT 2023","Thu Oct 05 01:14:40 GMT 2023","1699","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Thu Oct 05 01:14:18 GMT 2023","Thu Oct 05 01:14:18 GMT 2023","681","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Oct 05 01:17:08 GMT 2023","Thu Oct 05 01:17:12 GMT 2023","3570","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Oct 05 01:14:11 GMT 2023","Thu Oct 05 01:14:12 GMT 2023","689","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Thu Oct 05 01:17:24 GMT 2023","Thu Oct 05 01:17:26 GMT 2023","1951","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Thu Oct 05 01:18:48 GMT 2023","Thu Oct 05 01:18:52 GMT 2023","4451","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Thu Oct 05 01:17:31 GMT 2023","Thu Oct 05 01:17:33 GMT 2023","1431","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Thu Oct 05 01:18:46 GMT 2023","Thu Oct 05 01:18:48 GMT 2023","1373","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Thu Oct 05 01:15:35 GMT 2023","Thu Oct 05 01:15:42 GMT 2023","7766","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Thu Oct 05 01:17:06 GMT 2023","Thu Oct 05 01:17:07 GMT 2023","1165","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Thu Oct 05 01:14:32 GMT 2023","Thu Oct 05 01:14:32 GMT 2023","534","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Thu Oct 05 01:14:30 GMT 2023","Thu Oct 05 01:14:32 GMT 2023","1453","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Thu Oct 05 01:19:12 GMT 2023","Thu Oct 05 01:19:12 GMT 2023","559","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Oct 05 01:13:53 GMT 2023","Thu Oct 05 01:13:58 GMT 2023","4706","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Oct 05 01:15:42 GMT 2023","Thu Oct 05 01:15:47 GMT 2023","4746","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Thu Oct 05 01:13:49 GMT 2023","Thu Oct 05 01:14:08 GMT 2023","19213","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Thu Oct 05 01:19:04 GMT 2023","Thu Oct 05 01:19:12 GMT 2023","7869","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Thu Oct 05 01:17:01 GMT 2023","Thu Oct 05 01:17:02 GMT 2023","624","","","","","","Validate Council Output [MalvernHillsDC]",""
