"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 01 00:30:24 GMT 2024","Wed May 01 00:30:39 GMT 2024","14564","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed May 01 00:28:58 GMT 2024","Wed May 01 00:28:59 GMT 2024","843","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Wed May 01 00:29:10 GMT 2024","Wed May 01 00:29:12 GMT 2024","1847","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Wed May 01 00:33:34 GMT 2024","Wed May 01 00:33:46 GMT 2024","11589","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Wed May 01 00:32:40 GMT 2024","Wed May 01 00:32:42 GMT 2024","2414","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Wed May 01 00:29:45 GMT 2024","Wed May 01 00:29:48 GMT 2024","2905","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Wed May 01 00:28:58 GMT 2024","Wed May 01 00:29:00 GMT 2024","1460","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"failed","Wed May 01 00:29:51 GMT 2024","Wed May 01 00:30:01 GMT 2024","9983","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Wed May 01 00:31:22 GMT 2024","Wed May 01 00:31:24 GMT 2024","2797","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Wed May 01 00:29:02 GMT 2024","Wed May 01 00:29:07 GMT 2024","5029","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Wed May 01 00:31:04 GMT 2024","Wed May 01 00:31:05 GMT 2024","1159","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Wed May 01 00:28:28 GMT 2024","Wed May 01 00:28:39 GMT 2024","11562","","","","","","Validate Council Output [CheshireWestAndChesterCouncil-http://selenium:4444-local]",""
"failed","Wed May 01 00:31:20 GMT 2024","Wed May 01 00:33:34 GMT 2024","134757","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
