"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 18:24:13 GMT 2023","Mon Dec 04 18:24:17 GMT 2023","3846","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Mon Dec 04 18:25:28 GMT 2023","Mon Dec 04 18:25:36 GMT 2023","8394","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Dec 04 18:24:20 GMT 2023","Mon Dec 04 18:24:25 GMT 2023","5580","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:24:13 GMT 2023","Mon Dec 04 18:24:17 GMT 2023","4136","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Mon Dec 04 18:25:43 GMT 2023","Mon Dec 04 18:25:44 GMT 2023","1009","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:24:11 GMT 2023","Mon Dec 04 18:24:12 GMT 2023","652","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Dec 04 18:25:04 GMT 2023","Mon Dec 04 18:25:05 GMT 2023","1483","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Mon Dec 04 18:26:53 GMT 2023","Mon Dec 04 18:27:00 GMT 2023","6962","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:25:37 GMT 2023","Mon Dec 04 18:25:41 GMT 2023","3244","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:24:39 GMT 2023","Mon Dec 04 18:24:41 GMT 2023","2071","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Dec 04 18:24:21 GMT 2023","Mon Dec 04 18:24:22 GMT 2023","1281","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Dec 04 18:24:57 GMT 2023","Mon Dec 04 18:24:58 GMT 2023","762","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Mon Dec 04 18:24:43 GMT 2023","Mon Dec 04 18:24:50 GMT 2023","7276","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Mon Dec 04 18:24:12 GMT 2023","Mon Dec 04 18:24:13 GMT 2023","352","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"passed","Mon Dec 04 18:27:56 GMT 2023","Mon Dec 04 18:27:58 GMT 2023","2207","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Mon Dec 04 18:25:08 GMT 2023","Mon Dec 04 18:25:09 GMT 2023","923","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Mon Dec 04 18:25:02 GMT 2023","Mon Dec 04 18:25:08 GMT 2023","5166","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Dec 04 18:25:03 GMT 2023","Mon Dec 04 18:25:04 GMT 2023","772","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Mon Dec 04 18:24:16 GMT 2023","Mon Dec 04 18:24:21 GMT 2023","4227","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Dec 04 18:26:34 GMT 2023","Mon Dec 04 18:26:36 GMT 2023","2468","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Mon Dec 04 18:25:05 GMT 2023","Mon Dec 04 18:25:09 GMT 2023","3375","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:24:10 GMT 2023","Mon Dec 04 18:24:12 GMT 2023","2050","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Dec 04 18:24:58 GMT 2023","Mon Dec 04 18:25:02 GMT 2023","4247","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Mon Dec 04 18:24:31 GMT 2023","Mon Dec 04 18:24:31 GMT 2023","556","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Mon Dec 04 18:26:51 GMT 2023","Mon Dec 04 18:26:53 GMT 2023","1477","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Mon Dec 04 18:27:00 GMT 2023","Mon Dec 04 18:27:10 GMT 2023","10294","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:24:45 GMT 2023","Mon Dec 04 18:25:03 GMT 2023","17651","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Dec 04 18:25:03 GMT 2023","Mon Dec 04 18:25:03 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Dec 04 18:24:18 GMT 2023","Mon Dec 04 18:24:18 GMT 2023","612","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Mon Dec 04 18:26:45 GMT 2023","Mon Dec 04 18:26:47 GMT 2023","1336","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"failed","Mon Dec 04 18:24:19 GMT 2023","Mon Dec 04 18:24:28 GMT 2023","9428","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Mon Dec 04 18:24:21 GMT 2023","Mon Dec 04 18:24:38 GMT 2023","17450","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:27:15 GMT 2023","Mon Dec 04 18:27:18 GMT 2023","3034","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Mon Dec 04 18:25:22 GMT 2023","Mon Dec 04 18:25:24 GMT 2023","1344","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
