"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 11 18:59:31 GMT 2023","Wed Oct 11 18:59:32 GMT 2023","857","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Wed Oct 11 19:03:02 GMT 2023","Wed Oct 11 19:03:05 GMT 2023","3083","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Wed Oct 11 19:03:26 GMT 2023","Wed Oct 11 19:03:26 GMT 2023","577","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Wed Oct 11 18:59:09 GMT 2023","Wed Oct 11 18:59:12 GMT 2023","2914","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Wed Oct 11 18:58:57 GMT 2023","Wed Oct 11 18:58:58 GMT 2023","1436","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Oct 11 19:02:19 GMT 2023","Wed Oct 11 19:02:21 GMT 2023","2501","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Wed Oct 11 18:58:32 GMT 2023","Wed Oct 11 18:58:34 GMT 2023","2788","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Oct 11 19:02:49 GMT 2023","Wed Oct 11 19:02:53 GMT 2023","3973","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Oct 11 18:59:32 GMT 2023","Wed Oct 11 18:59:36 GMT 2023","4235","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Oct 11 19:02:47 GMT 2023","Wed Oct 11 19:02:47 GMT 2023","805","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Wed Oct 11 19:03:05 GMT 2023","Wed Oct 11 19:03:07 GMT 2023","2142","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Oct 11 18:58:50 GMT 2023","Wed Oct 11 18:59:07 GMT 2023","17840","","","","","","Validate Council Output [Chilterns]",""
"failed","Wed Oct 11 19:02:45 GMT 2023","Wed Oct 11 19:02:46 GMT 2023","1791","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Wed Oct 11 19:02:54 GMT 2023","Wed Oct 11 19:05:04 GMT 2023","129346","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Oct 11 18:58:38 GMT 2023","Wed Oct 11 18:58:42 GMT 2023","4184","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Oct 11 18:58:59 GMT 2023","Wed Oct 11 18:59:02 GMT 2023","2728","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Wed Oct 11 18:59:43 GMT 2023","Wed Oct 11 18:59:44 GMT 2023","1483","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Oct 11 19:03:01 GMT 2023","Wed Oct 11 19:03:02 GMT 2023","1339","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Oct 11 19:03:33 GMT 2023","Wed Oct 11 19:03:36 GMT 2023","3211","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Oct 11 18:58:39 GMT 2023","Wed Oct 11 18:58:48 GMT 2023","9292","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Wed Oct 11 18:58:53 GMT 2023","Wed Oct 11 18:58:57 GMT 2023","3230","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Oct 11 19:02:23 GMT 2023","Wed Oct 11 19:02:31 GMT 2023","7883","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Wed Oct 11 19:02:53 GMT 2023","Wed Oct 11 19:02:54 GMT 2023","947","","","","","","Validate Council Output [SouthTynesideCouncil]",""
