"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 19:06:00 GMT 2024","Mon Apr 15 19:06:05 GMT 2024","5226","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"failed","Mon Apr 15 19:03:35 GMT 2024","Mon Apr 15 19:03:36 GMT 2024","325","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Apr 15 19:02:16 GMT 2024","Mon Apr 15 19:02:19 GMT 2024","2275","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Mon Apr 15 19:03:40 GMT 2024","Mon Apr 15 19:03:42 GMT 2024","1323","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Mon Apr 15 19:04:30 GMT 2024","Mon Apr 15 19:04:34 GMT 2024","4305","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Mon Apr 15 19:05:29 GMT 2024","Mon Apr 15 19:05:31 GMT 2024","1228","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Mon Apr 15 19:04:44 GMT 2024","Mon Apr 15 19:04:45 GMT 2024","1224","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Apr 15 19:03:40 GMT 2024","Mon Apr 15 19:03:57 GMT 2024","17376","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:05:24 GMT 2024","Mon Apr 15 19:05:26 GMT 2024","1246","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Mon Apr 15 19:03:19 GMT 2024","Mon Apr 15 19:03:28 GMT 2024","9177","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"failed","Mon Apr 15 19:04:26 GMT 2024","Mon Apr 15 19:04:30 GMT 2024","3555","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:05:39 GMT 2024","Mon Apr 15 19:05:40 GMT 2024","1206","","","","","","Validate Council Output [WestNorthamptonshireCouncil-None-None]",""
"passed","Mon Apr 15 19:04:23 GMT 2024","Mon Apr 15 19:04:26 GMT 2024","2902","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:06:32 GMT 2024","Mon Apr 15 19:06:41 GMT 2024","8365","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:03:17 GMT 2024","Mon Apr 15 19:03:19 GMT 2024","2455","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Apr 15 19:02:59 GMT 2024","Mon Apr 15 19:03:00 GMT 2024","1497","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Mon Apr 15 19:03:42 GMT 2024","Mon Apr 15 19:03:43 GMT 2024","1546","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Mon Apr 15 19:02:06 GMT 2024","Mon Apr 15 19:02:07 GMT 2024","1228","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Apr 15 19:04:16 GMT 2024","Mon Apr 15 19:04:21 GMT 2024","5058","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:06:07 GMT 2024","Mon Apr 15 19:06:08 GMT 2024","518","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Mon Apr 15 19:03:43 GMT 2024","Mon Apr 15 19:03:49 GMT 2024","5855","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:04:36 GMT 2024","Mon Apr 15 19:04:39 GMT 2024","2921","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Apr 15 19:03:28 GMT 2024","Mon Apr 15 19:03:32 GMT 2024","3898","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Mon Apr 15 19:03:42 GMT 2024","Mon Apr 15 19:03:44 GMT 2024","2581","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"failed","Mon Apr 15 19:02:19 GMT 2024","Mon Apr 15 19:02:54 GMT 2024","35318","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:35 GMT 2024","Mon Apr 15 19:02:40 GMT 2024","4886","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Apr 15 19:03:37 GMT 2024","Mon Apr 15 19:03:38 GMT 2024","699","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"failed","Mon Apr 15 19:02:27 GMT 2024","Mon Apr 15 19:03:00 GMT 2024","33040","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:05 GMT 2024","Mon Apr 15 19:02:22 GMT 2024","16124","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:54 GMT 2024","Mon Apr 15 19:02:55 GMT 2024","1037","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Mon Apr 15 19:04:48 GMT 2024","Mon Apr 15 19:04:48 GMT 2024","786","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Apr 15 19:02:08 GMT 2024","Mon Apr 15 19:02:13 GMT 2024","5702","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:28 GMT 2024","Mon Apr 15 19:02:31 GMT 2024","2414","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:04:50 GMT 2024","Mon Apr 15 19:04:55 GMT 2024","4364","","","","","","Validate Council Output [SunderlandCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:04:40 GMT 2024","Mon Apr 15 19:04:48 GMT 2024","7793","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 15 19:04:51 GMT 2024","Mon Apr 15 19:07:06 GMT 2024","134985","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Apr 15 19:03:36 GMT 2024","Mon Apr 15 19:03:42 GMT 2024","5638","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:04:09 GMT 2024","Mon Apr 15 19:04:16 GMT 2024","7151","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Mon Apr 15 19:04:21 GMT 2024","Mon Apr 15 19:04:23 GMT 2024","1417","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Mon Apr 15 19:04:23 GMT 2024","Mon Apr 15 19:04:29 GMT 2024","6065","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:50 GMT 2024","Mon Apr 15 19:02:52 GMT 2024","2152","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Apr 15 19:03:16 GMT 2024","Mon Apr 15 19:03:17 GMT 2024","783","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Mon Apr 15 19:05:16 GMT 2024","Mon Apr 15 19:05:24 GMT 2024","8322","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:04:03 GMT 2024","Mon Apr 15 19:04:15 GMT 2024","12517","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Mon Apr 15 19:05:51 GMT 2024","Mon Apr 15 19:05:54 GMT 2024","3903","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:05:54 GMT 2024","Mon Apr 15 19:05:57 GMT 2024","2645","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Apr 15 19:02:55 GMT 2024","Mon Apr 15 19:03:04 GMT 2024","8984","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 15 19:03:58 GMT 2024","Mon Apr 15 19:03:58 GMT 2024","6","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Mon Apr 15 19:06:32 GMT 2024","Mon Apr 15 19:06:32 GMT 2024","496","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
