"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 06:32:31 GMT 2024","Sat Feb 03 06:32:32 GMT 2024","1277","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Sat Feb 03 06:31:45 GMT 2024","Sat Feb 03 06:31:55 GMT 2024","10309","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:33:06 GMT 2024","Sat Feb 03 06:33:07 GMT 2024","1499","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Sat Feb 03 06:31:42 GMT 2024","Sat Feb 03 06:31:45 GMT 2024","2928","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Sat Feb 03 06:32:54 GMT 2024","Sat Feb 03 06:32:58 GMT 2024","3630","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:31:41 GMT 2024","Sat Feb 03 06:31:42 GMT 2024","1197","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Sat Feb 03 06:33:43 GMT 2024","Sat Feb 03 06:33:47 GMT 2024","4551","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Sat Feb 03 06:31:56 GMT 2024","Sat Feb 03 06:31:57 GMT 2024","1196","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Sat Feb 03 06:30:53 GMT 2024","Sat Feb 03 06:31:07 GMT 2024","14605","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:35:24 GMT 2024","Sat Feb 03 06:35:34 GMT 2024","9879","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Sat Feb 03 06:33:03 GMT 2024","Sat Feb 03 06:33:04 GMT 2024","667","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Sat Feb 03 06:31:56 GMT 2024","Sat Feb 03 06:32:01 GMT 2024","4884","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Sat Feb 03 06:33:06 GMT 2024","Sat Feb 03 06:33:09 GMT 2024","3339","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Sat Feb 03 06:32:39 GMT 2024","Sat Feb 03 06:32:44 GMT 2024","5336","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:33:03 GMT 2024","Sat Feb 03 06:33:03 GMT 2024","688","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Sat Feb 03 06:31:55 GMT 2024","Sat Feb 03 06:31:56 GMT 2024","1058","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"failed","Sat Feb 03 06:32:20 GMT 2024","Sat Feb 03 06:32:25 GMT 2024","4875","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:32:55 GMT 2024","Sat Feb 03 06:33:04 GMT 2024","8249","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:35:10 GMT 2024","Sat Feb 03 06:35:15 GMT 2024","4652","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Sat Feb 03 06:32:10 GMT 2024","Sat Feb 03 06:32:19 GMT 2024","9141","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Sat Feb 03 06:31:36 GMT 2024","Sat Feb 03 06:31:55 GMT 2024","18547","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:31:42 GMT 2024","Sat Feb 03 06:31:45 GMT 2024","2508","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Sat Feb 03 06:35:01 GMT 2024","Sat Feb 03 06:35:08 GMT 2024","6600","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:32:28 GMT 2024","Sat Feb 03 06:32:30 GMT 2024","2059","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"failed","Sat Feb 03 06:32:19 GMT 2024","Sat Feb 03 06:32:20 GMT 2024","1488","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Sat Feb 03 06:33:34 GMT 2024","Sat Feb 03 06:33:42 GMT 2024","7868","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:32:55 GMT 2024","Sat Feb 03 06:32:55 GMT 2024","559","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"failed","Sat Feb 03 06:33:16 GMT 2024","Sat Feb 03 06:33:20 GMT 2024","3577","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Sat Feb 03 06:31:21 GMT 2024","Sat Feb 03 06:31:26 GMT 2024","4700","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:31:06 GMT 2024","Sat Feb 03 06:31:08 GMT 2024","1899","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Sat Feb 03 06:30:53 GMT 2024","Sat Feb 03 06:30:54 GMT 2024","1027","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Sat Feb 03 06:31:34 GMT 2024","Sat Feb 03 06:31:37 GMT 2024","2399","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sat Feb 03 06:34:27 GMT 2024","Sat Feb 03 06:34:32 GMT 2024","4221","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Sat Feb 03 06:31:12 GMT 2024","Sat Feb 03 06:31:13 GMT 2024","1168","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Sat Feb 03 06:31:13 GMT 2024","Sat Feb 03 06:31:14 GMT 2024","724","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Sat Feb 03 06:32:59 GMT 2024","Sat Feb 03 06:33:01 GMT 2024","1865","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sat Feb 03 06:32:25 GMT 2024","Sat Feb 03 06:32:30 GMT 2024","5487","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 06:31:40 GMT 2024","Sat Feb 03 06:31:41 GMT 2024","846","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Sat Feb 03 06:33:18 GMT 2024","Sat Feb 03 06:33:20 GMT 2024","2497","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Sat Feb 03 06:33:11 GMT 2024","Sat Feb 03 06:33:13 GMT 2024","1861","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Sat Feb 03 06:34:32 GMT 2024","Sat Feb 03 06:34:32 GMT 2024","605","","","","","","Validate Council Output [YorkCouncil-None-None]",""
