"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 00:27:23 GMT 2024","Mon Jan 29 00:27:34 GMT 2024","11141","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:28:34 GMT 2024","Mon Jan 29 00:28:35 GMT 2024","1500","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Mon Jan 29 00:28:10 GMT 2024","Mon Jan 29 00:28:13 GMT 2024","3080","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Jan 29 00:30:25 GMT 2024","Mon Jan 29 00:30:32 GMT 2024","6777","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Jan 29 00:29:02 GMT 2024","Mon Jan 29 00:29:16 GMT 2024","14194","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:28:30 GMT 2024","Mon Jan 29 00:28:38 GMT 2024","8499","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:26:41 GMT 2024","Mon Jan 29 00:27:07 GMT 2024","25655","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:30:46 GMT 2024","Mon Jan 29 00:30:48 GMT 2024","2204","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Mon Jan 29 00:28:59 GMT 2024","Mon Jan 29 00:29:01 GMT 2024","1531","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Mon Jan 29 00:28:44 GMT 2024","Mon Jan 29 00:28:51 GMT 2024","6340","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 29 00:27:13 GMT 2024","Mon Jan 29 00:27:22 GMT 2024","9621","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Jan 29 00:28:40 GMT 2024","Mon Jan 29 00:28:44 GMT 2024","4149","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:27:04 GMT 2024","Mon Jan 29 00:27:07 GMT 2024","2390","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Jan 29 00:27:32 GMT 2024","Mon Jan 29 00:28:06 GMT 2024","34603","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 29 00:28:06 GMT 2024","Mon Jan 29 00:28:10 GMT 2024","3989","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Mon Jan 29 00:30:32 GMT 2024","Mon Jan 29 00:30:38 GMT 2024","5870","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
