"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 08:38:22 GMT 2024","Fri Jan 05 08:38:24 GMT 2024","2379","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Fri Jan 05 08:35:31 GMT 2024","Fri Jan 05 08:35:33 GMT 2024","2091","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"failed","Fri Jan 05 08:37:25 GMT 2024","Fri Jan 05 08:37:29 GMT 2024","4184","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:38:25 GMT 2024","Fri Jan 05 08:38:34 GMT 2024","9383","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Fri Jan 05 08:35:32 GMT 2024","Fri Jan 05 08:35:33 GMT 2024","1302","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Fri Jan 05 08:35:11 GMT 2024","Fri Jan 05 08:35:23 GMT 2024","12193","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:39:24 GMT 2024","Fri Jan 05 08:39:25 GMT 2024","844","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Fri Jan 05 08:36:54 GMT 2024","Fri Jan 05 08:36:59 GMT 2024","4751","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Fri Jan 05 08:35:44 GMT 2024","Fri Jan 05 08:35:47 GMT 2024","2923","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Fri Jan 05 08:38:17 GMT 2024","Fri Jan 05 08:38:20 GMT 2024","3004","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Fri Jan 05 08:36:40 GMT 2024","Fri Jan 05 08:36:52 GMT 2024","11706","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:37:20 GMT 2024","Fri Jan 05 08:37:21 GMT 2024","1701","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Fri Jan 05 08:35:25 GMT 2024","Fri Jan 05 08:35:27 GMT 2024","2110","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Fri Jan 05 08:38:46 GMT 2024","Fri Jan 05 08:38:49 GMT 2024","2816","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:38:01 GMT 2024","Fri Jan 05 08:38:03 GMT 2024","1990","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Fri Jan 05 08:38:09 GMT 2024","Fri Jan 05 08:38:17 GMT 2024","8087","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:39:21 GMT 2024","Fri Jan 05 08:39:24 GMT 2024","2976","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Fri Jan 05 08:37:26 GMT 2024","Fri Jan 05 08:37:31 GMT 2024","5310","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:35:12 GMT 2024","Fri Jan 05 08:35:31 GMT 2024","18559","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:35:11 GMT 2024","Fri Jan 05 08:35:12 GMT 2024","1513","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Fri Jan 05 08:37:45 GMT 2024","Fri Jan 05 08:37:46 GMT 2024","1529","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Fri Jan 05 08:36:20 GMT 2024","Fri Jan 05 08:36:25 GMT 2024","5207","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Fri Jan 05 08:35:24 GMT 2024","Fri Jan 05 08:35:25 GMT 2024","1207","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Fri Jan 05 08:35:40 GMT 2024","Fri Jan 05 08:35:42 GMT 2024","1564","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Fri Jan 05 08:38:54 GMT 2024","Fri Jan 05 08:38:56 GMT 2024","1530","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:38:59 GMT 2024","Fri Jan 05 08:39:01 GMT 2024","1516","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:35:35 GMT 2024","Fri Jan 05 08:35:39 GMT 2024","3516","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Fri Jan 05 08:38:03 GMT 2024","Fri Jan 05 08:38:16 GMT 2024","12728","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Fri Jan 05 08:35:39 GMT 2024","Fri Jan 05 08:35:40 GMT 2024","1228","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Fri Jan 05 08:38:06 GMT 2024","Fri Jan 05 08:38:21 GMT 2024","14101","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:35:39 GMT 2024","Fri Jan 05 08:35:45 GMT 2024","5717","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:38:34 GMT 2024","Fri Jan 05 08:38:38 GMT 2024","3590","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Fri Jan 05 08:37:24 GMT 2024","Fri Jan 05 08:37:25 GMT 2024","687","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Fri Jan 05 08:36:19 GMT 2024","Fri Jan 05 08:36:20 GMT 2024","899","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Fri Jan 05 08:35:27 GMT 2024","Fri Jan 05 08:35:33 GMT 2024","5862","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Fri Jan 05 08:38:02 GMT 2024","Fri Jan 05 08:38:04 GMT 2024","1946","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Fri Jan 05 08:38:44 GMT 2024","Fri Jan 05 08:38:46 GMT 2024","1810","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Fri Jan 05 08:36:12 GMT 2024","Fri Jan 05 08:36:17 GMT 2024","4970","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:37:31 GMT 2024","Fri Jan 05 08:37:32 GMT 2024","957","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
