"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 00:31:39 GMT 2024","Wed Jan 24 00:31:50 GMT 2024","11554","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 24 00:30:17 GMT 2024","Wed Jan 24 00:30:22 GMT 2024","4109","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Wed Jan 24 00:28:54 GMT 2024","Wed Jan 24 00:28:55 GMT 2024","1064","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Wed Jan 24 00:27:50 GMT 2024","Wed Jan 24 00:27:51 GMT 2024","1343","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Wed Jan 24 00:29:25 GMT 2024","Wed Jan 24 00:29:29 GMT 2024","4040","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Wed Jan 24 00:27:48 GMT 2024","Wed Jan 24 00:27:50 GMT 2024","1884","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Wed Jan 24 00:27:56 GMT 2024","Wed Jan 24 00:27:57 GMT 2024","1017","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Wed Jan 24 00:30:09 GMT 2024","Wed Jan 24 00:30:12 GMT 2024","2508","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"failed","Wed Jan 24 00:27:35 GMT 2024","Wed Jan 24 00:27:37 GMT 2024","1955","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Wed Jan 24 00:28:55 GMT 2024","Wed Jan 24 00:28:57 GMT 2024","2504","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"failed","Wed Jan 24 00:30:39 GMT 2024","Wed Jan 24 00:30:39 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Wed Jan 24 00:29:04 GMT 2024","Wed Jan 24 00:29:16 GMT 2024","11984","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Wed Jan 24 00:27:32 GMT 2024","Wed Jan 24 00:27:33 GMT 2024","1352","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Wed Jan 24 00:29:41 GMT 2024","Wed Jan 24 00:29:42 GMT 2024","1047","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Wed Jan 24 00:27:32 GMT 2024","Wed Jan 24 00:27:56 GMT 2024","23593","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
