"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 16 04:57:50 GMT 2023","Sat Sep 16 04:57:50 GMT 2023","546","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Sat Sep 16 04:58:29 GMT 2023","Sat Sep 16 04:58:29 GMT 2023","4","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"failed","Sat Sep 16 05:02:40 GMT 2023","Sat Sep 16 05:02:41 GMT 2023","1039","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sat Sep 16 04:59:51 GMT 2023","Sat Sep 16 04:59:56 GMT 2023","5454","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Sat Sep 16 05:04:34 GMT 2023","Sat Sep 16 05:04:37 GMT 2023","2302","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sat Sep 16 05:02:37 GMT 2023","Sat Sep 16 05:02:40 GMT 2023","2291","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sat Sep 16 04:58:06 GMT 2023","Sat Sep 16 04:58:11 GMT 2023","4915","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sat Sep 16 05:02:19 GMT 2023","Sat Sep 16 05:02:22 GMT 2023","2527","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sat Sep 16 04:58:03 GMT 2023","Sat Sep 16 04:58:21 GMT 2023","18227","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Sep 16 05:02:25 GMT 2023","Sat Sep 16 05:02:31 GMT 2023","5980","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Sep 16 04:58:46 GMT 2023","Sat Sep 16 05:01:44 GMT 2023","177405","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Sat Sep 16 05:01:56 GMT 2023","Sat Sep 16 05:01:57 GMT 2023","1674","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Sep 16 05:01:49 GMT 2023","Sat Sep 16 05:01:50 GMT 2023","1169","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sat Sep 16 04:58:16 GMT 2023","Sat Sep 16 04:58:17 GMT 2023","1789","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sat Sep 16 04:58:23 GMT 2023","Sat Sep 16 04:58:26 GMT 2023","2265","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sat Sep 16 05:02:17 GMT 2023","Sat Sep 16 05:02:19 GMT 2023","1703","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Sat Sep 16 04:59:25 GMT 2023","Sat Sep 16 04:59:26 GMT 2023","1464","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sat Sep 16 04:59:31 GMT 2023","Sat Sep 16 04:59:44 GMT 2023","12952","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sat Sep 16 05:02:12 GMT 2023","Sat Sep 16 05:02:13 GMT 2023","842","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Sep 16 05:02:07 GMT 2023","Sat Sep 16 05:02:09 GMT 2023","2346","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Sat Sep 16 04:57:47 GMT 2023","Sat Sep 16 04:57:48 GMT 2023","1659","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Sat Sep 16 05:02:18 GMT 2023","Sat Sep 16 05:02:19 GMT 2023","835","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sat Sep 16 05:02:43 GMT 2023","Sat Sep 16 05:02:48 GMT 2023","5206","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Sep 16 05:02:31 GMT 2023","Sat Sep 16 05:02:35 GMT 2023","3289","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sat Sep 16 04:58:41 GMT 2023","Sat Sep 16 04:59:20 GMT 2023","39159","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sat Sep 16 04:57:53 GMT 2023","Sat Sep 16 04:57:58 GMT 2023","5014","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Sat Sep 16 04:58:21 GMT 2023","Sat Sep 16 04:58:22 GMT 2023","1466","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Sat Sep 16 05:01:54 GMT 2023","Sat Sep 16 05:01:55 GMT 2023","1135","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sat Sep 16 05:01:45 GMT 2023","Sat Sep 16 05:01:49 GMT 2023","4251","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sat Sep 16 05:02:14 GMT 2023","Sat Sep 16 05:02:18 GMT 2023","3820","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sat Sep 16 04:58:14 GMT 2023","Sat Sep 16 04:58:16 GMT 2023","1603","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Sat Sep 16 04:58:37 GMT 2023","Sat Sep 16 04:58:46 GMT 2023","9225","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Sat Sep 16 04:58:29 GMT 2023","Sat Sep 16 04:58:37 GMT 2023","7022","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Sat Sep 16 04:58:27 GMT 2023","Sat Sep 16 04:58:31 GMT 2023","4419","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sat Sep 16 05:01:44 GMT 2023","Sat Sep 16 05:01:45 GMT 2023","980","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Sat Sep 16 04:58:37 GMT 2023","Sat Sep 16 04:58:41 GMT 2023","4194","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
