"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 20:50:57 GMT 2023","Tue Oct 03 20:51:02 GMT 2023","5256","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Tue Oct 03 20:50:52 GMT 2023","Tue Oct 03 20:50:56 GMT 2023","3929","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Tue Oct 03 20:55:17 GMT 2023","Tue Oct 03 20:55:18 GMT 2023","729","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Tue Oct 03 20:55:25 GMT 2023","Tue Oct 03 20:55:27 GMT 2023","1971","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Oct 03 20:53:51 GMT 2023","Tue Oct 03 20:54:00 GMT 2023","8735","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Oct 03 20:58:27 GMT 2023","Tue Oct 03 20:58:28 GMT 2023","1007","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Tue Oct 03 20:50:02 GMT 2023","Tue Oct 03 20:50:03 GMT 2023","1122","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Oct 03 20:58:00 GMT 2023","Tue Oct 03 20:58:10 GMT 2023","10162","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Oct 03 20:50:26 GMT 2023","Tue Oct 03 20:50:27 GMT 2023","1383","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Tue Oct 03 20:54:46 GMT 2023","Tue Oct 03 20:55:17 GMT 2023","31366","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Oct 03 20:49:52 GMT 2023","Tue Oct 03 20:49:54 GMT 2023","2095","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Tue Oct 03 20:58:22 GMT 2023","Tue Oct 03 20:58:25 GMT 2023","2619","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Oct 03 20:57:49 GMT 2023","Tue Oct 03 20:57:52 GMT 2023","3056","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Oct 03 20:50:18 GMT 2023","Tue Oct 03 20:50:21 GMT 2023","2517","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Tue Oct 03 20:58:10 GMT 2023","Tue Oct 03 20:58:19 GMT 2023","9061","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Oct 03 20:49:51 GMT 2023","Tue Oct 03 20:49:52 GMT 2023","1029","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Oct 03 20:50:23 GMT 2023","Tue Oct 03 20:50:25 GMT 2023","1775","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Oct 03 20:50:48 GMT 2023","Tue Oct 03 20:50:49 GMT 2023","1037","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Tue Oct 03 20:51:10 GMT 2023","Tue Oct 03 20:51:12 GMT 2023","1910","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Oct 03 20:54:43 GMT 2023","Tue Oct 03 20:54:46 GMT 2023","2773","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Tue Oct 03 20:55:39 GMT 2023","Tue Oct 03 20:57:49 GMT 2023","129667","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Oct 03 20:51:18 GMT 2023","Tue Oct 03 20:51:25 GMT 2023","7826","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Tue Oct 03 20:49:57 GMT 2023","Tue Oct 03 20:50:02 GMT 2023","5135","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Oct 03 20:49:54 GMT 2023","Tue Oct 03 20:50:03 GMT 2023","8883","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Tue Oct 03 20:58:07 GMT 2023","Tue Oct 03 20:58:10 GMT 2023","2739","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Oct 03 20:49:45 GMT 2023","Tue Oct 03 20:49:48 GMT 2023","3435","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Tue Oct 03 20:49:52 GMT 2023","Tue Oct 03 20:49:52 GMT 2023","671","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Tue Oct 03 20:50:38 GMT 2023","Tue Oct 03 20:50:38 GMT 2023","3","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Oct 03 20:51:02 GMT 2023","Tue Oct 03 20:51:10 GMT 2023","7438","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Tue Oct 03 20:50:35 GMT 2023","Tue Oct 03 20:50:38 GMT 2023","3128","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Tue Oct 03 20:50:31 GMT 2023","Tue Oct 03 20:50:32 GMT 2023","735","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Tue Oct 03 20:50:52 GMT 2023","Tue Oct 03 20:50:52 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Tue Oct 03 20:50:03 GMT 2023","Tue Oct 03 20:50:18 GMT 2023","14909","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Oct 03 20:50:49 GMT 2023","Tue Oct 03 20:50:55 GMT 2023","5400","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Tue Oct 03 20:58:21 GMT 2023","Tue Oct 03 20:58:24 GMT 2023","2358","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Tue Oct 03 20:49:45 GMT 2023","Tue Oct 03 20:49:52 GMT 2023","7113","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Tue Oct 03 20:55:27 GMT 2023","Tue Oct 03 20:55:32 GMT 2023","4554","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Oct 03 20:55:33 GMT 2023","Tue Oct 03 20:55:34 GMT 2023","929","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Oct 03 20:50:21 GMT 2023","Tue Oct 03 20:50:22 GMT 2023","1580","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Tue Oct 03 20:49:52 GMT 2023","Tue Oct 03 20:49:53 GMT 2023","621","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Oct 03 20:50:56 GMT 2023","Tue Oct 03 20:50:57 GMT 2023","950","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Oct 03 20:50:42 GMT 2023","Tue Oct 03 20:50:43 GMT 2023","1512","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Tue Oct 03 20:50:42 GMT 2023","Tue Oct 03 20:50:42 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Tue Oct 03 20:58:18 GMT 2023","Tue Oct 03 20:58:18 GMT 2023","258","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Oct 03 20:58:10 GMT 2023","Tue Oct 03 20:58:11 GMT 2023","1676","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Tue Oct 03 20:51:25 GMT 2023","Tue Oct 03 20:53:37 GMT 2023","131698","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Tue Oct 03 20:58:24 GMT 2023","Tue Oct 03 20:58:27 GMT 2023","3207","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Oct 03 20:55:34 GMT 2023","Tue Oct 03 20:55:38 GMT 2023","3697","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Oct 03 20:50:32 GMT 2023","Tue Oct 03 20:50:35 GMT 2023","2631","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Oct 03 20:50:34 GMT 2023","Tue Oct 03 20:50:40 GMT 2023","5347","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Tue Oct 03 20:55:32 GMT 2023","Tue Oct 03 20:55:33 GMT 2023","1191","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Tue Oct 03 20:50:33 GMT 2023","Tue Oct 03 20:50:34 GMT 2023","1866","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Oct 03 20:55:18 GMT 2023","Tue Oct 03 20:55:22 GMT 2023","3509","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Tue Oct 03 20:49:48 GMT 2023","Tue Oct 03 20:49:49 GMT 2023","1093","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Tue Oct 03 20:58:18 GMT 2023","Tue Oct 03 20:58:22 GMT 2023","4080","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Tue Oct 03 20:54:01 GMT 2023","Tue Oct 03 20:58:07 GMT 2023","246195","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Tue Oct 03 20:50:31 GMT 2023","Tue Oct 03 20:50:32 GMT 2023","1386","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Tue Oct 03 20:50:22 GMT 2023","Tue Oct 03 20:50:23 GMT 2023","1060","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Tue Oct 03 20:50:04 GMT 2023","Tue Oct 03 20:50:31 GMT 2023","27211","","","","","","Validate Council Output [Chilterns]",""
"failed","Tue Oct 03 20:49:52 GMT 2023","Tue Oct 03 20:49:52 GMT 2023","130","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Oct 03 20:50:43 GMT 2023","Tue Oct 03 20:50:52 GMT 2023","8552","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Tue Oct 03 20:50:03 GMT 2023","Tue Oct 03 20:50:04 GMT 2023","481","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Oct 03 20:55:23 GMT 2023","Tue Oct 03 20:55:24 GMT 2023","943","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Oct 03 20:54:42 GMT 2023","Tue Oct 03 20:54:43 GMT 2023","1041","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
