"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 08:31:24 GMT 2024","Fri Jan 05 08:31:26 GMT 2024","1744","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:28:05 GMT 2024","Fri Jan 05 08:28:06 GMT 2024","1503","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Fri Jan 05 08:31:27 GMT 2024","Fri Jan 05 08:31:35 GMT 2024","7947","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:27:58 GMT 2024","Fri Jan 05 08:28:00 GMT 2024","2818","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"failed","Fri Jan 05 08:29:46 GMT 2024","Fri Jan 05 08:29:48 GMT 2024","2745","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Fri Jan 05 08:29:41 GMT 2024","Fri Jan 05 08:29:45 GMT 2024","4184","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:27:56 GMT 2024","Fri Jan 05 08:28:02 GMT 2024","6002","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:32 GMT 2024","Fri Jan 05 08:30:34 GMT 2024","2226","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Fri Jan 05 08:30:15 GMT 2024","Fri Jan 05 08:30:16 GMT 2024","653","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Fri Jan 05 08:30:13 GMT 2024","Fri Jan 05 08:30:17 GMT 2024","4128","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:31:58 GMT 2024","Fri Jan 05 08:32:00 GMT 2024","2808","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Fri Jan 05 08:30:06 GMT 2024","Fri Jan 05 08:30:10 GMT 2024","3756","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Fri Jan 05 08:27:55 GMT 2024","Fri Jan 05 08:27:56 GMT 2024","1184","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Fri Jan 05 08:27:56 GMT 2024","Fri Jan 05 08:27:57 GMT 2024","1091","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Fri Jan 05 08:30:49 GMT 2024","Fri Jan 05 08:30:53 GMT 2024","3862","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Fri Jan 05 08:29:26 GMT 2024","Fri Jan 05 08:29:28 GMT 2024","1775","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:30:46 GMT 2024","Fri Jan 05 08:30:48 GMT 2024","1923","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Fri Jan 05 08:30:29 GMT 2024","Fri Jan 05 08:30:35 GMT 2024","6520","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Fri Jan 05 08:28:02 GMT 2024","Fri Jan 05 08:28:03 GMT 2024","1482","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:27:34 GMT 2024","Fri Jan 05 08:27:36 GMT 2024","1108","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Fri Jan 05 08:27:36 GMT 2024","Fri Jan 05 08:27:54 GMT 2024","18057","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:35 GMT 2024","Fri Jan 05 08:30:39 GMT 2024","3353","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:56 GMT 2024","Fri Jan 05 08:30:57 GMT 2024","1458","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Fri Jan 05 08:32:00 GMT 2024","Fri Jan 05 08:32:05 GMT 2024","4853","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Fri Jan 05 08:28:49 GMT 2024","Fri Jan 05 08:28:50 GMT 2024","1361","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:29:34 GMT 2024","Fri Jan 05 08:29:37 GMT 2024","2958","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"failed","Fri Jan 05 08:29:52 GMT 2024","Fri Jan 05 08:29:53 GMT 2024","1227","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Fri Jan 05 08:31:26 GMT 2024","Fri Jan 05 08:31:27 GMT 2024","1108","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:32:47 GMT 2024","Fri Jan 05 08:32:58 GMT 2024","10447","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:34 GMT 2024","Fri Jan 05 08:30:36 GMT 2024","1544","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Fri Jan 05 08:30:39 GMT 2024","Fri Jan 05 08:30:45 GMT 2024","6436","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Fri Jan 05 08:31:04 GMT 2024","Fri Jan 05 08:31:05 GMT 2024","905","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Fri Jan 05 08:29:28 GMT 2024","Fri Jan 05 08:29:29 GMT 2024","684","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Fri Jan 05 08:29:09 GMT 2024","Fri Jan 05 08:29:17 GMT 2024","7419","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:29:48 GMT 2024","Fri Jan 05 08:29:59 GMT 2024","11010","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:29:52 GMT 2024","Fri Jan 05 08:29:55 GMT 2024","2832","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Fri Jan 05 08:27:54 GMT 2024","Fri Jan 05 08:27:55 GMT 2024","944","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Fri Jan 05 08:29:34 GMT 2024","Fri Jan 05 08:29:44 GMT 2024","9610","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:45 GMT 2024","Fri Jan 05 08:30:46 GMT 2024","1068","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Fri Jan 05 08:30:19 GMT 2024","Fri Jan 05 08:30:35 GMT 2024","15941","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:29:08 GMT 2024","Fri Jan 05 08:29:22 GMT 2024","13317","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:28:50 GMT 2024","Fri Jan 05 08:28:55 GMT 2024","4525","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Fri Jan 05 08:30:35 GMT 2024","Fri Jan 05 08:32:47 GMT 2024","131713","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"failed","Fri Jan 05 08:29:40 GMT 2024","Fri Jan 05 08:29:41 GMT 2024","693","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Fri Jan 05 08:27:50 GMT 2024","Fri Jan 05 08:27:52 GMT 2024","1390","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Fri Jan 05 08:27:56 GMT 2024","Fri Jan 05 08:27:57 GMT 2024","808","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Fri Jan 05 08:29:22 GMT 2024","Fri Jan 05 08:29:26 GMT 2024","4818","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:27 GMT 2024","Fri Jan 05 08:30:29 GMT 2024","1695","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Fri Jan 05 08:30:23 GMT 2024","Fri Jan 05 08:30:24 GMT 2024","977","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Fri Jan 05 08:30:28 GMT 2024","Fri Jan 05 08:30:32 GMT 2024","4033","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:39 GMT 2024","Fri Jan 05 08:30:41 GMT 2024","2929","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Fri Jan 05 08:30:55 GMT 2024","Fri Jan 05 08:30:56 GMT 2024","676","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Fri Jan 05 08:27:47 GMT 2024","Fri Jan 05 08:27:47 GMT 2024","377","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Fri Jan 05 08:27:57 GMT 2024","Fri Jan 05 08:27:58 GMT 2024","908","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Fri Jan 05 08:31:06 GMT 2024","Fri Jan 05 08:31:10 GMT 2024","3752","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:30:41 GMT 2024","Fri Jan 05 08:30:46 GMT 2024","4780","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Fri Jan 05 08:29:45 GMT 2024","Fri Jan 05 08:29:46 GMT 2024","888","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Fri Jan 05 08:31:05 GMT 2024","Fri Jan 05 08:31:06 GMT 2024","763","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Fri Jan 05 08:29:28 GMT 2024","Fri Jan 05 08:29:34 GMT 2024","5588","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:29:59 GMT 2024","Fri Jan 05 08:30:05 GMT 2024","5650","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:29:40 GMT 2024","Fri Jan 05 08:29:51 GMT 2024","10885","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:54 GMT 2024","Fri Jan 05 08:31:04 GMT 2024","10377","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:27:34 GMT 2024","Fri Jan 05 08:27:54 GMT 2024","19052","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:29:03 GMT 2024","Fri Jan 05 08:29:08 GMT 2024","5656","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Fri Jan 05 08:29:51 GMT 2024","Fri Jan 05 08:29:52 GMT 2024","1109","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:30:36 GMT 2024","Fri Jan 05 08:30:36 GMT 2024","634","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Fri Jan 05 08:33:17 GMT 2024","Fri Jan 05 08:33:25 GMT 2024","7768","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
