"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 25 01:18:41 GMT 2023","Wed Oct 25 01:18:50 GMT 2023","9654","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Wed Oct 25 01:15:33 GMT 2023","Wed Oct 25 01:17:45 GMT 2023","132161","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed Oct 25 01:13:31 GMT 2023","Wed Oct 25 01:13:34 GMT 2023","3066","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Oct 25 01:15:12 GMT 2023","Wed Oct 25 01:15:20 GMT 2023","7554","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Wed Oct 25 01:14:07 GMT 2023","Wed Oct 25 01:14:09 GMT 2023","1887","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Wed Oct 25 01:14:18 GMT 2023","Wed Oct 25 01:14:21 GMT 2023","3200","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Oct 25 01:15:05 GMT 2023","Wed Oct 25 01:15:16 GMT 2023","10543","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Wed Oct 25 01:18:33 GMT 2023","Wed Oct 25 01:18:35 GMT 2023","1893","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"failed","Wed Oct 25 01:14:37 GMT 2023","Wed Oct 25 01:14:37 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Wed Oct 25 01:13:37 GMT 2023","Wed Oct 25 01:13:37 GMT 2023","587","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Oct 25 01:21:14 GMT 2023","Wed Oct 25 01:21:17 GMT 2023","2683","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Oct 25 01:18:17 GMT 2023","Wed Oct 25 01:18:19 GMT 2023","2434","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Oct 25 01:14:34 GMT 2023","Wed Oct 25 01:14:36 GMT 2023","1506","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Wed Oct 25 01:14:21 GMT 2023","Wed Oct 25 01:14:25 GMT 2023","3184","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Oct 25 01:15:07 GMT 2023","Wed Oct 25 01:15:12 GMT 2023","4856","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Oct 25 01:13:34 GMT 2023","Wed Oct 25 01:13:35 GMT 2023","956","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Wed Oct 25 01:15:00 GMT 2023","Wed Oct 25 01:15:02 GMT 2023","2679","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Wed Oct 25 01:18:11 GMT 2023","Wed Oct 25 01:18:13 GMT 2023","1968","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Oct 25 01:14:23 GMT 2023","Wed Oct 25 01:14:24 GMT 2023","789","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Oct 25 01:13:35 GMT 2023","Wed Oct 25 01:13:36 GMT 2023","791","","","","","","Validate Council Output [BCPCouncil]",""
