"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 19 01:23:11 GMT 2023","Sun Nov 19 01:23:13 GMT 2023","2025","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sun Nov 19 01:22:41 GMT 2023","Sun Nov 19 01:22:43 GMT 2023","2176","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Sun Nov 19 01:22:55 GMT 2023","Sun Nov 19 01:23:02 GMT 2023","7229","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"failed","Sun Nov 19 01:24:07 GMT 2023","Sun Nov 19 01:26:17 GMT 2023","130295","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Sun Nov 19 01:22:37 GMT 2023","Sun Nov 19 01:22:40 GMT 2023","3431","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Sun Nov 19 01:23:26 GMT 2023","Sun Nov 19 01:23:27 GMT 2023","834","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Sun Nov 19 01:23:09 GMT 2023","Sun Nov 19 01:23:17 GMT 2023","8141","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Sun Nov 19 01:22:58 GMT 2023","Sun Nov 19 01:22:58 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Sun Nov 19 01:26:17 GMT 2023","Sun Nov 19 01:26:19 GMT 2023","2388","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Sun Nov 19 01:24:49 GMT 2023","Sun Nov 19 01:24:59 GMT 2023","10292","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Sun Nov 19 01:23:36 GMT 2023","Sun Nov 19 01:23:37 GMT 2023","1180","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Sun Nov 19 01:23:13 GMT 2023","Sun Nov 19 01:23:17 GMT 2023","3501","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Sun Nov 19 01:24:18 GMT 2023","Sun Nov 19 01:24:21 GMT 2023","3274","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Sun Nov 19 01:22:43 GMT 2023","Sun Nov 19 01:22:43 GMT 2023","398","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"passed","Sun Nov 19 01:24:22 GMT 2023","Sun Nov 19 01:24:31 GMT 2023","9210","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 19 01:23:58 GMT 2023","Sun Nov 19 01:24:00 GMT 2023","1939","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sun Nov 19 01:22:46 GMT 2023","Sun Nov 19 01:22:53 GMT 2023","6685","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 19 01:22:43 GMT 2023","Sun Nov 19 01:22:47 GMT 2023","3382","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sun Nov 19 01:22:49 GMT 2023","Sun Nov 19 01:22:50 GMT 2023","1430","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Sun Nov 19 01:23:04 GMT 2023","Sun Nov 19 01:23:06 GMT 2023","2298","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Sun Nov 19 01:23:37 GMT 2023","Sun Nov 19 01:23:41 GMT 2023","4424","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Sun Nov 19 01:26:36 GMT 2023","Sun Nov 19 01:28:39 GMT 2023","122543","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Sun Nov 19 01:23:46 GMT 2023","Sun Nov 19 01:23:54 GMT 2023","8072","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sun Nov 19 01:23:43 GMT 2023","Sun Nov 19 01:23:46 GMT 2023","2432","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Sun Nov 19 01:24:31 GMT 2023","Sun Nov 19 01:24:32 GMT 2023","1290","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"failed","Sun Nov 19 01:24:03 GMT 2023","Sun Nov 19 01:24:03 GMT 2023","710","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Sun Nov 19 01:22:43 GMT 2023","Sun Nov 19 01:22:43 GMT 2023","161","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"failed","Sun Nov 19 01:22:37 GMT 2023","Sun Nov 19 01:22:40 GMT 2023","3119","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Sun Nov 19 01:24:33 GMT 2023","Sun Nov 19 01:24:37 GMT 2023","4103","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Sun Nov 19 01:22:50 GMT 2023","Sun Nov 19 01:22:59 GMT 2023","8348","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 19 01:23:42 GMT 2023","Sun Nov 19 01:23:43 GMT 2023","1433","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sun Nov 19 01:26:21 GMT 2023","Sun Nov 19 01:26:22 GMT 2023","1702","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Sun Nov 19 01:23:22 GMT 2023","Sun Nov 19 01:23:22 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sun Nov 19 01:23:20 GMT 2023","Sun Nov 19 01:23:24 GMT 2023","4029","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sun Nov 19 01:24:00 GMT 2023","Sun Nov 19 01:24:03 GMT 2023","3458","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Sun Nov 19 01:22:42 GMT 2023","Sun Nov 19 01:22:42 GMT 2023","840","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"failed","Sun Nov 19 01:22:40 GMT 2023","Sun Nov 19 01:22:41 GMT 2023","635","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Sun Nov 19 01:23:37 GMT 2023","Sun Nov 19 01:25:48 GMT 2023","131604","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 19 01:22:43 GMT 2023","Sun Nov 19 01:22:48 GMT 2023","4828","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"failed","Sun Nov 19 01:22:54 GMT 2023","Sun Nov 19 01:22:54 GMT 2023","600","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Sun Nov 19 01:24:03 GMT 2023","Sun Nov 19 01:24:12 GMT 2023","8779","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 19 01:23:30 GMT 2023","Sun Nov 19 01:23:35 GMT 2023","5240","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 19 01:24:17 GMT 2023","Sun Nov 19 01:24:18 GMT 2023","1195","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Sun Nov 19 01:23:32 GMT 2023","Sun Nov 19 01:23:33 GMT 2023","910","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Sun Nov 19 01:22:37 GMT 2023","Sun Nov 19 01:22:53 GMT 2023","16511","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Sun Nov 19 01:23:33 GMT 2023","Sun Nov 19 01:23:55 GMT 2023","22068","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sun Nov 19 01:24:04 GMT 2023","Sun Nov 19 01:24:06 GMT 2023","1631","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Sun Nov 19 01:23:56 GMT 2023","Sun Nov 19 01:23:57 GMT 2023","1682","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Sun Nov 19 01:22:58 GMT 2023","Sun Nov 19 01:23:00 GMT 2023","1643","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Sun Nov 19 01:22:45 GMT 2023","Sun Nov 19 01:22:46 GMT 2023","1484","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"failed","Sun Nov 19 01:24:06 GMT 2023","Sun Nov 19 01:24:06 GMT 2023","708","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Sun Nov 19 01:23:00 GMT 2023","Sun Nov 19 01:26:21 GMT 2023","200658","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Sun Nov 19 01:22:53 GMT 2023","Sun Nov 19 01:23:11 GMT 2023","18191","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 19 01:22:54 GMT 2023","Sun Nov 19 01:22:58 GMT 2023","3943","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Sun Nov 19 01:23:55 GMT 2023","Sun Nov 19 01:23:58 GMT 2023","2394","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
