"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 08 01:16:14 GMT 2023","Wed Nov 08 01:16:45 GMT 2023","30432","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Wed Nov 08 01:16:54 GMT 2023","Wed Nov 08 01:16:57 GMT 2023","2215","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Wed Nov 08 01:15:21 GMT 2023","Wed Nov 08 01:15:21 GMT 2023","620","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Wed Nov 08 01:17:21 GMT 2023","Wed Nov 08 01:19:30 GMT 2023","129313","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Wed Nov 08 01:16:26 GMT 2023","Wed Nov 08 01:16:32 GMT 2023","5705","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 08 01:15:23 GMT 2023","Wed Nov 08 01:15:23 GMT 2023","804","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Wed Nov 08 01:15:37 GMT 2023","Wed Nov 08 01:15:38 GMT 2023","506","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Wed Nov 08 01:15:29 GMT 2023","Wed Nov 08 01:15:31 GMT 2023","1368","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Wed Nov 08 01:16:45 GMT 2023","Wed Nov 08 01:16:45 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Wed Nov 08 01:16:03 GMT 2023","Wed Nov 08 01:16:03 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Wed Nov 08 01:15:17 GMT 2023","Wed Nov 08 01:15:24 GMT 2023","7367","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
