"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 04 12:38:50 GMT 2023","Sat Nov 04 12:38:50 GMT 2023","280","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"failed","Sat Nov 04 12:42:18 GMT 2023","Sat Nov 04 12:42:22 GMT 2023","3854","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Sat Nov 04 12:41:38 GMT 2023","Sat Nov 04 12:41:41 GMT 2023","2633","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sat Nov 04 12:41:43 GMT 2023","Sat Nov 04 12:41:47 GMT 2023","3598","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sat Nov 04 12:42:22 GMT 2023","Sat Nov 04 12:42:25 GMT 2023","3289","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Sat Nov 04 12:42:13 GMT 2023","Sat Nov 04 12:42:14 GMT 2023","243","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Sat Nov 04 12:42:14 GMT 2023","Sat Nov 04 12:42:14 GMT 2023","266","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Sat Nov 04 12:38:33 GMT 2023","Sat Nov 04 12:38:38 GMT 2023","4842","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sat Nov 04 12:38:40 GMT 2023","Sat Nov 04 12:38:41 GMT 2023","983","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Sat Nov 04 12:39:29 GMT 2023","Sat Nov 04 12:39:31 GMT 2023","2176","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Sat Nov 04 12:41:49 GMT 2023","Sat Nov 04 12:41:50 GMT 2023","1029","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Nov 04 12:39:57 GMT 2023","Sat Nov 04 12:40:02 GMT 2023","4830","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Sat Nov 04 12:39:56 GMT 2023","Sat Nov 04 12:39:56 GMT 2023","148","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Sat Nov 04 12:38:42 GMT 2023","Sat Nov 04 12:38:44 GMT 2023","1728","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Nov 04 12:39:23 GMT 2023","Sat Nov 04 12:39:25 GMT 2023","2287","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sat Nov 04 12:38:51 GMT 2023","Sat Nov 04 12:38:53 GMT 2023","2569","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sat Nov 04 12:39:56 GMT 2023","Sat Nov 04 12:39:57 GMT 2023","656","","","","","","Validate Council Output [StHelensBC]",""
"failed","Sat Nov 04 12:41:50 GMT 2023","Sat Nov 04 12:41:50 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sat Nov 04 12:38:40 GMT 2023","Sat Nov 04 12:38:42 GMT 2023","1884","","","","","","Validate Council Output [BuryCouncil]",""
"failed","Sat Nov 04 12:38:29 GMT 2023","Sat Nov 04 12:38:38 GMT 2023","8754","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sat Nov 04 12:42:07 GMT 2023","Sat Nov 04 12:42:12 GMT 2023","4363","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Nov 04 12:42:18 GMT 2023","Sat Nov 04 12:42:20 GMT 2023","1842","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sat Nov 04 12:39:47 GMT 2023","Sat Nov 04 12:39:49 GMT 2023","2012","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sat Nov 04 12:38:45 GMT 2023","Sat Nov 04 12:38:46 GMT 2023","870","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sat Nov 04 12:38:23 GMT 2023","Sat Nov 04 12:38:27 GMT 2023","3721","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sat Nov 04 12:38:46 GMT 2023","Sat Nov 04 12:38:48 GMT 2023","2173","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Sat Nov 04 12:42:26 GMT 2023","Sat Nov 04 12:42:27 GMT 2023","785","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Nov 04 12:39:49 GMT 2023","Sat Nov 04 12:39:50 GMT 2023","806","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Nov 04 12:42:20 GMT 2023","Sat Nov 04 12:42:26 GMT 2023","6237","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Sat Nov 04 12:39:03 GMT 2023","Sat Nov 04 12:39:04 GMT 2023","849","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sat Nov 04 12:42:03 GMT 2023","Sat Nov 04 12:42:06 GMT 2023","2466","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sat Nov 04 12:38:46 GMT 2023","Sat Nov 04 12:41:37 GMT 2023","171416","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Sat Nov 04 12:38:25 GMT 2023","Sat Nov 04 12:38:26 GMT 2023","985","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sat Nov 04 12:38:55 GMT 2023","Sat Nov 04 12:38:57 GMT 2023","2501","","","","","","Validate Council Output [GlasgowCityCouncil]",""
