"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 01:06:31 GMT 2023","Wed Dec 20 01:06:43 GMT 2023","12688","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Wed Dec 20 01:04:39 GMT 2023","Wed Dec 20 01:04:40 GMT 2023","1044","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Wed Dec 20 01:06:11 GMT 2023","Wed Dec 20 01:07:26 GMT 2023","74382","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Wed Dec 20 01:07:10 GMT 2023","Wed Dec 20 01:07:21 GMT 2023","10420","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 20 01:04:38 GMT 2023","Wed Dec 20 01:04:59 GMT 2023","21228","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 20 01:05:47 GMT 2023","Wed Dec 20 01:05:49 GMT 2023","2654","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Wed Dec 20 01:04:33 GMT 2023","Wed Dec 20 01:04:38 GMT 2023","5009","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Wed Dec 20 01:06:07 GMT 2023","Wed Dec 20 01:06:13 GMT 2023","6237","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 20 01:05:06 GMT 2023","Wed Dec 20 01:05:07 GMT 2023","1268","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Wed Dec 20 01:05:23 GMT 2023","Wed Dec 20 01:05:25 GMT 2023","2419","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Wed Dec 20 01:06:50 GMT 2023","Wed Dec 20 01:06:55 GMT 2023","5100","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Wed Dec 20 01:04:31 GMT 2023","Wed Dec 20 01:04:34 GMT 2023","2509","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"failed","Wed Dec 20 01:07:44 GMT 2023","Wed Dec 20 01:07:47 GMT 2023","3022","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Wed Dec 20 01:06:56 GMT 2023","Wed Dec 20 01:06:58 GMT 2023","1480","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Wed Dec 20 01:06:09 GMT 2023","Wed Dec 20 01:06:11 GMT 2023","1532","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Wed Dec 20 01:04:29 GMT 2023","Wed Dec 20 01:04:33 GMT 2023","3546","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Wed Dec 20 01:06:14 GMT 2023","Wed Dec 20 01:06:26 GMT 2023","11784","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Wed Dec 20 01:07:28 GMT 2023","Wed Dec 20 01:07:36 GMT 2023","7686","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"failed","Wed Dec 20 01:07:27 GMT 2023","Wed Dec 20 01:07:44 GMT 2023","16170","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 20 01:06:56 GMT 2023","Wed Dec 20 01:06:57 GMT 2023","748","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Wed Dec 20 01:07:39 GMT 2023","Wed Dec 20 01:07:48 GMT 2023","8559","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Wed Dec 20 01:06:57 GMT 2023","Wed Dec 20 01:07:09 GMT 2023","11320","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 20 01:07:06 GMT 2023","Wed Dec 20 01:07:09 GMT 2023","2979","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Wed Dec 20 01:04:07 GMT 2023","Wed Dec 20 01:04:09 GMT 2023","1617","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Wed Dec 20 01:07:04 GMT 2023","Wed Dec 20 01:07:06 GMT 2023","2836","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
