"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 18 00:18:27 GMT 2024","Sun Aug 18 00:18:32 GMT 2024","5345","","","","","","Validate Council Output [ShropshireCouncil]",""
"passed","Sun Aug 18 00:18:24 GMT 2024","Sun Aug 18 00:18:27 GMT 2024","2689","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Sun Aug 18 00:07:32 GMT 2024","Sun Aug 18 00:12:12 GMT 2024","280550","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Sun Aug 18 00:24:03 GMT 2024","Sun Aug 18 00:24:06 GMT 2024","2196","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sun Aug 18 00:20:59 GMT 2024","Sun Aug 18 00:21:00 GMT 2024","963","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Sun Aug 18 00:25:10 GMT 2024","Sun Aug 18 00:25:24 GMT 2024","13649","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Sun Aug 18 00:12:50 GMT 2024","Sun Aug 18 00:13:09 GMT 2024","18938","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Sun Aug 18 00:17:40 GMT 2024","Sun Aug 18 00:17:41 GMT 2024","805","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sun Aug 18 00:12:47 GMT 2024","Sun Aug 18 00:12:47 GMT 2024","615","","","","","","Validate Council Output [MansfieldDistrictCouncil]",""
"passed","Sun Aug 18 00:18:34 GMT 2024","Sun Aug 18 00:18:43 GMT 2024","8721","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Sun Aug 18 00:14:10 GMT 2024","Sun Aug 18 00:14:12 GMT 2024","2080","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sun Aug 18 00:18:17 GMT 2024","Sun Aug 18 00:20:55 GMT 2024","158054","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"failed","Sun Aug 18 00:16:55 GMT 2024","Sun Aug 18 00:16:57 GMT 2024","1236","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sun Aug 18 00:14:22 GMT 2024","Sun Aug 18 00:14:22 GMT 2024","454","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Sun Aug 18 00:24:05 GMT 2024","Sun Aug 18 00:24:32 GMT 2024","27860","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"passed","Sun Aug 18 00:18:39 GMT 2024","Sun Aug 18 00:18:45 GMT 2024","6679","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sun Aug 18 00:14:56 GMT 2024","Sun Aug 18 00:16:16 GMT 2024","79879","","","","","","Validate Council Output [LeedsCityCouncil]",""
