"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 01 19:36:01 GMT 2023","Wed Nov 01 19:36:06 GMT 2023","5186","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Wed Nov 01 19:36:53 GMT 2023","Wed Nov 01 19:36:57 GMT 2023","4313","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Wed Nov 01 19:38:37 GMT 2023","Wed Nov 01 19:38:37 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Wed Nov 01 19:35:37 GMT 2023","Wed Nov 01 19:35:37 GMT 2023","272","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Wed Nov 01 19:38:57 GMT 2023","Wed Nov 01 19:39:03 GMT 2023","5319","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Nov 01 19:39:27 GMT 2023","Wed Nov 01 19:39:35 GMT 2023","7917","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Wed Nov 01 19:39:36 GMT 2023","Wed Nov 01 19:39:44 GMT 2023","8376","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Wed Nov 01 19:39:23 GMT 2023","Wed Nov 01 19:39:27 GMT 2023","3758","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Wed Nov 01 19:39:35 GMT 2023","Wed Nov 01 19:39:36 GMT 2023","562","","","","","","Validate Council Output [StHelensBC]",""
"failed","Wed Nov 01 19:36:51 GMT 2023","Wed Nov 01 19:36:52 GMT 2023","1135","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Wed Nov 01 19:39:18 GMT 2023","Wed Nov 01 19:39:23 GMT 2023","5360","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Wed Nov 01 19:39:27 GMT 2023","Wed Nov 01 19:41:39 GMT 2023","131858","","","","","","Validate Council Output [PrestonCityCouncil]",""
