"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 01:15:40 GMT 2023","Thu Sep 14 01:15:42 GMT 2023","2275","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Sep 14 01:12:09 GMT 2023","Thu Sep 14 01:12:10 GMT 2023","597","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Thu Sep 14 01:16:02 GMT 2023","Thu Sep 14 01:16:04 GMT 2023","2017","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Thu Sep 14 01:12:34 GMT 2023","Thu Sep 14 01:12:34 GMT 2023","654","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Sep 14 01:15:00 GMT 2023","Thu Sep 14 01:15:02 GMT 2023","1081","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Sep 14 01:16:00 GMT 2023","Thu Sep 14 01:16:01 GMT 2023","1858","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Thu Sep 14 01:15:21 GMT 2023","Thu Sep 14 01:15:22 GMT 2023","1170","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Sep 14 01:16:11 GMT 2023","Thu Sep 14 01:16:18 GMT 2023","7836","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Thu Sep 14 01:15:48 GMT 2023","Thu Sep 14 01:15:50 GMT 2023","2088","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Thu Sep 14 01:16:01 GMT 2023","Thu Sep 14 01:16:02 GMT 2023","446","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Thu Sep 14 01:15:51 GMT 2023","Thu Sep 14 01:15:53 GMT 2023","2071","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Thu Sep 14 01:12:25 GMT 2023","Thu Sep 14 01:12:31 GMT 2023","6412","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Thu Sep 14 01:15:13 GMT 2023","Thu Sep 14 01:15:13 GMT 2023","6","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Sep 14 01:12:59 GMT 2023","Thu Sep 14 01:13:04 GMT 2023","4842","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Thu Sep 14 01:14:58 GMT 2023","Thu Sep 14 01:15:00 GMT 2023","2453","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Sep 14 01:15:27 GMT 2023","Thu Sep 14 01:15:30 GMT 2023","3698","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Sep 14 01:15:38 GMT 2023","Thu Sep 14 01:15:39 GMT 2023","648","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Thu Sep 14 01:11:59 GMT 2023","Thu Sep 14 01:12:00 GMT 2023","306","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Sep 14 01:13:14 GMT 2023","Thu Sep 14 01:13:19 GMT 2023","5092","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Thu Sep 14 01:15:12 GMT 2023","Thu Sep 14 01:15:13 GMT 2023","843","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Thu Sep 14 01:15:53 GMT 2023","Thu Sep 14 01:16:00 GMT 2023","6107","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
