"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 00:26:22 GMT 2024","Sun Sep 08 00:26:24 GMT 2024","1951","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sun Sep 08 00:19:57 GMT 2024","Sun Sep 08 00:19:58 GMT 2024","1085","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Sun Sep 08 00:15:08 GMT 2024","Sun Sep 08 00:15:18 GMT 2024","9890","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Sun Sep 08 00:26:24 GMT 2024","Sun Sep 08 00:26:27 GMT 2024","2860","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Sep 08 00:20:38 GMT 2024","Sun Sep 08 00:20:39 GMT 2024","567","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"failed","Sun Sep 08 00:01:48 GMT 2024","Sun Sep 08 00:03:44 GMT 2024","115950","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"passed","Sun Sep 08 00:20:05 GMT 2024","Sun Sep 08 00:20:22 GMT 2024","16669","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Sun Sep 08 00:19:35 GMT 2024","Sun Sep 08 00:19:40 GMT 2024","4866","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Sun Sep 08 00:13:34 GMT 2024","Sun Sep 08 00:13:35 GMT 2024","934","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun Sep 08 00:26:45 GMT 2024","Sun Sep 08 00:26:47 GMT 2024","1555","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sun Sep 08 00:26:41 GMT 2024","Sun Sep 08 00:26:42 GMT 2024","982","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sun Sep 08 00:04:34 GMT 2024","Sun Sep 08 00:04:35 GMT 2024","1112","","","","","","Validate Council Output [BedfordshireCouncil]",""
"passed","Sun Sep 08 00:04:31 GMT 2024","Sun Sep 08 00:04:32 GMT 2024","619","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"failed","Sun Sep 08 00:08:53 GMT 2024","Sun Sep 08 00:08:53 GMT 2024","620","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Sun Sep 08 00:25:46 GMT 2024","Sun Sep 08 00:25:50 GMT 2024","3456","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Sun Sep 08 00:20:08 GMT 2024","Sun Sep 08 00:20:33 GMT 2024","24837","","","","","","Validate Council Output [HounslowCouncil]",""
"failed","Sun Sep 08 00:20:02 GMT 2024","Sun Sep 08 00:20:18 GMT 2024","16640","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Sun Sep 08 00:26:27 GMT 2024","Sun Sep 08 00:26:30 GMT 2024","2812","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Sun Sep 08 00:01:59 GMT 2024","Sun Sep 08 00:02:00 GMT 2024","666","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun Sep 08 00:20:01 GMT 2024","Sun Sep 08 00:20:02 GMT 2024","845","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Sun Sep 08 00:27:23 GMT 2024","Sun Sep 08 00:27:27 GMT 2024","3584","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sun Sep 08 00:25:35 GMT 2024","Sun Sep 08 00:25:37 GMT 2024","2151","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sun Sep 08 00:02:00 GMT 2024","Sun Sep 08 00:04:26 GMT 2024","145751","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Sun Sep 08 00:14:45 GMT 2024","Sun Sep 08 00:15:31 GMT 2024","45887","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"failed","Sun Sep 08 00:26:27 GMT 2024","Sun Sep 08 00:26:41 GMT 2024","14122","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Sun Sep 08 00:08:55 GMT 2024","Sun Sep 08 00:15:00 GMT 2024","365351","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sun Sep 08 00:04:40 GMT 2024","Sun Sep 08 00:04:42 GMT 2024","2316","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Sun Sep 08 00:04:26 GMT 2024","Sun Sep 08 00:09:26 GMT 2024","300049","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Sun Sep 08 00:15:37 GMT 2024","Sun Sep 08 00:17:44 GMT 2024","126384","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Sun Sep 08 00:03:47 GMT 2024","Sun Sep 08 00:03:49 GMT 2024","2035","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Sun Sep 08 00:19:24 GMT 2024","Sun Sep 08 00:19:29 GMT 2024","4269","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sun Sep 08 00:15:31 GMT 2024","Sun Sep 08 00:15:32 GMT 2024","1449","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Sun Sep 08 00:19:29 GMT 2024","Sun Sep 08 00:19:48 GMT 2024","19945","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sun Sep 08 00:14:30 GMT 2024","Sun Sep 08 00:15:12 GMT 2024","42592","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sun Sep 08 00:18:54 GMT 2024","Sun Sep 08 00:19:24 GMT 2024","30018","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Sun Sep 08 00:20:00 GMT 2024","Sun Sep 08 00:20:02 GMT 2024","1683","","","","","","Validate Council Output [RotherhamCouncil]",""
"passed","Sun Sep 08 00:25:41 GMT 2024","Sun Sep 08 00:25:43 GMT 2024","2790","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sun Sep 08 00:20:05 GMT 2024","Sun Sep 08 00:20:25 GMT 2024","20026","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sun Sep 08 00:13:27 GMT 2024","Sun Sep 08 00:13:28 GMT 2024","683","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Sun Sep 08 00:25:34 GMT 2024","Sun Sep 08 00:26:05 GMT 2024","31472","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Sun Sep 08 00:14:28 GMT 2024","Sun Sep 08 00:14:30 GMT 2024","1972","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Sun Sep 08 00:15:12 GMT 2024","Sun Sep 08 00:16:43 GMT 2024","90256","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"failed","Sun Sep 08 00:27:17 GMT 2024","Sun Sep 08 00:27:27 GMT 2024","10131","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Sun Sep 08 00:13:36 GMT 2024","Sun Sep 08 00:15:04 GMT 2024","87646","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sun Sep 08 00:25:46 GMT 2024","Sun Sep 08 00:25:47 GMT 2024","954","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Sun Sep 08 00:19:44 GMT 2024","Sun Sep 08 00:19:46 GMT 2024","2083","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sun Sep 08 00:27:27 GMT 2024","Sun Sep 08 00:27:28 GMT 2024","421","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Sun Sep 08 00:01:55 GMT 2024","Sun Sep 08 00:03:46 GMT 2024","111876","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"failed","Sun Sep 08 00:13:28 GMT 2024","Sun Sep 08 00:13:29 GMT 2024","921","","","","","","Validate Council Output [CornwallCouncil]",""
"failed","Sun Sep 08 00:04:45 GMT 2024","Sun Sep 08 00:09:45 GMT 2024","300052","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Sun Sep 08 00:18:30 GMT 2024","Sun Sep 08 00:18:32 GMT 2024","2275","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sun Sep 08 00:19:42 GMT 2024","Sun Sep 08 00:19:44 GMT 2024","2180","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Sun Sep 08 00:19:40 GMT 2024","Sun Sep 08 00:19:57 GMT 2024","17129","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Sun Sep 08 00:19:58 GMT 2024","Sun Sep 08 00:19:59 GMT 2024","1380","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sun Sep 08 00:18:50 GMT 2024","Sun Sep 08 00:18:52 GMT 2024","1218","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Sun Sep 08 00:19:45 GMT 2024","Sun Sep 08 00:20:01 GMT 2024","16168","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sun Sep 08 00:19:34 GMT 2024","Sun Sep 08 00:19:35 GMT 2024","602","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Sun Sep 08 00:26:05 GMT 2024","Sun Sep 08 00:26:27 GMT 2024","21589","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"failed","Sun Sep 08 00:18:17 GMT 2024","Sun Sep 08 00:18:19 GMT 2024","1401","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sun Sep 08 00:18:36 GMT 2024","Sun Sep 08 00:18:50 GMT 2024","14338","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Sun Sep 08 00:15:06 GMT 2024","Sun Sep 08 00:15:08 GMT 2024","1671","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sun Sep 08 00:19:13 GMT 2024","Sun Sep 08 00:19:45 GMT 2024","31977","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Sun Sep 08 00:25:45 GMT 2024","Sun Sep 08 00:25:46 GMT 2024","1042","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Sun Sep 08 00:18:24 GMT 2024","Sun Sep 08 00:18:25 GMT 2024","644","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Sun Sep 08 00:04:37 GMT 2024","Sun Sep 08 00:04:40 GMT 2024","2342","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"failed","Sun Sep 08 00:01:19 GMT 2024","Sun Sep 08 00:02:33 GMT 2024","73954","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Sun Sep 08 00:20:18 GMT 2024","Sun Sep 08 00:25:33 GMT 2024","314919","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sun Sep 08 00:25:24 GMT 2024","Sun Sep 08 00:25:43 GMT 2024","18543","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"passed","Sun Sep 08 00:02:33 GMT 2024","Sun Sep 08 00:02:38 GMT 2024","4825","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Sun Sep 08 00:19:46 GMT 2024","Sun Sep 08 00:20:08 GMT 2024","21803","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Sun Sep 08 00:25:33 GMT 2024","Sun Sep 08 00:25:34 GMT 2024","411","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Sun Sep 08 00:18:19 GMT 2024","Sun Sep 08 00:19:10 GMT 2024","51222","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sun Sep 08 00:18:52 GMT 2024","Sun Sep 08 00:18:54 GMT 2024","2569","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Sun Sep 08 00:27:14 GMT 2024","Sun Sep 08 00:27:15 GMT 2024","899","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"passed","Sun Sep 08 00:20:35 GMT 2024","Sun Sep 08 00:20:37 GMT 2024","1524","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sun Sep 08 00:17:38 GMT 2024","Sun Sep 08 00:18:30 GMT 2024","51901","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
