"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 10 00:28:01 GMT 2024","Sun Mar 10 00:28:04 GMT 2024","3041","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Sun Mar 10 00:30:17 GMT 2024","Sun Mar 10 00:30:20 GMT 2024","3150","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:41 GMT 2024","Sun Mar 10 00:30:59 GMT 2024","18892","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:28:38 GMT 2024","Sun Mar 10 00:28:43 GMT 2024","4638","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:28:56 GMT 2024","Sun Mar 10 00:28:57 GMT 2024","968","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Sun Mar 10 00:28:43 GMT 2024","Sun Mar 10 00:29:05 GMT 2024","22069","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:28:53 GMT 2024","Sun Mar 10 00:28:55 GMT 2024","2404","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sun Mar 10 00:28:30 GMT 2024","Sun Mar 10 00:28:31 GMT 2024","637","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Sun Mar 10 00:28:31 GMT 2024","Sun Mar 10 00:28:32 GMT 2024","1361","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Sun Mar 10 00:31:26 GMT 2024","Sun Mar 10 00:31:31 GMT 2024","4936","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:28:33 GMT 2024","Sun Mar 10 00:28:37 GMT 2024","4641","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Sun Mar 10 00:31:17 GMT 2024","Sun Mar 10 00:31:19 GMT 2024","1803","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Sun Mar 10 00:30:29 GMT 2024","Sun Mar 10 00:30:31 GMT 2024","2207","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Sun Mar 10 00:29:01 GMT 2024","Sun Mar 10 00:29:02 GMT 2024","1469","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:33:25 GMT 2024","Sun Mar 10 00:33:26 GMT 2024","1685","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Sun Mar 10 00:29:18 GMT 2024","Sun Mar 10 00:29:44 GMT 2024","26104","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:31:11 GMT 2024","Sun Mar 10 00:31:13 GMT 2024","2384","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Sun Mar 10 00:29:02 GMT 2024","Sun Mar 10 00:29:46 GMT 2024","43793","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:31:44 GMT 2024","Sun Mar 10 00:31:54 GMT 2024","10119","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:29:06 GMT 2024","Sun Mar 10 00:29:09 GMT 2024","2718","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:28:32 GMT 2024","Sun Mar 10 00:28:38 GMT 2024","5730","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun Mar 10 00:31:00 GMT 2024","Sun Mar 10 00:33:15 GMT 2024","135901","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:08 GMT 2024","Sun Mar 10 00:30:18 GMT 2024","10134","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Sun Mar 10 00:28:29 GMT 2024","Sun Mar 10 00:28:30 GMT 2024","1253","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Sun Mar 10 00:29:57 GMT 2024","Sun Mar 10 00:30:04 GMT 2024","6997","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Sun Mar 10 00:28:57 GMT 2024","Sun Mar 10 00:29:00 GMT 2024","2992","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Sun Mar 10 00:32:57 GMT 2024","Sun Mar 10 00:33:00 GMT 2024","3014","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Sun Mar 10 00:33:06 GMT 2024","Sun Mar 10 00:33:08 GMT 2024","1962","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Sun Mar 10 00:28:08 GMT 2024","Sun Mar 10 00:28:24 GMT 2024","15715","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:29:00 GMT 2024","Sun Mar 10 00:29:17 GMT 2024","17671","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:33:00 GMT 2024","Sun Mar 10 00:33:06 GMT 2024","5977","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:30:37 GMT 2024","Sun Mar 10 00:30:41 GMT 2024","3296","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Sun Mar 10 00:28:52 GMT 2024","Sun Mar 10 00:29:00 GMT 2024","7752","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:31:02 GMT 2024","Sun Mar 10 00:31:18 GMT 2024","16702","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Sun Mar 10 00:32:38 GMT 2024","Sun Mar 10 00:32:50 GMT 2024","11931","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:28:24 GMT 2024","Sun Mar 10 00:28:25 GMT 2024","1268","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Sun Mar 10 00:30:31 GMT 2024","Sun Mar 10 00:30:47 GMT 2024","16231","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:57 GMT 2024","Sun Mar 10 00:31:04 GMT 2024","6864","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Sun Mar 10 00:31:31 GMT 2024","Sun Mar 10 00:31:35 GMT 2024","3958","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"failed","Sun Mar 10 00:32:29 GMT 2024","Sun Mar 10 00:32:29 GMT 2024","50","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Sun Mar 10 00:28:25 GMT 2024","Sun Mar 10 00:28:27 GMT 2024","1259","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"failed","Sun Mar 10 00:30:40 GMT 2024","Sun Mar 10 00:30:40 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sun Mar 10 00:29:26 GMT 2024","Sun Mar 10 00:29:26 GMT 2024","651","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Sun Mar 10 00:28:00 GMT 2024","Sun Mar 10 00:28:03 GMT 2024","3013","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Sun Mar 10 00:28:55 GMT 2024","Sun Mar 10 00:29:04 GMT 2024","8630","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:29:13 GMT 2024","Sun Mar 10 00:29:16 GMT 2024","2405","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Sun Mar 10 00:30:04 GMT 2024","Sun Mar 10 00:30:22 GMT 2024","18090","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:33:15 GMT 2024","Sun Mar 10 00:33:25 GMT 2024","9270","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"failed","Sun Mar 10 00:31:35 GMT 2024","Sun Mar 10 00:32:06 GMT 2024","31266","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:31:08 GMT 2024","Sun Mar 10 00:31:11 GMT 2024","3261","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sun Mar 10 00:29:58 GMT 2024","Sun Mar 10 00:30:08 GMT 2024","10170","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:56 GMT 2024","Sun Mar 10 00:30:57 GMT 2024","1415","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Sun Mar 10 00:33:26 GMT 2024","Sun Mar 10 00:33:28 GMT 2024","1819","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Sun Mar 10 00:30:21 GMT 2024","Sun Mar 10 00:30:54 GMT 2024","33306","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sun Mar 10 00:31:11 GMT 2024","Sun Mar 10 00:31:12 GMT 2024","657","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Sun Mar 10 00:30:54 GMT 2024","Sun Mar 10 00:31:02 GMT 2024","7181","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:32:28 GMT 2024","Sun Mar 10 00:32:29 GMT 2024","1678","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Sun Mar 10 00:30:40 GMT 2024","Sun Mar 10 00:30:56 GMT 2024","15835","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sun Mar 10 00:30:29 GMT 2024","Sun Mar 10 00:30:30 GMT 2024","1298","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:33:50 GMT 2024","Sun Mar 10 00:33:55 GMT 2024","4939","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"failed","Sun Mar 10 00:31:17 GMT 2024","Sun Mar 10 00:31:18 GMT 2024","1198","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Sun Mar 10 00:29:50 GMT 2024","Sun Mar 10 00:29:57 GMT 2024","6981","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Sun Mar 10 00:30:16 GMT 2024","Sun Mar 10 00:30:17 GMT 2024","655","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"failed","Sun Mar 10 00:34:13 GMT 2024","Sun Mar 10 00:34:16 GMT 2024","2869","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Sun Mar 10 00:30:22 GMT 2024","Sun Mar 10 00:30:24 GMT 2024","1950","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"passed","Sun Mar 10 00:29:05 GMT 2024","Sun Mar 10 00:29:06 GMT 2024","1277","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Sun Mar 10 00:29:00 GMT 2024","Sun Mar 10 00:29:01 GMT 2024","810","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Sun Mar 10 00:28:27 GMT 2024","Sun Mar 10 00:28:29 GMT 2024","2262","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Sun Mar 10 00:30:24 GMT 2024","Sun Mar 10 00:30:29 GMT 2024","4435","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:31:31 GMT 2024","Sun Mar 10 00:31:36 GMT 2024","5347","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Sun Mar 10 00:29:26 GMT 2024","Sun Mar 10 00:29:58 GMT 2024","31835","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Sun Mar 10 00:29:14 GMT 2024","Sun Mar 10 00:30:24 GMT 2024","70564","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:51 GMT 2024","Sun Mar 10 00:30:52 GMT 2024","1651","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Sun Mar 10 00:28:03 GMT 2024","Sun Mar 10 00:28:24 GMT 2024","20991","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
