"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 01:18:54 GMT 2023","Thu Oct 26 01:18:57 GMT 2023","3090","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Thu Oct 26 01:12:45 GMT 2023","Thu Oct 26 01:13:05 GMT 2023","19922","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Thu Oct 26 01:19:34 GMT 2023","Thu Oct 26 01:19:38 GMT 2023","3804","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Thu Oct 26 01:12:25 GMT 2023","Thu Oct 26 01:12:46 GMT 2023","21047","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Thu Oct 26 01:18:44 GMT 2023","Thu Oct 26 01:18:45 GMT 2023","1027","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Thu Oct 26 01:16:58 GMT 2023","Thu Oct 26 01:17:00 GMT 2023","1839","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Thu Oct 26 01:14:30 GMT 2023","Thu Oct 26 01:18:11 GMT 2023","221107","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Thu Oct 26 01:13:47 GMT 2023","Thu Oct 26 01:13:57 GMT 2023","9628","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Thu Oct 26 01:17:23 GMT 2023","Thu Oct 26 01:17:27 GMT 2023","4251","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Oct 26 01:13:30 GMT 2023","Thu Oct 26 01:13:58 GMT 2023","27738","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Thu Oct 26 01:13:22 GMT 2023","Thu Oct 26 01:13:23 GMT 2023","988","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Thu Oct 26 01:13:00 GMT 2023","Thu Oct 26 01:13:03 GMT 2023","2375","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Oct 26 01:12:23 GMT 2023","Thu Oct 26 01:12:25 GMT 2023","2098","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Thu Oct 26 01:13:15 GMT 2023","Thu Oct 26 01:13:21 GMT 2023","5734","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Thu Oct 26 01:13:58 GMT 2023","Thu Oct 26 01:13:58 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Thu Oct 26 01:18:39 GMT 2023","Thu Oct 26 01:18:42 GMT 2023","2634","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Oct 26 01:16:41 GMT 2023","Thu Oct 26 01:16:54 GMT 2023","12471","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"failed","Thu Oct 26 01:13:23 GMT 2023","Thu Oct 26 01:13:23 GMT 2023","5","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Oct 26 01:14:17 GMT 2023","Thu Oct 26 01:14:19 GMT 2023","1078","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Oct 26 01:12:14 GMT 2023","Thu Oct 26 01:12:15 GMT 2023","1264","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Thu Oct 26 01:14:19 GMT 2023","Thu Oct 26 01:14:30 GMT 2023","11269","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Thu Oct 26 01:13:43 GMT 2023","Thu Oct 26 01:13:47 GMT 2023","3966","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Oct 26 01:17:30 GMT 2023","Thu Oct 26 01:17:41 GMT 2023","10900","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Thu Oct 26 01:13:18 GMT 2023","Thu Oct 26 01:13:18 GMT 2023","679","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Thu Oct 26 01:13:23 GMT 2023","Thu Oct 26 01:13:28 GMT 2023","4684","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Thu Oct 26 01:12:16 GMT 2023","Thu Oct 26 01:12:17 GMT 2023","977","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Oct 26 01:14:03 GMT 2023","Thu Oct 26 01:14:07 GMT 2023","4558","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
