"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 00:27:38 GMT 2024","Sat May 04 00:27:41 GMT 2024","2873","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Sat May 04 00:28:45 GMT 2024","Sat May 04 00:28:46 GMT 2024","1691","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Sat May 04 00:25:54 GMT 2024","Sat May 04 00:26:20 GMT 2024","26046","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:26:28 GMT 2024","Sat May 04 00:26:33 GMT 2024","5500","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Sat May 04 00:27:41 GMT 2024","Sat May 04 00:27:54 GMT 2024","12908","","","","","","Validate Council Output [KnowsleyMBCouncil-http://selenium:4444-local]",""
"failed","Sat May 04 00:33:24 GMT 2024","Sat May 04 00:33:29 GMT 2024","5387","","","","","","Validate Council Output [RenfrewshireCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:31:59 GMT 2024","Sat May 04 00:32:03 GMT 2024","3508","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Sat May 04 00:28:37 GMT 2024","Sat May 04 00:28:41 GMT 2024","4171","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:26:39 GMT 2024","Sat May 04 00:26:41 GMT 2024","2329","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sat May 04 00:25:53 GMT 2024","Sat May 04 00:26:09 GMT 2024","16178","","","","","","Validate Council Output [ArunCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:26:42 GMT 2024","Sat May 04 00:26:55 GMT 2024","12650","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:29:38 GMT 2024","Sat May 04 00:29:40 GMT 2024","1112","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Sat May 04 00:27:41 GMT 2024","Sat May 04 00:27:43 GMT 2024","1928","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sat May 04 00:31:59 GMT 2024","Sat May 04 00:32:04 GMT 2024","4554","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Sat May 04 00:28:17 GMT 2024","Sat May 04 00:28:35 GMT 2024","18148","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Sat May 04 00:26:27 GMT 2024","Sat May 04 00:26:28 GMT 2024","1285","","","","","","Validate Council Output [BradfordMDC-None-None]",""
"passed","Sat May 04 00:28:59 GMT 2024","Sat May 04 00:29:02 GMT 2024","2465","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Sat May 04 00:27:08 GMT 2024","Sat May 04 00:27:17 GMT 2024","9397","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:29:30 GMT 2024","Sat May 04 00:29:34 GMT 2024","4026","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Sat May 04 00:33:29 GMT 2024","Sat May 04 00:33:32 GMT 2024","2590","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Sat May 04 00:26:23 GMT 2024","Sat May 04 00:26:24 GMT 2024","1132","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Sat May 04 00:28:48 GMT 2024","Sat May 04 00:28:54 GMT 2024","5883","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:29:29 GMT 2024","Sat May 04 00:29:30 GMT 2024","1139","","","","","","Validate Council Output [RochfordCouncil-None-None]",""
"failed","Sat May 04 00:28:02 GMT 2024","Sat May 04 00:28:02 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sat May 04 00:29:59 GMT 2024","Sat May 04 00:30:01 GMT 2024","2033","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sat May 04 00:32:38 GMT 2024","Sat May 04 00:32:41 GMT 2024","3169","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"passed","Sat May 04 00:33:14 GMT 2024","Sat May 04 00:33:24 GMT 2024","10185","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Sat May 04 00:25:52 GMT 2024","Sat May 04 00:26:08 GMT 2024","16215","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:31:56 GMT 2024","Sat May 04 00:31:59 GMT 2024","3341","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Sat May 04 00:30:14 GMT 2024","Sat May 04 00:30:15 GMT 2024","1656","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Sat May 04 00:31:52 GMT 2024","Sat May 04 00:31:59 GMT 2024","7214","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"failed","Sat May 04 00:29:25 GMT 2024","Sat May 04 00:29:27 GMT 2024","1866","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Sat May 04 00:26:30 GMT 2024","Sat May 04 00:26:32 GMT 2024","2586","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"failed","Sat May 04 00:27:20 GMT 2024","Sat May 04 00:27:22 GMT 2024","1547","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Sat May 04 00:27:54 GMT 2024","Sat May 04 00:28:16 GMT 2024","22227","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Sat May 04 00:26:09 GMT 2024","Sat May 04 00:26:11 GMT 2024","1929","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Sat May 04 00:30:39 GMT 2024","Sat May 04 00:30:41 GMT 2024","2161","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Sat May 04 00:30:28 GMT 2024","Sat May 04 00:30:39 GMT 2024","10764","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Sat May 04 00:29:58 GMT 2024","Sat May 04 00:29:59 GMT 2024","1011","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sat May 04 00:26:32 GMT 2024","Sat May 04 00:26:34 GMT 2024","2036","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sat May 04 00:30:17 GMT 2024","Sat May 04 00:30:18 GMT 2024","1755","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Sat May 04 00:26:29 GMT 2024","Sat May 04 00:31:53 GMT 2024","323887","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:26:23 GMT 2024","Sat May 04 00:26:27 GMT 2024","3914","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Sat May 04 00:27:14 GMT 2024","Sat May 04 00:27:19 GMT 2024","4868","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:27:35 GMT 2024","Sat May 04 00:27:38 GMT 2024","2575","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Sat May 04 00:30:00 GMT 2024","Sat May 04 00:30:21 GMT 2024","20980","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Sat May 04 00:28:36 GMT 2024","Sat May 04 00:28:36 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"failed","Sat May 04 00:28:50 GMT 2024","Sat May 04 00:29:25 GMT 2024","35090","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:25:52 GMT 2024","Sat May 04 00:25:54 GMT 2024","2281","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Sat May 04 00:28:02 GMT 2024","Sat May 04 00:28:09 GMT 2024","7333","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sat May 04 00:27:33 GMT 2024","Sat May 04 00:27:35 GMT 2024","2045","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Sat May 04 00:31:00 GMT 2024","Sat May 04 00:31:04 GMT 2024","3657","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Sat May 04 00:26:36 GMT 2024","Sat May 04 00:26:39 GMT 2024","2512","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"passed","Sat May 04 00:27:09 GMT 2024","Sat May 04 00:27:18 GMT 2024","9721","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:28:36 GMT 2024","Sat May 04 00:28:37 GMT 2024","852","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"failed","Sat May 04 00:26:52 GMT 2024","Sat May 04 00:27:03 GMT 2024","11039","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:29:57 GMT 2024","Sat May 04 00:29:58 GMT 2024","964","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"failed","Sat May 04 00:30:58 GMT 2024","Sat May 04 00:31:00 GMT 2024","1591","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Sat May 04 00:26:26 GMT 2024","Sat May 04 00:26:27 GMT 2024","1071","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Sat May 04 00:26:22 GMT 2024","Sat May 04 00:26:27 GMT 2024","5443","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:31:15 GMT 2024","Sat May 04 00:31:21 GMT 2024","5694","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Sat May 04 00:30:58 GMT 2024","Sat May 04 00:33:13 GMT 2024","135144","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:31:53 GMT 2024","Sat May 04 00:31:56 GMT 2024","2305","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Sat May 04 00:30:21 GMT 2024","Sat May 04 00:30:22 GMT 2024","1021","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Sat May 04 00:27:03 GMT 2024","Sat May 04 00:27:08 GMT 2024","5201","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Sat May 04 00:32:04 GMT 2024","Sat May 04 00:32:10 GMT 2024","6263","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"failed","Sat May 04 00:27:33 GMT 2024","Sat May 04 00:27:41 GMT 2024","7835","","","","","","Validate Council Output [KirkleesCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:26:27 GMT 2024","Sat May 04 00:26:29 GMT 2024","2604","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Sat May 04 00:25:52 GMT 2024","Sat May 04 00:25:53 GMT 2024","957","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"passed","Sat May 04 00:26:28 GMT 2024","Sat May 04 00:26:30 GMT 2024","1328","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sat May 04 00:26:16 GMT 2024","Sat May 04 00:26:23 GMT 2024","7113","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Sat May 04 00:27:40 GMT 2024","Sat May 04 00:27:41 GMT 2024","1251","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Sat May 04 00:26:34 GMT 2024","Sat May 04 00:26:36 GMT 2024","1889","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Sat May 04 00:26:21 GMT 2024","Sat May 04 00:26:26 GMT 2024","4774","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Sat May 04 00:27:19 GMT 2024","Sat May 04 00:27:19 GMT 2024","951","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Sat May 04 00:28:42 GMT 2024","Sat May 04 00:29:43 GMT 2024","60715","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
