"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 30 21:29:08 GMT 2023","Mon Oct 30 21:29:10 GMT 2023","1730","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Mon Oct 30 21:28:28 GMT 2023","Mon Oct 30 21:28:33 GMT 2023","5221","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Mon Oct 30 21:28:17 GMT 2023","Mon Oct 30 21:28:19 GMT 2023","1550","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Mon Oct 30 21:27:57 GMT 2023","Mon Oct 30 21:28:01 GMT 2023","4818","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Mon Oct 30 21:33:01 GMT 2023","Mon Oct 30 21:33:03 GMT 2023","1914","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Mon Oct 30 21:28:28 GMT 2023","Mon Oct 30 21:28:30 GMT 2023","1424","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Mon Oct 30 21:29:06 GMT 2023","Mon Oct 30 21:29:08 GMT 2023","2394","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Mon Oct 30 21:29:41 GMT 2023","Mon Oct 30 21:29:42 GMT 2023","1516","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Mon Oct 30 21:32:30 GMT 2023","Mon Oct 30 21:32:32 GMT 2023","1822","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Mon Oct 30 21:32:21 GMT 2023","Mon Oct 30 21:32:23 GMT 2023","1259","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Mon Oct 30 21:32:11 GMT 2023","Mon Oct 30 21:32:13 GMT 2023","2068","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Mon Oct 30 21:32:01 GMT 2023","Mon Oct 30 21:32:11 GMT 2023","9664","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
