"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 00:04:56 GMT 2024","Sat Oct 05 00:05:32 GMT 2024","36476","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sat Oct 05 00:32:19 GMT 2024","Sat Oct 05 00:32:20 GMT 2024","1392","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sat Oct 05 00:21:12 GMT 2024","Sat Oct 05 00:21:14 GMT 2024","2050","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Sat Oct 05 00:16:10 GMT 2024","Sat Oct 05 00:16:12 GMT 2024","2180","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sat Oct 05 00:26:41 GMT 2024","Sat Oct 05 00:26:42 GMT 2024","1145","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Sat Oct 05 00:31:48 GMT 2024","Sat Oct 05 00:32:41 GMT 2024","53064","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sat Oct 05 00:11:53 GMT 2024","Sat Oct 05 00:12:21 GMT 2024","27484","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"failed","Sat Oct 05 00:13:03 GMT 2024","Sat Oct 05 00:13:05 GMT 2024","1950","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sat Oct 05 00:16:37 GMT 2024","Sat Oct 05 00:16:38 GMT 2024","598","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Sat Oct 05 00:28:48 GMT 2024","Sat Oct 05 00:32:34 GMT 2024","226205","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"failed","Sat Oct 05 00:02:03 GMT 2024","Sat Oct 05 00:02:34 GMT 2024","31732","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Sat Oct 05 00:06:57 GMT 2024","Sat Oct 05 00:11:58 GMT 2024","300335","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"failed","Sat Oct 05 00:15:33 GMT 2024","Sat Oct 05 00:15:34 GMT 2024","922","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Sat Oct 05 00:26:32 GMT 2024","Sat Oct 05 00:26:34 GMT 2024","1085","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Sat Oct 05 00:26:23 GMT 2024","Sat Oct 05 00:26:24 GMT 2024","583","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Oct 05 00:02:35 GMT 2024","Sat Oct 05 00:02:36 GMT 2024","1396","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Sat Oct 05 00:12:21 GMT 2024","Sat Oct 05 00:12:24 GMT 2024","3251","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sat Oct 05 00:16:10 GMT 2024","Sat Oct 05 00:16:12 GMT 2024","1655","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Sat Oct 05 00:06:02 GMT 2024","Sat Oct 05 00:06:50 GMT 2024","48020","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"failed","Sat Oct 05 00:01:16 GMT 2024","Sat Oct 05 00:01:17 GMT 2024","1052","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Oct 05 00:26:26 GMT 2024","Sat Oct 05 00:26:30 GMT 2024","3944","","","","","","Validate Council Output [ShropshireCouncil]",""
"passed","Sat Oct 05 00:06:27 GMT 2024","Sat Oct 05 00:12:10 GMT 2024","342799","","","","","","Validate Council Output [ChorleyCouncil]",""
"failed","Sat Oct 05 00:15:26 GMT 2024","Sat Oct 05 00:15:28 GMT 2024","1553","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"failed","Sat Oct 05 00:21:14 GMT 2024","Sat Oct 05 00:26:15 GMT 2024","300306","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Sat Oct 05 00:02:06 GMT 2024","Sat Oct 05 00:02:16 GMT 2024","10275","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Oct 05 00:26:25 GMT 2024","Sat Oct 05 00:26:28 GMT 2024","3274","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Sat Oct 05 00:32:26 GMT 2024","Sat Oct 05 00:34:40 GMT 2024","134391","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
