"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 01:16:33 GMT 2023","Wed Oct 04 01:16:34 GMT 2023","994","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Wed Oct 04 01:15:34 GMT 2023","Wed Oct 04 01:15:35 GMT 2023","382","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Wed Oct 04 01:20:06 GMT 2023","Wed Oct 04 01:20:08 GMT 2023","1662","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Wed Oct 04 01:16:24 GMT 2023","Wed Oct 04 01:16:26 GMT 2023","1758","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Wed Oct 04 01:16:32 GMT 2023","Wed Oct 04 01:19:21 GMT 2023","169539","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Oct 04 01:19:58 GMT 2023","Wed Oct 04 01:20:04 GMT 2023","6711","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Oct 04 01:17:07 GMT 2023","Wed Oct 04 01:17:11 GMT 2023","3763","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Oct 04 01:19:21 GMT 2023","Wed Oct 04 01:19:22 GMT 2023","956","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Wed Oct 04 01:20:28 GMT 2023","Wed Oct 04 01:20:33 GMT 2023","4983","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Oct 04 01:19:44 GMT 2023","Wed Oct 04 01:19:56 GMT 2023","12108","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Wed Oct 04 01:20:49 GMT 2023","Wed Oct 04 01:20:57 GMT 2023","7976","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Wed Oct 04 01:15:34 GMT 2023","Wed Oct 04 01:15:34 GMT 2023","512","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Oct 04 01:15:28 GMT 2023","Wed Oct 04 01:15:31 GMT 2023","2598","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Oct 04 01:20:06 GMT 2023","Wed Oct 04 01:20:12 GMT 2023","5578","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Oct 04 01:19:25 GMT 2023","Wed Oct 04 01:19:26 GMT 2023","1367","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Wed Oct 04 01:19:56 GMT 2023","Wed Oct 04 01:19:58 GMT 2023","1836","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Wed Oct 04 01:20:33 GMT 2023","Wed Oct 04 01:20:34 GMT 2023","1555","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Wed Oct 04 01:16:18 GMT 2023","Wed Oct 04 01:16:24 GMT 2023","5706","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Wed Oct 04 01:17:24 GMT 2023","Wed Oct 04 01:17:26 GMT 2023","1423","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Oct 04 01:15:33 GMT 2023","Wed Oct 04 01:15:34 GMT 2023","953","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Oct 04 01:16:26 GMT 2023","Wed Oct 04 01:16:31 GMT 2023","5608","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Wed Oct 04 01:15:38 GMT 2023","Wed Oct 04 01:15:44 GMT 2023","5481","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Wed Oct 04 01:20:34 GMT 2023","Wed Oct 04 01:20:35 GMT 2023","579","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Wed Oct 04 01:15:58 GMT 2023","Wed Oct 04 01:16:00 GMT 2023","2482","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Oct 04 01:20:00 GMT 2023","Wed Oct 04 01:20:02 GMT 2023","2337","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Wed Oct 04 01:16:03 GMT 2023","Wed Oct 04 01:16:03 GMT 2023","759","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Oct 04 01:16:10 GMT 2023","Wed Oct 04 01:16:13 GMT 2023","2274","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed Oct 04 01:19:55 GMT 2023","Wed Oct 04 01:19:57 GMT 2023","1973","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Wed Oct 04 01:15:34 GMT 2023","Wed Oct 04 01:15:34 GMT 2023","99","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Oct 04 01:19:47 GMT 2023","Wed Oct 04 01:19:55 GMT 2023","8103","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Wed Oct 04 01:20:35 GMT 2023","Wed Oct 04 01:20:38 GMT 2023","3599","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Wed Oct 04 01:20:02 GMT 2023","Wed Oct 04 01:20:06 GMT 2023","3702","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Oct 04 01:19:39 GMT 2023","Wed Oct 04 01:19:45 GMT 2023","5979","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Oct 04 01:16:16 GMT 2023","Wed Oct 04 01:16:24 GMT 2023","7439","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Oct 04 01:19:45 GMT 2023","Wed Oct 04 01:19:47 GMT 2023","2704","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed Oct 04 01:15:50 GMT 2023","Wed Oct 04 01:15:58 GMT 2023","7650","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Wed Oct 04 01:20:17 GMT 2023","Wed Oct 04 01:20:19 GMT 2023","1970","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Oct 04 01:15:54 GMT 2023","Wed Oct 04 01:15:56 GMT 2023","1635","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Wed Oct 04 01:17:13 GMT 2023","Wed Oct 04 01:17:19 GMT 2023","6079","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Wed Oct 04 01:16:05 GMT 2023","Wed Oct 04 01:16:06 GMT 2023","529","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Oct 04 01:16:13 GMT 2023","Wed Oct 04 01:16:16 GMT 2023","3452","","","","","","Validate Council Output [GuildfordCouncil]",""
