"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Mar 28 00:29:36 GMT 2024","Thu Mar 28 00:29:38 GMT 2024","1789","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:29:08 GMT 2024","Thu Mar 28 00:29:11 GMT 2024","3036","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"failed","Thu Mar 28 00:29:42 GMT 2024","Thu Mar 28 00:29:43 GMT 2024","920","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Thu Mar 28 00:27:24 GMT 2024","Thu Mar 28 00:27:26 GMT 2024","1719","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Thu Mar 28 00:27:23 GMT 2024","Thu Mar 28 00:27:31 GMT 2024","8171","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Thu Mar 28 00:25:57 GMT 2024","Thu Mar 28 00:26:16 GMT 2024","19344","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:26:55 GMT 2024","Thu Mar 28 00:27:46 GMT 2024","51173","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:28:42 GMT 2024","Thu Mar 28 00:29:16 GMT 2024","33773","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:31:09 GMT 2024","Thu Mar 28 00:31:13 GMT 2024","3612","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Thu Mar 28 00:29:52 GMT 2024","Thu Mar 28 00:29:54 GMT 2024","2163","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Thu Mar 28 00:26:12 GMT 2024","Thu Mar 28 00:26:18 GMT 2024","5926","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Thu Mar 28 00:28:22 GMT 2024","Thu Mar 28 00:28:41 GMT 2024","18945","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:29:38 GMT 2024","Thu Mar 28 00:31:52 GMT 2024","134299","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Thu Mar 28 00:27:42 GMT 2024","Thu Mar 28 00:27:43 GMT 2024","817","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Thu Mar 28 00:27:03 GMT 2024","Thu Mar 28 00:27:24 GMT 2024","21367","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:28:49 GMT 2024","Thu Mar 28 00:28:54 GMT 2024","4380","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:27:59 GMT 2024","Thu Mar 28 00:28:22 GMT 2024","22331","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Thu Mar 28 00:28:41 GMT 2024","Thu Mar 28 00:28:42 GMT 2024","1443","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Thu Mar 28 00:30:06 GMT 2024","Thu Mar 28 00:30:13 GMT 2024","7459","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:26:24 GMT 2024","Thu Mar 28 00:26:25 GMT 2024","706","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Thu Mar 28 00:27:28 GMT 2024","Thu Mar 28 00:27:32 GMT 2024","3517","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:28:44 GMT 2024","Thu Mar 28 00:28:49 GMT 2024","5084","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:26:22 GMT 2024","Thu Mar 28 00:26:24 GMT 2024","1529","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:29:54 GMT 2024","Thu Mar 28 00:29:58 GMT 2024","3477","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"failed","Thu Mar 28 00:27:32 GMT 2024","Thu Mar 28 00:28:42 GMT 2024","70079","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:29:30 GMT 2024","Thu Mar 28 00:29:30 GMT 2024","673","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Thu Mar 28 00:28:27 GMT 2024","Thu Mar 28 00:28:45 GMT 2024","18037","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:26:24 GMT 2024","Thu Mar 28 00:26:29 GMT 2024","4622","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:26:25 GMT 2024","Thu Mar 28 00:26:35 GMT 2024","9788","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:31:52 GMT 2024","Thu Mar 28 00:34:07 GMT 2024","134950","","","","","","Validate Council Output [TelfordAndWrekinCouncil-None-None]",""
"passed","Thu Mar 28 00:29:14 GMT 2024","Thu Mar 28 00:29:23 GMT 2024","8839","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Thu Mar 28 00:27:01 GMT 2024","Thu Mar 28 00:27:21 GMT 2024","19276","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:28:56 GMT 2024","Thu Mar 28 00:29:03 GMT 2024","7273","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Thu Mar 28 00:26:53 GMT 2024","Thu Mar 28 00:26:53 GMT 2024","767","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:25:57 GMT 2024","Thu Mar 28 00:25:58 GMT 2024","898","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"failed","Thu Mar 28 00:25:59 GMT 2024","Thu Mar 28 00:26:05 GMT 2024","5399","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Thu Mar 28 00:26:53 GMT 2024","Thu Mar 28 00:26:55 GMT 2024","1760","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:29:25 GMT 2024","Thu Mar 28 00:29:34 GMT 2024","8942","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Thu Mar 28 00:29:00 GMT 2024","Thu Mar 28 00:29:01 GMT 2024","1498","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Thu Mar 28 00:29:01 GMT 2024","Thu Mar 28 00:29:05 GMT 2024","3825","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Thu Mar 28 00:29:12 GMT 2024","Thu Mar 28 00:29:14 GMT 2024","2654","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Thu Mar 28 00:30:03 GMT 2024","Thu Mar 28 00:30:04 GMT 2024","1650","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:31:38 GMT 2024","Thu Mar 28 00:31:51 GMT 2024","12629","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:30:04 GMT 2024","Thu Mar 28 00:30:04 GMT 2024","61","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Thu Mar 28 00:29:11 GMT 2024","Thu Mar 28 00:29:12 GMT 2024","698","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Thu Mar 28 00:28:27 GMT 2024","Thu Mar 28 00:28:27 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Thu Mar 28 00:29:53 GMT 2024","Thu Mar 28 00:32:08 GMT 2024","135385","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Thu Mar 28 00:29:38 GMT 2024","Thu Mar 28 00:29:42 GMT 2024","3621","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:27:26 GMT 2024","Thu Mar 28 00:27:28 GMT 2024","2301","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Thu Mar 28 00:27:43 GMT 2024","Thu Mar 28 00:29:05 GMT 2024","82532","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Thu Mar 28 00:28:54 GMT 2024","Thu Mar 28 00:28:56 GMT 2024","1789","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Thu Mar 28 00:25:58 GMT 2024","Thu Mar 28 00:25:59 GMT 2024","1332","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Thu Mar 28 00:29:31 GMT 2024","Thu Mar 28 00:29:31 GMT 2024","371","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:31:38 GMT 2024","Thu Mar 28 00:31:38 GMT 2024","606","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:29:44 GMT 2024","Thu Mar 28 00:29:47 GMT 2024","3464","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:27:00 GMT 2024","Thu Mar 28 00:27:09 GMT 2024","9043","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Thu Mar 28 00:25:59 GMT 2024","Thu Mar 28 00:26:11 GMT 2024","12173","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:27:37 GMT 2024","Thu Mar 28 00:27:37 GMT 2024","552","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:26:57 GMT 2024","Thu Mar 28 00:26:59 GMT 2024","1135","","","","","","Validate Council Output [HullCityCouncil-None-None]",""
"passed","Thu Mar 28 00:26:18 GMT 2024","Thu Mar 28 00:26:19 GMT 2024","1083","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"failed","Thu Mar 28 00:27:36 GMT 2024","Thu Mar 28 00:27:37 GMT 2024","824","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:26:40 GMT 2024","Thu Mar 28 00:26:44 GMT 2024","3965","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Thu Mar 28 00:27:49 GMT 2024","Thu Mar 28 00:28:14 GMT 2024","24737","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:26:20 GMT 2024","Thu Mar 28 00:26:24 GMT 2024","4017","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Thu Mar 28 00:26:12 GMT 2024","Thu Mar 28 00:26:14 GMT 2024","1936","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Thu Mar 28 00:29:06 GMT 2024","Thu Mar 28 00:29:07 GMT 2024","840","","","","","","Validate Council Output [RochfordCouncil-None-None]",""
"failed","Thu Mar 28 00:26:25 GMT 2024","Thu Mar 28 00:26:58 GMT 2024","33119","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:27:21 GMT 2024","Thu Mar 28 00:27:22 GMT 2024","1462","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Thu Mar 28 00:29:58 GMT 2024","Thu Mar 28 00:29:59 GMT 2024","1178","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:25:57 GMT 2024","Thu Mar 28 00:25:59 GMT 2024","2392","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:28:45 GMT 2024","Thu Mar 28 00:28:46 GMT 2024","872","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Thu Mar 28 00:30:04 GMT 2024","Thu Mar 28 00:30:06 GMT 2024","1261","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:26:19 GMT 2024","Thu Mar 28 00:26:20 GMT 2024","818","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Thu Mar 28 00:29:21 GMT 2024","Thu Mar 28 00:29:24 GMT 2024","2970","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Thu Mar 28 00:29:42 GMT 2024","Thu Mar 28 00:29:52 GMT 2024","9900","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:29:07 GMT 2024","Thu Mar 28 00:29:11 GMT 2024","3666","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:30:59 GMT 2024","Thu Mar 28 00:31:02 GMT 2024","2937","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Mar 28 00:30:56 GMT 2024","Thu Mar 28 00:30:59 GMT 2024","3356","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:27:58 GMT 2024","Thu Mar 28 00:27:59 GMT 2024","831","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"passed","Thu Mar 28 00:26:42 GMT 2024","Thu Mar 28 00:26:53 GMT 2024","11673","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 28 00:27:37 GMT 2024","Thu Mar 28 00:27:37 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Thu Mar 28 00:26:17 GMT 2024","Thu Mar 28 00:26:20 GMT 2024","3669","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Thu Mar 28 00:26:24 GMT 2024","Thu Mar 28 00:26:25 GMT 2024","1501","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Thu Mar 28 00:27:46 GMT 2024","Thu Mar 28 00:27:49 GMT 2024","2474","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Thu Mar 28 00:29:11 GMT 2024","Thu Mar 28 00:29:14 GMT 2024","3490","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:28:15 GMT 2024","Thu Mar 28 00:28:27 GMT 2024","12538","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:26:35 GMT 2024","Thu Mar 28 00:26:40 GMT 2024","5579","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"failed","Thu Mar 28 00:26:58 GMT 2024","Thu Mar 28 00:27:03 GMT 2024","4368","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:29:07 GMT 2024","Thu Mar 28 00:29:21 GMT 2024","14601","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:29:34 GMT 2024","Thu Mar 28 00:29:35 GMT 2024","696","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"failed","Thu Mar 28 00:29:21 GMT 2024","Thu Mar 28 00:31:38 GMT 2024","136138","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:29:37 GMT 2024","Thu Mar 28 00:29:38 GMT 2024","1638","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Thu Mar 28 00:27:17 GMT 2024","Thu Mar 28 00:27:25 GMT 2024","7953","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Thu Mar 28 00:29:31 GMT 2024","Thu Mar 28 00:29:42 GMT 2024","11274","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 28 00:26:22 GMT 2024","Thu Mar 28 00:26:24 GMT 2024","1416","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
