"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 00:01:13 GMT 2024","Fri Aug 30 00:01:23 GMT 2024","10149","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"failed","Fri Aug 30 00:13:33 GMT 2024","Fri Aug 30 00:13:35 GMT 2024","1506","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Fri Aug 30 00:19:07 GMT 2024","Fri Aug 30 00:19:09 GMT 2024","1216","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Fri Aug 30 00:24:43 GMT 2024","Fri Aug 30 00:29:43 GMT 2024","300032","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Fri Aug 30 00:01:15 GMT 2024","Fri Aug 30 00:01:17 GMT 2024","2141","","","","","","Validate Council Output [BuryCouncil]",""
"failed","Fri Aug 30 00:11:47 GMT 2024","Fri Aug 30 00:11:48 GMT 2024","950","","","","","","Validate Council Output [BradfordMDC]",""
"passed","Fri Aug 30 00:24:04 GMT 2024","Fri Aug 30 00:24:13 GMT 2024","8734","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Fri Aug 30 00:30:55 GMT 2024","Fri Aug 30 00:31:00 GMT 2024","5012","","","","","","Validate Council Output [WyreCouncil]",""
"failed","Fri Aug 30 00:24:16 GMT 2024","Fri Aug 30 00:29:43 GMT 2024","326783","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"failed","Fri Aug 30 00:13:35 GMT 2024","Fri Aug 30 00:13:40 GMT 2024","5138","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Fri Aug 30 00:17:22 GMT 2024","Fri Aug 30 00:17:23 GMT 2024","1358","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Fri Aug 30 00:16:50 GMT 2024","Fri Aug 30 00:18:20 GMT 2024","89802","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"failed","Fri Aug 30 00:18:59 GMT 2024","Fri Aug 30 00:24:12 GMT 2024","312715","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Fri Aug 30 00:07:04 GMT 2024","Fri Aug 30 00:07:09 GMT 2024","4872","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Aug 30 00:19:09 GMT 2024","Fri Aug 30 00:19:17 GMT 2024","8479","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Fri Aug 30 00:24:24 GMT 2024","Fri Aug 30 00:24:29 GMT 2024","4572","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Fri Aug 30 00:14:21 GMT 2024","Fri Aug 30 00:14:22 GMT 2024","1349","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Fri Aug 30 00:29:51 GMT 2024","Fri Aug 30 00:29:52 GMT 2024","1660","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Fri Aug 30 00:16:27 GMT 2024","Fri Aug 30 00:17:05 GMT 2024","37662","","","","","","Validate Council Output [NewForestCouncil]",""
"failed","Fri Aug 30 00:18:26 GMT 2024","Fri Aug 30 00:18:46 GMT 2024","19523","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Fri Aug 30 00:07:50 GMT 2024","Fri Aug 30 00:07:56 GMT 2024","5757","","","","","","Validate Council Output [CheshireEastCouncil]",""
