"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 04 22:08:13 GMT 2024","Thu Jan 04 22:08:14 GMT 2024","1336","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Thu Jan 04 22:06:54 GMT 2024","Thu Jan 04 22:06:55 GMT 2024","844","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Thu Jan 04 22:08:05 GMT 2024","Thu Jan 04 22:08:05 GMT 2024","4","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Thu Jan 04 22:09:43 GMT 2024","Thu Jan 04 22:09:51 GMT 2024","8775","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 22:06:36 GMT 2024","Thu Jan 04 22:06:45 GMT 2024","8857","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Thu Jan 04 22:08:01 GMT 2024","Thu Jan 04 22:08:07 GMT 2024","6241","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"failed","Thu Jan 04 22:08:00 GMT 2024","Thu Jan 04 22:08:00 GMT 2024","737","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Thu Jan 04 22:06:50 GMT 2024","Thu Jan 04 22:06:52 GMT 2024","2340","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Thu Jan 04 22:07:33 GMT 2024","Thu Jan 04 22:07:34 GMT 2024","1656","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Thu Jan 04 22:06:10 GMT 2024","Thu Jan 04 22:06:11 GMT 2024","1467","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Thu Jan 04 22:08:14 GMT 2024","Thu Jan 04 22:08:16 GMT 2024","1242","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Thu Jan 04 22:07:07 GMT 2024","Thu Jan 04 22:07:08 GMT 2024","934","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Thu Jan 04 22:05:50 GMT 2024","Thu Jan 04 22:05:51 GMT 2024","1572","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Jan 04 22:10:19 GMT 2024","Thu Jan 04 22:10:20 GMT 2024","1310","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Thu Jan 04 22:07:34 GMT 2024","Thu Jan 04 22:07:41 GMT 2024","6472","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 22:07:18 GMT 2024","Thu Jan 04 22:07:19 GMT 2024","1104","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Thu Jan 04 22:06:24 GMT 2024","Thu Jan 04 22:06:25 GMT 2024","1200","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Thu Jan 04 22:08:08 GMT 2024","Thu Jan 04 22:08:10 GMT 2024","2198","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
