"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 01:22:33 GMT 2023","Tue Oct 31 01:22:35 GMT 2023","2241","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Oct 31 01:20:44 GMT 2023","Tue Oct 31 01:20:49 GMT 2023","4367","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Oct 31 01:20:29 GMT 2023","Tue Oct 31 01:20:32 GMT 2023","2856","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Tue Oct 31 01:15:37 GMT 2023","Tue Oct 31 01:15:40 GMT 2023","2777","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Oct 31 01:19:57 GMT 2023","Tue Oct 31 01:20:04 GMT 2023","7460","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Oct 31 01:16:44 GMT 2023","Tue Oct 31 01:16:46 GMT 2023","1805","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Tue Oct 31 01:15:43 GMT 2023","Tue Oct 31 01:15:50 GMT 2023","6953","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Tue Oct 31 01:16:09 GMT 2023","Tue Oct 31 01:16:14 GMT 2023","5140","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Tue Oct 31 01:17:22 GMT 2023","Tue Oct 31 01:19:35 GMT 2023","132538","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Tue Oct 31 01:17:07 GMT 2023","Tue Oct 31 01:17:09 GMT 2023","1731","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Oct 31 01:20:10 GMT 2023","Tue Oct 31 01:20:18 GMT 2023","8854","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Oct 31 01:14:43 GMT 2023","Tue Oct 31 01:14:48 GMT 2023","5042","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Tue Oct 31 01:22:35 GMT 2023","Tue Oct 31 01:22:37 GMT 2023","1737","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Oct 31 01:20:34 GMT 2023","Tue Oct 31 01:20:43 GMT 2023","9013","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Oct 31 01:20:51 GMT 2023","Tue Oct 31 01:21:01 GMT 2023","10486","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Tue Oct 31 01:19:37 GMT 2023","Tue Oct 31 01:19:40 GMT 2023","3409","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Tue Oct 31 01:15:50 GMT 2023","Tue Oct 31 01:15:51 GMT 2023","724","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Tue Oct 31 01:14:43 GMT 2023","Tue Oct 31 01:14:44 GMT 2023","1194","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Tue Oct 31 01:19:59 GMT 2023","Tue Oct 31 01:20:01 GMT 2023","2129","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Tue Oct 31 01:16:33 GMT 2023","Tue Oct 31 01:16:44 GMT 2023","11289","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Oct 31 01:15:41 GMT 2023","Tue Oct 31 01:15:43 GMT 2023","2017","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Oct 31 01:14:53 GMT 2023","Tue Oct 31 01:14:58 GMT 2023","5289","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Tue Oct 31 01:15:15 GMT 2023","Tue Oct 31 01:15:17 GMT 2023","1291","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Tue Oct 31 01:20:14 GMT 2023","Tue Oct 31 01:20:24 GMT 2023","10678","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Tue Oct 31 01:16:27 GMT 2023","Tue Oct 31 01:16:29 GMT 2023","1798","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Tue Oct 31 01:14:48 GMT 2023","Tue Oct 31 01:14:49 GMT 2023","1580","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Oct 31 01:16:47 GMT 2023","Tue Oct 31 01:16:53 GMT 2023","6310","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Oct 31 01:19:31 GMT 2023","Tue Oct 31 01:19:34 GMT 2023","2974","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Tue Oct 31 01:15:17 GMT 2023","Tue Oct 31 01:15:19 GMT 2023","2362","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Tue Oct 31 01:19:43 GMT 2023","Tue Oct 31 01:19:43 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Tue Oct 31 01:19:40 GMT 2023","Tue Oct 31 01:19:42 GMT 2023","1685","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Tue Oct 31 01:20:51 GMT 2023","Tue Oct 31 01:20:51 GMT 2023","115","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Oct 31 01:21:23 GMT 2023","Tue Oct 31 01:21:24 GMT 2023","932","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Tue Oct 31 01:20:07 GMT 2023","Tue Oct 31 01:20:11 GMT 2023","4391","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Tue Oct 31 01:21:01 GMT 2023","Tue Oct 31 01:21:05 GMT 2023","4059","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Oct 31 01:14:34 GMT 2023","Tue Oct 31 01:14:42 GMT 2023","8090","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Tue Oct 31 01:20:04 GMT 2023","Tue Oct 31 01:20:05 GMT 2023","961","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Oct 31 01:16:29 GMT 2023","Tue Oct 31 01:16:33 GMT 2023","3693","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Oct 31 01:15:51 GMT 2023","Tue Oct 31 01:15:52 GMT 2023","1371","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Oct 31 01:15:19 GMT 2023","Tue Oct 31 01:15:25 GMT 2023","5438","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Oct 31 01:20:07 GMT 2023","Tue Oct 31 01:20:10 GMT 2023","2570","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Oct 31 01:15:44 GMT 2023","Tue Oct 31 01:15:47 GMT 2023","2756","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Tue Oct 31 01:20:18 GMT 2023","Tue Oct 31 01:20:21 GMT 2023","2135","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"failed","Tue Oct 31 01:17:09 GMT 2023","Tue Oct 31 01:17:16 GMT 2023","6537","","","","","","Validate Council Output [NorthTynesideCouncil]",""
