"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 27 01:19:24 GMT 2023","Mon Nov 27 01:19:29 GMT 2023","5006","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Nov 27 01:18:44 GMT 2023","Mon Nov 27 01:18:48 GMT 2023","3945","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Mon Nov 27 01:18:54 GMT 2023","Mon Nov 27 01:18:55 GMT 2023","1000","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Mon Nov 27 01:18:06 GMT 2023","Mon Nov 27 01:18:08 GMT 2023","1358","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Nov 27 01:19:46 GMT 2023","Mon Nov 27 01:19:49 GMT 2023","2819","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Nov 27 01:17:55 GMT 2023","Mon Nov 27 01:18:00 GMT 2023","4581","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Nov 27 01:17:55 GMT 2023","Mon Nov 27 01:17:59 GMT 2023","3634","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Mon Nov 27 01:19:40 GMT 2023","Mon Nov 27 01:19:49 GMT 2023","9468","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Nov 27 01:21:51 GMT 2023","Mon Nov 27 01:22:08 GMT 2023","16512","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Nov 27 01:22:08 GMT 2023","Mon Nov 27 01:22:11 GMT 2023","3645","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Mon Nov 27 01:18:11 GMT 2023","Mon Nov 27 01:18:25 GMT 2023","14445","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
