"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 07 01:26:45 GMT 2023","Mon Aug 07 01:26:52 GMT 2023","6535","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Mon Aug 07 01:24:05 GMT 2023","Mon Aug 07 01:24:18 GMT 2023","12531","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Mon Aug 07 01:30:09 GMT 2023","Mon Aug 07 01:30:09 GMT 2023","198","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Mon Aug 07 01:27:38 GMT 2023","Mon Aug 07 01:28:22 GMT 2023","44125","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Mon Aug 07 01:27:31 GMT 2023","Mon Aug 07 01:27:31 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Mon Aug 07 01:27:52 GMT 2023","Mon Aug 07 01:27:56 GMT 2023","3408","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Mon Aug 07 01:27:29 GMT 2023","Mon Aug 07 01:27:31 GMT 2023","1454","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Mon Aug 07 01:23:58 GMT 2023","Mon Aug 07 01:24:05 GMT 2023","7793","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Mon Aug 07 01:27:19 GMT 2023","Mon Aug 07 01:27:20 GMT 2023","583","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Mon Aug 07 01:26:34 GMT 2023","Mon Aug 07 01:26:36 GMT 2023","1360","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Mon Aug 07 01:26:55 GMT 2023","Mon Aug 07 01:27:01 GMT 2023","5953","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Mon Aug 07 01:30:20 GMT 2023","Mon Aug 07 01:30:26 GMT 2023","5714","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Mon Aug 07 01:23:50 GMT 2023","Mon Aug 07 01:23:51 GMT 2023","980","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Aug 07 01:24:40 GMT 2023","Mon Aug 07 01:24:46 GMT 2023","6153","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Mon Aug 07 01:29:43 GMT 2023","Mon Aug 07 01:29:46 GMT 2023","3035","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Mon Aug 07 01:28:30 GMT 2023","Mon Aug 07 01:28:31 GMT 2023","1175","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Mon Aug 07 01:24:06 GMT 2023","Mon Aug 07 01:24:09 GMT 2023","3467","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Aug 07 01:26:32 GMT 2023","Mon Aug 07 01:26:34 GMT 2023","2383","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Mon Aug 07 01:28:43 GMT 2023","Mon Aug 07 01:30:54 GMT 2023","131206","","","","","","Validate Council Output [TamesideMBCouncil]",""
