"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 13 00:33:17 GMT 2024","Mon May 13 00:33:20 GMT 2024","3022","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Mon May 13 00:28:25 GMT 2024","Mon May 13 00:28:26 GMT 2024","1648","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon May 13 00:29:04 GMT 2024","Mon May 13 00:29:07 GMT 2024","2512","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Mon May 13 00:32:18 GMT 2024","Mon May 13 00:32:19 GMT 2024","566","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Mon May 13 00:30:59 GMT 2024","Mon May 13 00:31:00 GMT 2024","1220","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Mon May 13 00:31:32 GMT 2024","Mon May 13 00:32:06 GMT 2024","34522","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon May 13 00:29:07 GMT 2024","Mon May 13 00:29:12 GMT 2024","5217","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"passed","Mon May 13 00:32:07 GMT 2024","Mon May 13 00:32:08 GMT 2024","1556","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Mon May 13 00:28:25 GMT 2024","Mon May 13 00:28:25 GMT 2024","633","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"passed","Mon May 13 00:32:19 GMT 2024","Mon May 13 00:32:20 GMT 2024","1260","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"passed","Mon May 13 00:29:15 GMT 2024","Mon May 13 00:29:16 GMT 2024","1284","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"failed","Mon May 13 00:28:43 GMT 2024","Mon May 13 00:28:56 GMT 2024","13249","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
