"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 29 00:13:36 GMT 2024","Thu Aug 29 00:13:37 GMT 2024","1282","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Aug 29 00:22:09 GMT 2024","Thu Aug 29 00:22:14 GMT 2024","5561","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Aug 29 00:14:31 GMT 2024","Thu Aug 29 00:15:07 GMT 2024","35801","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Thu Aug 29 00:24:42 GMT 2024","Thu Aug 29 00:24:45 GMT 2024","3191","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Thu Aug 29 00:13:26 GMT 2024","Thu Aug 29 00:13:27 GMT 2024","1354","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Thu Aug 29 00:25:30 GMT 2024","Thu Aug 29 00:25:33 GMT 2024","3113","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Thu Aug 29 00:17:47 GMT 2024","Thu Aug 29 00:17:58 GMT 2024","10799","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Thu Aug 29 00:19:40 GMT 2024","Thu Aug 29 00:19:40 GMT 2024","605","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Thu Aug 29 00:12:52 GMT 2024","Thu Aug 29 00:12:55 GMT 2024","2919","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Thu Aug 29 00:17:12 GMT 2024","Thu Aug 29 00:17:13 GMT 2024","609","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Thu Aug 29 00:17:00 GMT 2024","Thu Aug 29 00:17:36 GMT 2024","36593","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Thu Aug 29 00:13:39 GMT 2024","Thu Aug 29 00:14:31 GMT 2024","51612","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Thu Aug 29 00:24:21 GMT 2024","Thu Aug 29 00:24:22 GMT 2024","816","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Thu Aug 29 00:22:03 GMT 2024","Thu Aug 29 00:22:05 GMT 2024","2218","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Aug 29 00:25:15 GMT 2024","Thu Aug 29 00:25:48 GMT 2024","32735","","","","","","Validate Council Output [WalthamForest]",""
"failed","Thu Aug 29 00:22:07 GMT 2024","Thu Aug 29 00:22:09 GMT 2024","1048","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Aug 29 00:08:20 GMT 2024","Thu Aug 29 00:12:30 GMT 2024","249566","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Thu Aug 29 00:12:34 GMT 2024","Thu Aug 29 00:12:35 GMT 2024","1121","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Thu Aug 29 00:18:56 GMT 2024","Thu Aug 29 00:19:06 GMT 2024","9806","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"failed","Thu Aug 29 00:25:54 GMT 2024","Thu Aug 29 00:26:10 GMT 2024","16323","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Thu Aug 29 00:25:28 GMT 2024","Thu Aug 29 00:25:30 GMT 2024","1781","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Thu Aug 29 00:22:15 GMT 2024","Thu Aug 29 00:22:19 GMT 2024","3367","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Thu Aug 29 00:18:20 GMT 2024","Thu Aug 29 00:19:25 GMT 2024","65045","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Thu Aug 29 00:09:54 GMT 2024","Thu Aug 29 00:09:57 GMT 2024","3191","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Thu Aug 29 00:17:36 GMT 2024","Thu Aug 29 00:17:39 GMT 2024","2345","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Thu Aug 29 00:19:51 GMT 2024","Thu Aug 29 00:19:52 GMT 2024","829","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Thu Aug 29 00:03:26 GMT 2024","Thu Aug 29 00:03:29 GMT 2024","3117","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Thu Aug 29 00:19:06 GMT 2024","Thu Aug 29 00:19:07 GMT 2024","1160","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Thu Aug 29 00:13:37 GMT 2024","Thu Aug 29 00:13:39 GMT 2024","1914","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Thu Aug 29 00:25:39 GMT 2024","Thu Aug 29 00:26:07 GMT 2024","27596","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"failed","Thu Aug 29 00:24:38 GMT 2024","Thu Aug 29 00:24:40 GMT 2024","2108","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Aug 29 00:19:43 GMT 2024","Thu Aug 29 00:19:44 GMT 2024","1367","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Thu Aug 29 00:26:07 GMT 2024","Thu Aug 29 00:26:49 GMT 2024","42223","","","","","","Validate Council Output [WyreCouncil]",""
"passed","Thu Aug 29 00:22:11 GMT 2024","Thu Aug 29 00:22:12 GMT 2024","1214","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Thu Aug 29 00:18:12 GMT 2024","Thu Aug 29 00:18:14 GMT 2024","1519","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Thu Aug 29 00:24:48 GMT 2024","Thu Aug 29 00:25:05 GMT 2024","17824","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"failed","Thu Aug 29 00:17:28 GMT 2024","Thu Aug 29 00:17:34 GMT 2024","5613","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Thu Aug 29 00:15:12 GMT 2024","Thu Aug 29 00:16:21 GMT 2024","68660","","","","","","Validate Council Output [HighPeakCouncil]",""
